TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;4/9/22;22:38;65;12;184;41;65390;622;4186;22:57;46;749;74;357;20926;456;23:14;118;10;DIA;118;10;5808;0;0:9;5808;0;0;9;0;0;
202;12;4/9/22;22:58;66;12;184;41;65152;628;4040;23:17;45;748;75;310;20854;381;23:34;11;148;DIA;11;148;6072;0;0:30;6072;0;0;30;0;0;
202;12;4/9/22;23:19;67;12;184;41;65319;624;4312;23:37;45;751;75;332;20905;420;23:55;149;42;DIA;149;42;5852;0;0:50;5852;0;0;50;0;0;
202;12;4/9/22;23:39;68;12;184;41;65283;640;4309;23:57;45;751;75;311;20895;391;0:15;43;179;DIA;43;179;6028;0;1:11;6028;0;1;11;0;0;
202;12;5/9/22;0:40;2;12;184;41;65189;629;4303;0:58;45;750;75;350;20864;408;1:16;210;155;DIA;210;128;8140;0;2:19;6952;0;2;15;0;0;
202;12;5/9/22;3:25;3;12;184;41;64995;640;4290;3:40;45;746;75;399;20803;436;4:2;57;165;DIA;57;165;4752;44;4:54;4752;44;4;54;0;0;
202;12;5/9/22;3:42;4;12;184;41;65478;635;4322;4:5;46;756;74;321;20956;390;4:19;165;60;DIA;165;60;5940;65492;5:15;5940;0;5;14;0;0;
202;12;5/9/22;4:7;5;12;184;41;65243;637;4307;4:22;45;747;75;348;20885;404;4:39;61;196;DIA;61;196;5940;44;5:35;5940;44;5;35;0;0;
202;12;5/9/22;4:24;6;12;184;41;65026;643;4292;4:42;45;747;75;368;20813;391;5:0;196;96;DIA;196;96;6160;65492;5:56;6160;0;5;56;0;0;
202;12;5/9/22;4:44;7;12;184;41;64969;642;4288;5:3;45;747;75;368;20793;401;5:21;97;234;DIA;97;234;6072;0;6:17;6072;0;6;17;0;0;
202;12;5/9/22;5:5;8;12;184;41;65079;644;4296;5:24;45;745;75;344;20834;405;5:41;235;133;DIA;235;133;6072;0;6:38;6072;0;6;37;0;0;
202;12;5/9/22;5:26;9;12;184;41;65207;640;4304;5:45;45;748;75;331;20875;390;6:2;134;30;DIA;134;30;5940;44;6:58;5940;44;6;58;0;0;
202;12;5/9/22;5:47;10;12;184;41;65230;646;4306;6:5;45;748;75;308;20875;381;6:23;30;167;DIA;30;167;6072;65492;7:20;6072;0;7;20;0;0;
202;12;5/9/22;6:7;11;12;184;41;65241;643;4306;6:25;45;749;75;309;20885;416;6:43;168;63;DIA;168;63;5896;44;7:39;5896;44;7;39;0;0;
202;12;5/9/22;6:27;12;12;184;41;65393;648;4316;6:46;45;753;75;324;20926;402;7:4;63;220;DIA;63;220;6952;65492;8:4;6952;0;8;4;0;0;
202;12;5/9/22;8:15;17;12;185;41;65151;1687;4300;10:7;79;1338;41;316;20854;350;10:19;202;80;DIA;202;80;5192;0;11:10;5192;0;11;10;0;0;
202;12;5/9/22;10:9;18;12;185;41;65152;621;4301;10:24;78;1338;42;325;20854;350;10:36;81;89;DIA;81;89;4356;0;11:47;4400;0;11;47;0;0;
202;12;5/9/22;10:26;19;12;185;41;65042;621;4358;10:41;79;1336;41;334;20813;1485;11:12;90;220;DIA;90;220;5764;0;12:6;5764;0;12;6;0;0;
202;12;5/9/22;10:43;20;12;185;41;65221;665;4305;11:16;78;1337;42;347;20875;350;11:32;221;101;DIA;221;101;5280;0;12:24;5280;0;12;24;0;0;
202;12;5/9/22;11:18;21;12;185;41;65028;631;4292;11:34;78;1330;42;344;20813;350;11:49;102;225;DIA;102;225;5456;0;12:42;5456;0;12;42;0;0;
202;12;5/9/22;11:36;22;12;185;41;64770;630;4275;11:52;78;1328;42;379;20731;379;12:8;226;117;DIA;226;120;5764;0;13:1;5896;0;13;1;0;0;
202;12;5/9/22;11:54;23;12;185;41;65117;1388;4363;12:22;79;1332;41;372;20844;372;12:32;152;34;DIA;152;36;5368;0;13:24;5456;0;13;24;0;0;
202;12;5/9/22;12:24;24;12;185;41;65388;638;4316;12:39;79;1338;41;439;20926;439;12:50;40;156;DIA;40;156;5148;0;13:41;5148;0;13;41;0;0;
202;12;5/9/22;12:41;25;12;185;41;65367;642;4315;12:57;79;1343;41;411;20926;411;13:7;157;46;DIA;157;46;5676;0;14:0;5676;0;14;0;0;0;
202;12;5/9/22;12:59;26;12;185;41;65340;645;4378;13:15;78;1337;42;411;20916;411;13:26;47;172;DIA;47;172;5544;0;14:19;5544;0;14;19;0;0;
202;12;5/9/22;13:17;27;12;185;41;64056;632;4228;13:32;77;1317;43;429;20506;429;13:44;173;56;DIA;173;56;5368;44;14:37;5412;0;14;37;0;0;
202;12;5/9/22;13:34;28;12;185;41;65186;625;4303;13:50;78;1336;42;400;20864;400;14:2;56;179;DIA;57;179;5412;0;14:55;5368;44;14;55;0;0;
202;12;5/9/22;13:52;29;12;185;41;65059;618;4294;14:7;78;1333;42;378;20824;378;14:20;179;57;DIA;179;57;5192;65492;15:13;5192;0;15;13;0;0;
202;12;5/9/22;14:9;30;12;185;41;65088;625;4296;14:24;70;1199;50;341;20834;350;14:38;58;177;DIA;58;177;5280;0;15:31;5280;0;15;30;0;0;
202;12;5/9/22;14:26;31;12;185;41;64902;621;4284;14:41;71;1201;49;332;20772;350;14:55;178;60;DIA;178;60;5324;44;15:48;5324;0;15;48;0;0;
202;12;5/9/22;14:43;32;12;185;41;65240;623;4306;14:58;71;1205;49;339;20885;350;15:14;60;182;DIA;61;182;5412;65492;16:6;5368;0;16;6;0;0;
202;12;5/9/22;15:0;33;12;185;41;65082;631;4296;15:17;71;1201;49;336;20834;350;15:32;183;58;DIA;183;58;5060;0;16:23;5060;0;16;23;0;0;
202;12;5/9/22;15:19;34;12;185;41;65076;617;4361;15:35;60;1008;60;311;20824;350;15:49;59;180;DIA;59;180;5368;0;16:41;5368;0;16;40;0;0;
202;12;5/9/22;15:37;35;12;185;41;64907;615;4284;15:52;60;1006;60;305;20772;350;16:7;181;61;DIA;181;61;5280;0;16:58;5280;0;16;58;0;0;
202;12;5/9/22;15:54;36;12;185;41;65318;628;4311;16:10;60;1008;60;309;20905;350;16:24;62;186;DIA;62;186;5500;0;17:16;5500;0;17;16;0;0;
202;12;5/9/22;16:12;37;12;185;41;65136;618;4300;16:27;60;1011;60;300;20844;350;16:42;187;71;DIA;187;71;5456;0;17:35;5456;0;17;34;0;0;
202;12;5/9/22;16:29;38;12;185;41;65092;621;4362;16:45;60;1008;60;286;20834;350;17:0;72;190;DIA;72;190;5236;0;17:52;5236;0;17;51;0;0;
202;12;5/9/22;17:41;42;12;185;41;65165;617;4301;17:57;60;1015;60;250;20854;350;20:28;160;11;DIA;160;11;4004;0;21:19;4004;0;21;19;0;0;
202;12;5/9/22;20:33;44;12;185;41;65455;786;4321;20:50;61;1015;59;228;20946;379;21:2;132;17;DIA;132;17;5500;0;22:2;5500;0;22;2;0;0;
