TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;28/5/22;22:40;57;12;110;54;60006;622;4861;22:56;12;455;48;272;30008;274;23:13;214;98;DIP;214;98;5456;65492;0:7;5456;0;0;7;0;0;
202;12;28/5/22;22:58;58;12;110;54;59821;577;4786;23:16;13;435;47;274;29916;277;23:32;99;220;DIP;99;220;5368;0;0:26;5368;0;0;26;0;0;
202;12;28/5/22;23:18;59;12;110;54;59867;632;4850;23:34;13;434;47;272;29937;274;23:50;221;107;DIP;221;107;5500;44;0:45;5544;0;0;45;0;0;
202;12;28/5/22;23:36;60;12;110;54;60053;572;4865;23:53;13;442;47;281;30029;281;0:9;107;232;DIP;108;232;5544;65492;1:4;5500;0;1;4;0;0;
202;12;29/5/22;0:14;1;12;110;54;59511;570;4880;0:31;13;437;47;268;29763;280;0:48;121;5;DIP;121;5;5456;0;1:42;5456;0;1;42;0;0;
202;12;29/5/22;0:33;2;12;110;54;59624;635;4830;0:51;13;436;47;272;29814;278;1:7;6;131;DIP;6;131;5500;44;2:1;5500;44;2;1;0;0;
202;12;29/5/22;0:53;3;12;110;54;59851;569;4848;1:9;14;434;46;284;29926;301;1:26;131;14;DIP;131;14;5412;65492;2:20;5412;0;2;20;0;0;
202;12;29/5/22;1:11;4;12;110;54;59694;606;4776;1:28;13;434;47;270;29855;277;1:44;15;139;DIP;15;139;5500;0;2:39;5500;0;2;39;0;0;
202;12;29/5/22;1:30;5;12;110;54;60070;572;4806;1:47;13;442;47;285;30039;285;2:3;140;24;DIP;140;24;5456;0;2:57;5456;0;2;57;0;0;
202;12;29/5/22;1:49;6;12;110;54;59738;580;4839;2:6;13;439;47;306;29875;306;2:22;25;144;DIP;25;144;5280;0;3:16;5280;0;3;15;0;0;
