TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;18/1/22;23:15;30;12;10;38;62142;639;3791;23:30;30;1462;30;540;17407;540;23:42;225;117;DIL;225;117;5764;0;0:36;5764;0;0;36;0;0;
202;12;18/1/22;23:32;31;12;10;38;63043;635;3846;23:48;30;1483;30;564;17653;564;0:2;118;16;DIL;118;16;6028;44;0:56;6028;44;0;56;0;0;
202;12;19/1/22;0:27;2;12;10;38;62898;652;3837;0:45;30;1482;30;587;17612;587;1:2;49;184;DIL;49;184;5940;0;1:56;5940;0;1;56;0;0;
202;12;19/1/22;0:47;3;12;10;38;62937;652;3903;1:5;31;1488;29;588;17622;588;1:22;185;79;DIL;185;79;5896;0;2:16;5896;0;2;15;0;0;
202;12;19/1/22;1:7;4;12;10;38;62575;640;3818;1:25;40;1979;20;587;17530;587;1:41;80;224;DIL;80;224;6292;44;2:37;6292;44;2;36;0;0;
202;12;19/1/22;1:27;5;12;10;38;62628;648;3821;1:45;39;1994;21;570;17540;570;2:2;224;120;DIL;224;120;5940;65492;2:57;5940;0;2;56;0;0;
202;12;19/1/22;1:47;6;12;10;38;62952;680;3841;2:6;40;2000;20;545;17632;545;2:22;121;25;DIL;121;25;6336;0;3:18;6336;0;3;18;0;0;
202;12;19/1/22;2:8;7;12;10;38;63033;650;3783;2:26;39;1989;21;536;17653;537;2:43;26;168;DIL;26;168;6248;0;3:39;6248;0;3;38;0;0;
202;12;19/1/22;2:28;8;12;10;38;62821;653;3833;2:47;46;2306;14;571;17591;571;3:4;169;65;DIL;169;65;5984;0;3:59;5984;0;3;58;0;0;
202;12;19/1/22;2:49;9;12;10;38;62874;680;3836;3:8;45;2298;15;552;17612;552;3:24;66;199;DIL;66;199;5852;0;4:18;5852;0;4;18;0;0;
202;12;19/1/22;3:10;10;12;10;38;62858;645;3898;3:28;45;2301;15;501;17602;528;3:44;200;108;DIL;200;108;6468;0;4:40;6468;0;4;40;0;0;
202;12;19/1/22;3:30;11;12;10;38;62653;648;3760;3:48;45;2287;15;525;17551;533;4:5;109;1;DIL;109;1;5808;0;4:59;5808;0;4;59;0;0;
202;12;19/1/22;3:50;12;12;10;38;62834;621;3833;4:9;45;2307;15;552;17602;552;4:25;2;144;DIL;2;144;6248;0;5:20;6248;0;5;20;0;0;
202;12;19/1/22;4:11;13;12;10;38;62689;616;3825;4:29;46;2292;14;580;17561;580;4:46;145;35;DIL;145;35;5676;44;5:39;5676;44;5;39;0;0;
202;12;19/1/22;4:31;14;12;10;38;63051;615;3847;4:50;45;2312;15;537;17663;537;5:5;35;175;DIL;35;175;6160;65492;6:0;6116;44;6;0;0;0;
202;12;19/1/22;4:52;15;12;11;38;62765;656;3829;5:9;45;2301;15;586;17581;586;5:25;176;76;DIL;175;76;6160;0;6:20;6160;44;6;20;0;0;
202;12;19/1/22;5:11;16;12;11;38;62571;670;3817;5:30;45;2285;15;613;17520;613;5:46;77;213;DIL;76;212;5984;0;6:42;5984;0;6;42;0;0;
202;12;19/1/22;5:31;17;12;11;38;62689;638;3825;5:50;45;2305;15;648;17561;648;6:6;214;116;DIL;216;116;6204;0;7:3;6116;0;7;3;0;0;
202;12;19/1/22;5:52;18;12;11;38;62737;638;3828;6:10;45;2290;15;650;17571;650;6:27;117;19;DIL;117;18;6204;44;7:32;6204;0;7;32;0;0;
202;12;19/1/22;6:12;19;12;11;38;62404;658;3807;6:31;45;2295;15;662;17479;662;6:50;19;160;DIL;21;160;6204;65492;7:53;6072;44;7;52;0;0;
202;12;19/1/22;6:33;20;12;11;38;62779;667;3830;6:54;45;2291;15;693;17581;693;7:10;161;66;DIL;160;65;6336;44;8:14;6380;0;8;14;0;0;
202;12;19/1/22;7:16;22;12;11;38;62716;648;3764;7:44;46;2295;14;741;17561;741;8:1;210;109;DIL;212;108;6072;65492;8:55;5940;0;8;55;0;0;
202;12;19/1/22;12:17;25;12;11;38;62970;663;3842;12:32;45;2294;15;639;17632;639;13:7;47;151;DIL;47;151;4532;44;13:59;4532;44;13;58;0;0;
202;12;19/1/22;12:35;26;12;11;38;62813;661;3769;13:11;46;2303;14;473;17591;494;13:22;151;34;DIL;151;34;5412;65492;14:17;5412;0;14;16;0;0;
202;12;19/1/22;13:13;27;12;11;38;62637;669;3821;13:29;45;2296;15;434;17540;459;13:42;35;161;DIL;35;161;5544;0;14:35;5500;44;14;35;0;0;
202;12;19/1/22;13:31;28;12;11;38;62836;665;3833;13:46;45;2307;15;400;17602;484;14:1;162;56;DIL;161;56;5896;0;14:55;5940;0;14;55;0;0;
202;12;19/1/22;13:48;29;12;11;38;62770;674;3829;14:5;40;1992;20;375;17581;538;14:21;57;189;DIL;57;189;5808;0;15:14;5808;0;15;14;0;0;
202;12;19/1/22;14:7;30;12;11;38;62734;683;3765;14:25;40;1982;20;356;17571;538;14:40;190;80;DIL;190;80;5720;0;15:33;5720;0;15;33;0;0;
202;12;19/1/22;14:27;31;12;11;38;62733;657;3890;14:44;37;1857;23;357;17571;499;14:59;81;213;DIL;81;213;5808;0;15:53;5808;0;15;53;0;0;
202;12;19/1/22;14:46;32;12;11;38;62742;650;3828;15:3;38;1854;22;376;17571;465;15:18;214;107;DIL;214;107;5808;0;16:12;5808;0;16;12;0;0;
202;12;19/1/22;15:5;33;12;11;38;62484;647;3812;15:22;37;1846;23;363;17499;504;15:38;108;237;DIL;108;237;5720;0;16:31;5720;0;16;31;0;0;
202;12;19/1/22;15:24;34;12;11;38;62737;639;3827;15:42;37;1853;23;339;17571;488;15:57;238;129;DIL;238;129;5720;0;16:51;5720;0;16;51;0;0;
202;12;19/1/22;15:44;35;12;11;38;62639;632;3821;16:1;37;1846;23;324;17540;528;16:16;130;17;DIL;130;17;5544;44;17:9;5544;44;17;9;0;0;
202;12;19/1/22;16:3;36;12;11;38;62638;645;3821;16:20;37;1848;23;318;17540;523;16:35;17;143;DIL;17;143;5544;65492;17:28;5500;44;17;28;0;0;
202;12;19/1/22;16:22;37;12;11;38;62861;626;3835;16:39;37;1854;23;333;17602;520;16:53;144;29;DIL;143;29;5500;0;17:46;5544;0;17;46;0;0;
202;12;19/1/22;16:41;38;12;11;38;63062;633;3847;16:57;37;1867;23;360;17663;494;17:12;30;157;DIL;30;157;5588;0;18:5;5544;44;18;5;0;0;
202;12;19/1/22;16:59;39;12;11;38;62644;616;3822;17:16;37;1855;23;359;17540;501;17:31;158;43;DIL;157;43;5456;44;18:23;5500;44;18;23;0;0;
202;12;19/1/22;17:18;40;12;11;38;62795;622;3831;17:34;37;1850;23;377;17591;498;17:49;43;168;DIL;43;168;5500;65492;18:42;5500;0;18;42;0;0;
202;12;19/1/22;17:36;41;12;11;38;62704;654;3826;17:53;37;1852;23;342;17561;475;18:7;169;50;DIL;169;50;5324;0;18:59;5324;0;18;59;0;0;
202;12;19/1/22;17:55;42;12;11;38;62626;609;3758;18:11;37;1852;23;345;17540;458;18:25;51;176;DIL;51;176;5500;0;19:18;5500;0;19;18;0;0;
202;12;19/1/22;18:13;43;12;11;38;62855;617;3835;18:29;37;1861;23;369;17602;485;18:44;177;59;DIL;177;59;5368;0;19:36;5368;0;19;36;0;0;
202;12;19/1/22;18:31;44;12;11;38;62704;610;3825;18:47;37;1854;23;366;17561;503;19:1;60;184;DIL;60;184;5456;0;19:54;5456;0;19;54;0;0;
202;12;19/1/22;18:49;45;12;11;38;62678;603;3824;19:5;37;1859;23;398;17551;502;19:20;185;67;DIL;185;67;5324;44;20:12;5324;44;20;12;0;0;
202;12;19/1/22;19:44;48;12;11;38;62705;633;3763;20:0;37;1859;23;684;17561;685;20:18;100;234;DIL;103;222;5940;65492;21:11;5280;0;21;9;0;0;
202;12;19/1/22;20:2;49;12;11;38;62626;821;3883;20:21;37;1852;23;680;17540;680;22:21;7;127;DIL;7;127;5280;0;23:13;5280;0;23;13;0;0;
202;12;19/1/22;20:23;50;12;11;38;62241;621;3797;22:25;37;1837;23;634;17428;634;22:39;128;8;DIL;130;8;5280;0;23:30;5192;0;23;30;0;0;
202;12;19/1/22;22:26;51;12;11;38;62737;624;3828;22:42;37;1854;23;622;17571;622;22:56;9;133;DIL;9;130;5456;0;23:49;5324;0;23;48;0;0;
