TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;1/3/22;22:40;64;12;48;41;62771;639;4081;22:57;21;983;59;280;20087;355;23:11;110;4;DIA;110;4;5896;0;0:6;5896;0;0;6;0;0;
202;12;1/3/22;22:59;65;12;48;41;62824;625;4147;23:15;21;977;59;291;20108;388;23:31;5;134;DIA;5;134;5632;44;0:25;5632;44;0;25;0;0;
202;12;1/3/22;23:17;66;12;48;41;62866;619;4087;23:35;20;978;60;300;20118;383;23:50;134;13;DIA;134;13;5192;0;0:42;5192;44;0;42;0;0;
202;12;1/3/22;23:37;67;12;48;41;62765;637;4143;23:54;21;995;59;286;20087;337;0:8;13;149;DIA;13;149;5940;0;1:3;5940;44;1;2;0;0;
202;12;2/3/22;0:14;1;12;48;41;62803;640;4145;0:32;21;981;59;286;20097;372;0:47;38;168;DIA;38;168;5720;0;1:41;5720;0;1;41;0;0;
202;12;2/3/22;0:34;2;12;48;41;62771;641;4081;0:51;20;977;60;283;20087;392;1:6;169;57;DIA;169;57;5632;0;2:0;5632;0;2;0;0;0;
202;12;2/3/22;0:53;3;12;48;41;62751;630;4079;1:10;21;988;59;278;20087;368;1:25;58;188;DIA;58;188;5720;0;2:19;5720;0;2;19;0;0;
202;12;2/3/22;1:12;4;12;48;41;62547;628;4191;1:29;21;976;59;302;20016;384;1:45;189;78;DIA;189;78;5676;0;2:39;5676;0;2;38;0;0;
202;12;2/3/22;1:31;5;12;48;41;62686;627;4200;1:49;21;976;59;282;20067;374;2:4;79;205;DIA;79;205;5544;0;2:57;5544;0;2;57;0;0;
202;12;2/3/22;1:51;6;12;48;41;62727;624;4140;2:8;21;977;59;281;20077;363;2:23;206;95;DIA;206;95;5632;0;3:17;5632;0;3;17;0;0;
202;12;2/3/22;2:10;7;12;48;41;62771;618;4081;2:27;21;978;59;305;20087;377;2:42;96;221;DIA;96;221;5544;0;3:35;5544;0;3;35;0;0;
202;12;2/3/22;2:29;8;12;48;41;62703;626;4139;2:46;21;977;59;275;20067;377;3:0;222;110;DIA;222;110;5544;44;3:54;5544;44;3;54;0;0;
202;12;2/3/22;2:48;9;12;48;41;62982;612;4094;3:4;21;982;59;284;20159;371;3:19;110;232;DIA;110;232;5412;65492;4:12;5412;0;4;12;0;0;
