TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;22/6/22;21:45;62;12;117;41;64976;622;4289;22:57;40;1368;20;459;20793;554;23:10;157;37;DIA;157;37;5236;44;0:3;5236;44;0;3;0;0;
202;12;22/6/22;22:59;63;12;117;41;65626;661;4332;23:14;41;1384;19;456;21008;551;23:28;37;165;DIA;37;165;5588;65492;0:23;5676;0;0;22;0;0;
202;12;22/6/22;23:16;64;12;117;41;65445;639;4320;23:31;41;1383;19;437;20946;578;23:47;166;50;DIA;166;50;5456;0;0:41;5456;0;0;41;0;0;
202;12;23/6/22;0:4;1;12;117;41;65349;650;4314;0:18;41;1382;19;470;20916;470;0:28;200;68;DIA;200;68;4664;44;1:20;4708;44;1;20;0;0;
202;12;23/6/22;0:4;1;12;117;41;65349;650;4314;0:18;41;1382;19;470;20916;470;0:28;200;68;DIA;200;68;4664;44;1:20;4708;44;1;20;0;0;
202;12;23/6/22;0:36;3;12;117;41;61322;612;4048;0:49;39;1290;21;450;19627;582;1:3;192;65;DIA;192;65;4928;65492;1:56;4972;0;1;56;0;0;
202;12;23/6/22;0:52;4;12;117;41;65454;610;4321;1:6;41;1382;19;516;20946;563;1:20;66;182;DIA;66;182;5104;0;2:14;5148;0;2;14;0;0;
202;12;23/6/22;1:8;5;12;117;41;65253;597;4307;1:23;40;1380;20;416;20885;541;1:38;183;60;DIA;183;60;5104;0;2:32;5148;0;2;31;0;0;
202;12;23/6/22;1:26;6;12;117;41;65531;646;4326;1:41;40;1380;20;391;20977;537;1:56;61;184;DIA;61;184;5368;44;2:50;5412;44;2;50;0;0;
202;12;23/6/22;1:43;7;12;117;41;65212;652;4305;1:59;40;1371;20;384;20875;570;2:15;184;66;DIA;184;66;5324;65492;3:9;5368;0;3;9;0;0;
202;12;23/6/22;2:1;8;12;117;41;65473;629;4322;2:18;41;1374;19;391;20956;560;2:33;67;190;DIA;67;190;5412;0;3:27;5456;0;3;27;0;0;
202;12;23/6/22;2:20;9;12;117;41;65526;641;4325;2:36;41;1383;19;392;20977;555;2:52;191;75;DIA;191;75;5412;0;3:46;5456;0;3;46;0;0;
202;12;23/6/22;2:38;10;12;117;41;65348;668;4314;2:55;40;1373;20;423;20916;579;3:11;76;196;DIA;76;196;5236;44;4:4;5280;44;4;4;0;0;
202;12;23/6/22;2:57;11;12;117;41;65313;632;4311;3:14;41;1380;19;409;20905;565;3:29;196;82;DIA;196;82;5456;0;4:23;5500;44;4;23;0;0;
202;12;23/6/22;3:16;12;12;117;41;65318;624;4312;3:32;40;1372;20;402;20905;583;3:48;82;202;DIA;82;202;5280;65492;4:42;5324;0;4;42;0;0;
202;12;23/6/22;3:16;12;12;117;41;65318;624;4312;3:32;40;1372;20;402;20905;583;3:48;82;202;DIA;82;202;5280;65492;4:42;5324;0;4;42;0;0;
202;12;23/6/22;3:53;14;12;117;41;65461;618;4321;4:9;41;1380;19;458;20956;534;4:24;81;196;DIA;81;196;5060;65492;5:17;5104;0;5;17;0;0;
202;12;23/6/22;4:11;15;12;117;41;65321;596;4312;4:27;40;1369;20;406;20905;507;4:41;197;71;DIA;197;71;4972;0;5:34;5016;0;5;34;0;0;
202;12;23/6/22;4:29;16;12;117;41;65483;591;4322;4:44;40;1372;20;479;20956;525;4:59;72;188;DIA;72;188;5104;0;5:52;5148;0;5;52;0;0;
202;12;23/6/22;4:46;17;12;117;41;65499;627;4323;5:2;40;1380;20;444;20967;523;5:17;189;70;DIA;189;70;5280;0;6:11;5324;0;6;10;0;0;
202;12;23/6/22;5:4;18;12;117;41;65322;635;4312;5:20;41;1379;19;363;20905;571;5:35;71;192;DIA;71;192;5324;0;6:29;5368;0;6;29;0;0;
202;12;23/6/22;5:22;19;12;117;41;65349;625;4314;5:38;41;1374;19;346;20916;554;5:53;193;72;DIA;193;72;5192;0;6:47;5236;0;6;47;0;0;
202;12;23/6/22;5:40;20;12;117;41;65269;640;4374;5:56;41;1374;19;364;20895;553;6:11;73;194;DIA;73;193;5280;44;7:5;5324;0;7;5;0;0;
202;12;23/6/22;5:58;21;12;118;41;65258;660;4308;6:14;40;1372;20;400;20885;557;6:30;194;85;DIA;194;85;5676;0;7:25;5720;44;7;25;0;0;
202;12;23/6/22;6:17;22;12;118;41;65227;648;4306;6:33;40;1377;20;434;20875;611;6:50;85;208;DIA;85;208;5368;0;7:44;5412;44;7;44;0;0;
202;12;23/6/22;6:35;23;12;118;41;65363;641;4314;6:53;41;1384;19;447;20916;569;7:8;208;96;DIA;208;96;5544;0;8:3;5588;44;8;3;0;0;
202;12;23/6/22;6:55;24;12;118;41;65379;644;4316;7:11;40;1379;20;405;20926;596;7:28;96;3;DIA;96;236;5984;65492;8:25;6204;0;8;24;0;0;
202;12;23/6/22;7:13;25;12;118;41;65485;639;4323;7:30;40;1374;20;773;20956;773;7:50;4;117;DIA;6;117;4972;0;8:42;4928;0;8;42;0;0;
202;12;23/6/22;7:33;26;12;118;41;65327;632;4312;7:53;40;1374;20;385;20905;577;8:7;118;236;DIA;118;236;5192;0;9:1;5236;0;9;0;0;0;
202;12;23/6/22;7:55;27;12;118;41;65303;706;4311;8:10;40;1372;20;392;20905;530;8:25;237;128;DIA;237;128;5632;44;9:20;5720;44;9;20;0;0;
