TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;15/7/22;22:46;67;12;136;41;65365;603;4315;23:0;60;2029;0;300;20916;300;23:7;101;204;DIA;101;204;4488;44;23:59;4532;44;23;59;0;0;
202;12;15/7/22;23:2;68;12;136;41;62307;572;4051;23:16;57;1930;3;273;19944;291;23:24;204;78;DIA;204;78;4972;65492;0:17;4972;44;0;16;0;0;
202;12;15/7/22;23:18;69;12;136;41;64815;612;4278;23:32;59;2013;1;252;20742;292;23:41;79;201;DIA;78;201;5324;44;0:35;5412;44;0;35;0;0;
202;12;15/7/22;23:35;70;12;136;41;65582;617;4329;23:50;60;2032;0;245;20987;303;0:0;201;81;DIA;201;81;5236;65492;0:54;5280;0;0;54;0;0;
202;12;16/7/22;0:8;1;12;136;41;65425;599;4319;0:22;60;2033;0;251;20936;308;0:37;206;92;DIA;206;92;5500;65492;1:32;5544;0;1;32;0;0;
202;12;16/7/22;0:24;2;12;136;41;65144;612;4300;0:40;60;2018;0;279;20854;300;0:56;93;220;DIA;93;220;5544;44;1:52;5588;44;1;51;0;0;
202;12;16/7/22;0:42;3;12;136;41;65772;620;4341;0:59;60;2036;0;284;21049;336;1:16;220;107;DIA;220;107;5544;65492;2:11;5588;0;2;11;0;0;
202;12;16/7/22;1:1;4;12;136;41;66582;605;4395;1:19;61;2059;0;286;21314;301;1:35;108;232;DIA;108;232;5456;0;2:30;5500;0;2;30;0;0;
202;12;16/7/22;1:21;5;12;136;41;66211;621;4370;1:38;61;2055;0;264;21192;298;1:54;233;117;DIA;233;117;5368;44;2:49;5412;44;2;49;0;0;
202;12;16/7/22;2:37;9;12;136;41;65251;611;4307;2:54;60;2026;0;295;20885;295;4:39;105;207;DIA;105;207;4444;44;5:31;4488;44;5;31;0;0;
202;12;16/7/22;2:56;10;12;136;41;64912;608;4285;4:42;60;2008;0;264;20772;280;4:55;207;89;DIA;207;89;5324;65492;5:49;5368;0;5;49;0;0;
202;12;16/7/22;4:44;11;12;136;41;65620;601;4331;4:58;60;2039;0;265;21008;293;5:14;90;209;DIA;90;209;5236;0;6:8;5280;0;6;8;0;0;
202;12;16/7/22;5:0;12;12;136;41;65920;582;4351;5:16;60;2044;0;294;21100;294;5:32;210;89;DIA;210;89;5148;44;6:26;5192;44;6;26;0;0;
202;12;16/7/22;5:18;13;12;136;41;65806;596;4344;5:35;60;2039;0;273;21059;307;5:50;89;211;DIA;89;211;5368;65492;6:45;5412;0;6;44;0;0;
202;12;16/7/22;5:37;14;12;136;41;65285;587;4309;5:53;60;2025;0;311;20895;311;6:9;212;94;DIA;212;94;5324;0;7:3;5368;0;7;3;0;0;
202;12;16/7/22;5:55;15;12;136;41;65332;604;4312;6:11;59;2020;1;324;20916;324;6:27;95;227;DIA;95;227;5808;0;7:24;5852;0;7;23;0;0;
202;12;16/7/22;6:14;16;12;136;41;65455;789;4321;6:31;60;2035;0;376;20946;376;6:48;228;118;DIA;228;118;5632;44;7:43;5676;44;7;43;0;0;
202;12;16/7/22;6:33;17;12;136;41;65250;591;4307;6:51;60;2022;0;380;20885;380;7:8;118;12;DIA;118;12;5852;65492;8:4;5896;0;8;4;0;0;
202;12;16/7/22;6:53;18;12;136;41;65348;605;4314;7:10;60;2025;0;434;20916;434;7:28;13;143;DIA;13;143;5632;44;8:24;5720;44;8;23;0;0;
202;12;16/7/22;7:12;19;12;136;41;64998;638;4290;7:31;59;2015;1;460;20803;460;7:48;143;34;DIA;143;34;5764;65492;8:44;5764;0;8;43;0;0;
202;12;16/7/22;7:33;20;12;136;41;65244;604;4241;7:51;60;2019;0;464;20885;464;8:8;35;163;DIA;35;163;5588;0;9:3;5676;0;9;3;0;0;
202;12;16/7/22;7:53;21;12;136;41;65100;598;4297;8:11;59;2019;1;459;20834;459;8:27;164;48;DIA;164;48;5456;0;9:22;5456;0;9;22;0;0;
202;12;16/7/22;8:13;22;12;136;41;65286;627;4309;8:30;59;2026;1;415;20895;415;8:46;49;178;DIA;49;178;5632;0;9:42;5720;0;9;42;0;0;
202;12;16/7/22;8:32;23;12;136;41;65303;622;4310;8:49;59;2023;1;391;20905;391;9:6;179;77;DIA;179;77;6028;0;10:3;6072;0;10;3;0;0;
202;12;16/7/22;8:51;24;12;136;41;65136;626;4300;9:9;59;2019;1;422;20844;422;9:27;78;201;DIA;78;201;5412;0;10:22;5456;0;10;22;0;0;
202;12;16/7/22;9:11;25;12;136;41;65728;617;4273;9:30;60;2040;0;365;21038;365;9:46;202;95;DIA;202;95;5808;0;10:42;5852;0;10;42;0;0;
202;12;16/7/22;9:32;26;12;136;41;65220;614;4305;9:49;60;2026;0;342;20875;342;10:7;96;227;DIA;96;227;5764;0;11:2;5808;0;11;2;0;0;
202;12;16/7/22;9:51;27;12;136;41;67089;624;4428;10:9;61;2074;0;345;21468;345;10:27;228;118;DIA;228;118;5676;0;11:22;5720;0;11;22;0;0;
202;12;16/7/22;10:11;28;12;136;41;66720;624;4404;10:29;61;2071;0;345;21355;345;10:47;119;13;DIA;119;13;5808;44;11:43;5852;44;11;42;0;0;
202;12;16/7/22;10:31;29;12;136;41;65837;632;4346;10:49;60;2038;0;336;21069;336;11:7;13;147;DIA;13;147;5852;65492;12:3;5940;0;12;3;0;0;
202;12;16/7/22;10:51;30;12;136;41;67148;637;4432;11:10;61;2077;0;338;21488;339;11:27;148;47;DIA;148;47;6072;44;12:24;6072;44;12;24;0;0;
202;12;16/7/22;11:12;31;12;136;41;65670;673;4269;11:30;59;2031;1;357;21018;357;11:49;47;174;DIA;47;174;5544;65492;12:44;5632;0;12;44;0;0;
202;12;16/7/22;11:32;32;12;136;41;65181;607;4302;11:51;59;2019;1;319;20864;319;12:8;175;66;DIA;175;66;5720;0;13:4;5764;0;13;4;0;0;
202;12;16/7/22;11:54;33;12;136;41;66111;616;4364;12:11;60;2050;0;351;21161;351;12:28;67;203;DIA;67;203;5984;0;13:25;6028;0;13;25;0;0;
202;12;16/7/22;12:13;34;12;136;41;66721;618;4404;12:31;61;2066;0;391;21355;391;12:49;204;89;DIA;204;89;5456;0;13:44;5500;0;13;44;0;0;
202;12;16/7/22;12:33;35;12;136;41;66954;625;4419;12:52;61;2077;0;342;21427;342;13:8;90;227;DIA;90;227;6028;0;14:5;6072;0;14;5;0;0;
202;12;16/7/22;12:54;36;12;136;41;65413;701;4318;13:11;59;2025;1;384;20936;384;13:29;228;108;DIA;228;108;5236;0;14:23;5280;0;14;23;0;0;
202;12;16/7/22;13:13;37;12;136;41;68097;617;4495;13:32;61;2110;0;334;21795;334;13:47;109;236;DIA;109;236;5544;44;14:43;5632;0;14;43;0;0;
202;12;16/7/22;13:34;38;12;136;41;65319;593;4312;13:50;59;2022;1;335;20905;335;14:7;236;121;DIA;237;121;5412;65492;15:2;5456;0;15;2;0;0;
202;12;16/7/22;13:52;39;12;136;41;65161;637;4301;14:10;60;2018;0;341;20854;341;14:26;122;5;DIA;122;5;5412;0;15:21;5412;0;15;21;0;0;
202;12;16/7/22;14:12;40;12;136;41;65631;590;4332;14:29;60;2033;0;333;21008;333;14:45;6;126;DIA;6;126;5192;44;15:39;5280;44;15;39;0;0;
202;12;16/7/22;14:31;41;12;136;41;65553;589;4327;14:48;60;2029;0;305;20977;316;15:3;126;11;DIA;126;11;5500;65492;15:58;5500;0;15;58;0;0;
202;12;16/7/22;14:50;42;12;136;41;65078;605;4296;15:6;59;2019;1;306;20824;321;15:22;12;136;DIA;12;136;5368;44;16:17;5456;44;16;17;0;0;
202;12;16/7/22;15:8;43;12;136;41;65179;676;4302;15:25;59;2026;1;298;20864;307;15:41;136;23;DIA;136;23;5588;65492;16:37;5588;0;16;37;0;0;
202;12;16/7/22;15:27;44;12;136;41;66515;608;4391;15:44;60;2062;0;321;21284;321;16:1;24;151;DIA;24;151;5544;0;16:56;5632;0;16;56;0;0;
202;12;16/7/22;15:46;45;12;136;41;67186;605;4435;16:4;60;2082;0;332;21499;332;16:20;152;40;DIA;152;40;5632;0;17:16;5632;0;17;16;0;0;
202;12;16/7/22;16:6;46;12;136;41;67142;608;4432;16:23;61;2076;0;321;21488;321;16:40;41;166;DIA;41;166;5456;0;17:35;5544;0;17;35;0;0;
202;12;16/7/22;16:45;48;12;137;41;64984;644;4290;17:2;59;2012;1;266;20803;295;17:19;55;190;DIA;56;190;5940;65492;18:15;5940;0;18;15;0;0;
