TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;10/3/22;22:55;70;12;53;41;62591;617;4132;23:11;23;1044;57;365;20036;451;23:26;98;221;DIA;98;221;5412;0;0:20;5412;44;0;20;0;0;
202;12;10/3/22;23:13;71;12;53;41;62388;606;4181;23:29;22;1031;58;344;19964;438;23:45;221;101;DIA;221;101;5236;65492;0:38;5236;0;0;38;0;0;
202;12;10/3/22;23:31;72;12;53;41;62650;631;4135;23:47;23;1038;57;338;20056;454;0:3;102;224;DIA;102;224;5368;44;0:56;5368;44;0;56;0;0;
202;12;11/3/22;0:7;1;12;53;41;62429;631;3996;0:24;23;1040;57;347;19985;463;0:40;108;226;DIA;108;226;5192;44;1:33;5192;44;1;33;0;0;
202;12;11/3/22;0:26;2;12;53;41;62509;643;4126;0:42;23;1035;57;364;20005;433;0:57;226;107;DIA;226;107;5280;65492;1:51;5280;0;1;51;0;0;
202;12;11/3/22;0:44;3;12;53;41;62864;602;4087;1:0;23;1038;57;360;20118;431;1:16;108;226;DIA;108;226;5236;0;2:9;5192;44;2;9;0;0;
202;12;11/3/22;1:2;4;12;53;41;62812;623;4146;1:18;23;1047;57;347;20108;430;1:34;227;109;DIA;226;109;5324;0;2:27;5368;0;2;27;0;0;
202;12;11/3/22;1:20;5;12;53;41;62862;603;4149;1:36;23;1035;57;363;20118;436;1:52;110;227;DIA;110;227;5192;0;2:45;5192;0;2;45;0;0;
202;12;11/3/22;1:38;6;12;53;41;62884;612;4151;1:55;23;1039;57;401;20128;419;2:10;228;115;DIA;228;115;5544;0;3:4;5544;0;3;4;0;0;
202;12;11/3/22;1:57;7;12;53;41;62471;609;4186;2:13;23;1029;57;370;19995;469;2:29;116;3;DIA;116;3;5588;0;3:24;5588;0;3;23;0;0;
