TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;22/7/22;22:19;60;12;146;99;56029;785;3138;22:36;57;2028;3;273;22419;354;22:50;222;95;DIB-LPS;222;95;4884;0;23:43;4928;44;23;43;0;0;
202;12;22/7/22;22:38;61;12;146;99;55941;591;3133;22:53;57;2022;3;274;22378;340;23:7;95;233;DIB-LPS;95;233;6028;0;0:4;6072;44;0;4;0;0;
202;12;22/7/22;22:55;62;12;146;99;55714;1429;3120;23:22;57;2018;3;268;22286;268;23:28;233;108;DIB-LPS;233;108;5016;65492;0:21;5060;0;0;21;0;0;
202;12;22/7/22;23:24;63;12;146;99;55587;663;3113;23:38;56;2011;4;325;22235;325;23:46;109;198;DIB-LPS;109;198;3916;0;0:35;3960;0;0;35;0;0;
202;12;23/7/22;0:20;2;12;147;99;39226;464;2236;0:37;42;1443;18;215;15699;294;0:50;51;8;DIB-LPS;51;8;5280;352;1:55;4620;352;1;55;0;0;
202;12;23/7/22;1:4;3;12;147;41;60725;565;4008;1:18;37;1290;23;236;19433;250;1:49;212;54;DIA;212;54;3564;0;2:38;3608;0;2;38;0;0;
202;12;23/7/22;1:53;5;12;147;41;60675;559;3944;2:7;38;1279;22;259;19422;293;2:20;169;44;DIA;168;44;5016;44;3:13;5060;44;3;13;0;0;
202;12;23/7/22;1:53;5;12;147;41;60675;559;3944;2:7;38;1279;22;259;19422;293;2:20;169;44;DIA;168;44;5016;44;3:13;5060;44;3;13;0;0;
202;12;23/7/22;2:25;7;12;147;41;60318;561;3982;2:40;37;1271;23;290;19310;304;2:55;159;34;DIA;159;34;5016;44;3:48;5016;44;3;48;0;0;
202;12;23/7/22;2:42;8;12;147;41;60557;558;3997;2:58;38;1280;22;283;19381;321;3:12;34;150;DIA;34;150;5016;0;4:5;5104;44;4;5;0;0;
202;12;23/7/22;3:0;9;12;147;41;60409;557;3988;3:15;43;1514;17;258;19330;310;3:30;150;27;DIA;150;27;5148;65492;4:23;5148;0;4;23;0;0;
202;12;23/7/22;3:17;10;12;147;41;60452;559;3990;3:33;44;1520;16;268;19351;321;3:47;28;144;DIA;28;144;5060;0;4:41;5148;0;4;41;0;0;
202;12;23/7/22;3:35;11;12;147;41;65472;594;4322;3:50;47;1643;13;278;20956;317;4:5;145;30;DIA;145;30;5456;44;5:0;5456;44;5;0;0;0;
