TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;28/4/22;8:23;26;12;91;54;64884;648;5256;8:40;7;225;73;454;32442;454;8:56;117;2;DIP;117;2;5500;0;9:51;5500;0;9;51;0;0;
202;12;28/4/22;8:42;27;12;91;54;64861;642;5254;8:59;7;230;73;457;32432;457;9:15;3;126;DIP;3;126;5456;0;10:10;5456;0;10;10;0;0;
202;12;28/4/22;9:1;28;12;91;54;64882;652;5256;9:19;7;226;73;433;32442;433;9:34;127;13;DIP;127;13;5544;0;10:29;5544;0;10;29;0;0;
202;12;28/4/22;9:21;29;12;91;54;64947;644;5196;9:38;8;230;72;428;32473;428;9:53;14;140;DIP;14;140;5588;0;10:49;5588;0;10;48;0;0;
202;12;28/4/22;9:40;30;12;91;54;64910;643;5193;9:57;7;232;73;429;32463;429;10:13;141;30;DIP;141;30;5676;0;11:8;5676;0;11;8;0;0;
202;12;28/4/22;9:59;31;12;91;54;64842;649;5188;10:17;7;224;73;455;32422;455;10:32;31;156;DIP;31;156;5544;0;11:27;5544;0;11;27;0;0;
202;12;28/4/22;10:19;32;12;91;54;64782;640;5183;10:36;7;225;73;463;32391;463;10:52;157;41;DIP;157;41;5456;0;11:46;5456;0;11;46;0;0;
202;12;28/4/22;10:38;33;12;91;54;64738;653;5244;10:55;12;494;68;440;32371;440;11:11;42;164;DIP;42;164;5412;0;12:5;5368;44;12;5;0;0;
202;12;28/4/22;10:57;34;12;91;54;64798;649;5249;11:14;12;489;68;404;32402;407;11:29;165;54;DIP;164;54;5632;44;12:25;5676;44;12;24;0;0;
202;12;28/4/22;11:16;35;12;91;54;64803;645;5314;11:34;12;490;68;388;32402;410;11:49;54;181;DIP;54;181;5588;0;12:44;5588;44;12;44;0;0;
