TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;18/7/22;22:48;35;12;139;38;55475;548;3385;23:4;56;2020;4;318;15536;318;23:20;3;121;DIL;3;121;5104;44;0:13;5192;44;0;13;0;0;
202;12;18/7/22;23:6;36;12;139;38;55379;533;3379;23:22;56;2006;4;271;15515;271;23:38;121;239;DIL;121;239;5192;0;0:31;5192;44;0;31;0;0;
202;12;18/7/22;23:24;37;12;139;38;55401;533;3380;23:40;57;2007;3;246;15515;260;23:56;239;121;DIL;239;121;5280;65492;0:50;5368;0;0;50;0;0;
202;12;19/7/22;0:0;1;12;139;38;55265;544;3372;0:17;56;2008;4;258;15474;306;0:33;8;127;DIL;8;127;5192;0;1:27;5280;0;1;27;0;0;
202;12;19/7/22;0:19;2;12;139;38;55268;540;3372;0:35;56;2005;4;284;15485;284;0:51;128;10;DIL;128;10;5368;0;1:45;5368;0;1;45;0;0;
202;12;19/7/22;0:37;3;12;139;38;55358;539;3377;0:54;57;2011;3;309;15505;309;1:10;11;131;DIL;11;131;5236;0;2:4;5324;0;2;4;0;0;
202;12;19/7/22;0:56;4;12;139;38;55475;552;3384;1:12;57;2007;3;300;15536;300;1:28;132;19;DIL;132;19;5588;0;2:23;5588;0;2;23;0;0;
202;12;19/7/22;1:14;5;12;139;38;55245;549;3315;1:31;56;2003;4;327;15474;327;1:47;20;139;DIL;20;139;5192;0;2:41;5280;0;2;41;0;0;
202;12;19/7/22;1:33;6;12;139;38;55351;551;3322;1:50;56;2007;4;315;15505;315;2:6;140;20;DIL;140;20;5280;0;3:0;5280;0;2;59;0;0;
202;12;19/7/22;1:52;7;12;139;38;55460;551;3384;2:8;57;2007;3;295;15536;295;2:24;21;147;DIL;21;147;5500;0;3:19;5588;0;3;19;0;0;
202;12;19/7/22;2:10;8;12;139;38;55465;558;3439;2:26;56;2013;4;336;15536;336;2:43;148;27;DIL;148;27;5236;0;3:37;5236;0;3;37;0;0;
202;12;19/7/22;2:28;9;12;139;38;55303;556;3374;2:46;55;2001;5;314;15485;341;3:1;28;145;DIL;28;145;5104;0;3:55;5192;0;3;55;0;0;
202;12;19/7/22;2:48;10;12;139;38;55350;553;3377;3:4;56;2009;4;272;15505;352;3:19;146;29;DIL;146;29;5368;44;4:13;5368;44;4;13;0;0;
202;12;19/7/22;3:6;11;12;139;38;55377;555;3379;3:22;64;2292;0;303;15505;374;3:38;29;145;DIL;29;145;5060;65492;4:31;5148;0;4;31;0;0;
202;12;19/7/22;3:24;12;12;139;38;55430;551;3382;3:40;63;2283;0;329;15525;334;3:56;146;26;DIL;146;26;5280;0;4:49;5280;0;4;49;0;0;
202;12;19/7/22;3:42;13;12;139;38;55270;555;3372;3:58;63;2276;0;334;15485;353;4:14;27;147;DIL;27;147;5192;44;5:8;5280;44;5;7;0;0;
202;12;19/7/22;4:0;14;12;139;38;55435;557;3382;4:16;63;2285;0;347;15525;347;4:32;147;30;DIL;147;30;5368;0;5:26;5368;44;5;26;0;0;
202;12;19/7/22;4:18;15;12;139;38;55307;551;3374;4:35;63;2289;0;351;15485;365;4:51;30;152;DIL;30;152;5324;65492;5:45;5412;0;5;45;0;0;
202;12;19/7/22;4:37;16;12;139;38;55286;552;3428;4:53;64;2289;0;368;15485;368;5:9;153;29;DIL;153;29;5104;0;6:2;5104;0;6;2;0;0;
202;12;19/7/22;4:55;17;12;139;38;55374;555;3378;5:12;63;2281;0;328;15505;337;5:27;30;151;DIL;30;151;5280;0;6:21;5368;0;6;21;0;0;
202;12;19/7/22;5:14;18;12;139;38;55272;555;3372;5:29;63;2275;0;307;15485;353;5:45;152;32;DIL;152;32;5236;44;6:39;5236;44;6;39;0;0;
202;12;19/7/22;5:31;19;12;139;38;55400;553;3380;5:48;64;2291;0;346;15515;346;6:4;32;150;DIL;32;150;5148;65492;6:57;5236;0;6;57;0;0;
202;12;19/7/22;5:31;19;12;139;38;55400;553;3380;5:48;64;2291;0;346;15515;346;6:4;32;150;DIL;32;150;5148;65492;6:57;5236;0;6;57;0;0;
202;12;19/7/22;6:8;21;12;139;38;55457;557;3383;6:24;64;2288;0;323;15536;383;6:40;36;153;DIL;36;153;5060;44;7:35;5148;44;7;35;0;0;
202;12;19/7/22;6:26;22;12;139;38;55147;550;3364;6:43;63;2272;0;323;15444;368;6:58;153;29;DIL;153;29;5104;65492;7:53;5104;0;7;52;0;0;
202;12;19/7/22;6:45;23;12;139;38;55298;553;3374;7:1;63;2277;0;331;15485;417;7:17;30;152;DIL;30;152;5324;0;8:11;5412;0;8;11;0;0;
202;12;19/7/22;6:45;23;12;139;38;55298;553;3374;7:1;63;2277;0;331;15485;417;7:17;30;152;DIL;30;152;5324;0;8:11;5412;0;8;11;0;0;
202;12;19/7/22;7:21;25;12;139;38;55150;548;3365;7:38;63;2268;0;387;15444;387;7:54;32;146;DIL;32;146;4972;65492;8:55;5060;0;8;55;0;0;
202;12;19/7/22;7:40;26;12;139;38;55325;549;3375;7:56;63;2279;0;362;15495;369;8:11;147;24;DIL;147;24;5060;88;9:13;5148;0;9;13;0;0;
202;12;19/7/22;7:58;27;12;139;38;55344;551;3376;8:13;63;2288;0;342;15505;699;8:37;25;145;DIL;25;145;5236;0;9:32;5324;0;9;31;0;0;
202;12;19/7/22;8:15;28;12;139;38;55320;554;3375;8:40;63;2278;0;309;15495;347;8:55;146;27;DIL;146;27;5280;44;9:50;5280;44;9;50;0;0;
202;12;19/7/22;8:41;29;12;139;38;55244;559;3370;8:58;63;2274;0;303;15474;422;9:14;27;148;DIL;27;148;5280;65492;10:8;5368;0;10;8;0;0;
202;12;19/7/22;9:0;30;12;139;38;55397;550;3380;9:17;64;2282;0;329;15515;329;9:33;149;25;DIL;149;25;5104;0;10:26;5104;0;10;26;0;0;
202;12;19/7/22;9:19;31;12;139;38;55442;552;3382;9:35;63;2283;0;328;15525;328;9:50;26;146;DIL;26;146;5236;0;10:44;5324;0;10;44;0;0;
202;12;19/7/22;9:19;31;12;139;38;55442;552;3382;9:35;63;2283;0;328;15525;328;9:50;26;146;DIL;26;146;5236;0;10:44;5324;0;10;44;0;0;
202;12;19/7/22;9:55;33;12;139;38;55331;550;3376;10:11;63;2277;0;375;15495;375;10:28;31;150;DIL;31;150;5192;65492;11:24;5280;0;11;24;0;0;
202;12;19/7/22;10:13;34;12;139;38;55443;552;3383;10:30;64;2289;0;365;15525;365;10:46;151;20;DIL;151;20;4796;0;11:41;4796;0;11;41;0;0;
202;12;19/7/22;10:32;35;12;139;38;55368;548;3378;10:48;63;2290;0;317;15505;317;11:2;21;145;DIL;21;145;5412;0;12:0;5500;0;12;0;0;0;
202;12;19/7/22;10:50;36;12;139;38;55368;548;3378;11:5;63;2279;0;355;15505;355;11:24;146;22;DIL;146;22;5104;0;12:17;5104;0;12;17;0;0;
202;12;19/7/22;11:7;37;12;139;38;55492;548;3386;11:26;64;2286;0;339;15546;339;11:42;23;142;DIL;23;142;5192;0;12:36;5280;0;12;36;0;0;
202;12;19/7/22;11:28;38;12;139;38;55446;559;3383;11:44;64;2290;0;341;15525;341;12:0;143;17;DIL;143;17;5016;0;12:53;5016;0;12;53;0;0;
202;12;19/7/22;11:46;39;12;139;38;55730;550;3344;12:2;64;2300;0;314;15607;314;12:17;18;135;DIL;18;135;5060;44;13:11;5192;0;13;11;0;0;
