TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;3/2/22;22:35;55;12;27;38;67877;656;4141;22:54;42;2133;18;413;19013;493;23:12;92;231;DIL;92;231;6160;0;0:8;6160;0;0;8;0;0;
202;12;3/2/22;22:56;56;12;27;38;67634;657;4126;23:15;42;2130;18;411;18942;480;23:33;232;128;DIL;232;128;5940;0;0:28;5940;0;0;28;0;0;
202;12;3/2/22;23:17;57;12;27;38;67761;644;3931;23:36;42;2130;18;379;18982;459;23:53;129;27;DIL;129;27;6028;44;0:49;6028;44;0;49;0;0;
202;12;3/2/22;23:38;58;12;27;38;67637;647;4126;23:56;42;2127;18;380;18942;465;0:14;27;163;DIL;27;163;5984;65492;1:9;5940;44;1;9;0;0;
202;12;4/2/22;0:19;1;12;27;38;67765;639;4134;0:37;42;2124;18;358;18982;457;0:55;61;198;DIL;61;198;6028;0;1:50;6028;0;1;50;0;0;
202;12;4/2/22;0:39;2;12;27;38;67839;641;4071;0:57;42;2137;18;409;19003;472;1:15;199;94;DIL;199;94;5896;0;2:10;5896;0;2;10;0;0;
202;12;4/2/22;0:59;3;12;27;38;68029;640;4082;1:18;42;2150;18;438;19054;462;1:35;95;235;DIL;95;235;6204;0;2:31;6204;0;2;31;0;0;
202;12;4/2/22;1:20;4;12;27;38;67709;639;4131;1:38;42;2146;18;482;18962;482;1:56;236;139;DIL;236;139;6248;0;2:52;6248;0;2;52;0;0;
202;12;4/2/22;1:40;5;12;27;38;67775;638;4135;1:59;42;2132;18;505;18982;505;2:17;140;44;DIL;140;44;6336;0;3:13;6336;0;3;13;0;0;
202;12;4/2/22;2:1;6;12;27;38;67912;634;4075;2:20;42;2132;18;528;19023;528;2:39;45;175;DIL;45;175;5720;0;3:33;5720;0;3;33;0;0;
202;12;4/2/22;2:22;7;12;27;38;67887;634;4209;2:41;42;2130;18;453;19013;454;2:58;176;77;DIL;176;77;6204;0;3:54;6204;0;3;54;0;0;
202;12;4/2/22;2:43;8;12;27;38;68353;645;4170;3:1;42;2147;18;491;19146;491;3:19;78;214;DIL;78;214;5940;44;4:14;5940;44;4;14;0;0;
202;12;4/2/22;3:3;9;12;27;38;67749;640;4133;3:22;42;2127;18;490;18972;490;3:39;214;111;DIL;214;111;5984;65492;4:34;5984;0;4;34;0;0;
202;12;4/2/22;3:24;10;12;27;38;68324;655;4100;3:42;43;2160;17;455;19136;455;3:59;112;19;DIL;112;19;6424;44;4:56;6424;44;4;56;0;0;
202;12;4/2/22;3:44;11;12;27;38;67791;642;4136;4:2;42;2142;18;475;18982;475;4:21;19;162;DIL;19;162;6248;0;5:17;6248;44;5;17;0;0;
202;12;4/2/22;4:4;12;12;27;38;67815;661;4069;4:24;42;2148;18;472;18993;472;4:42;162;68;DIL;162;68;6424;65492;5:39;6424;0;5;39;0;0;
202;12;4/2/22;4:26;13;12;27;38;67868;657;4073;4:45;42;2139;18;490;19003;495;5:4;69;218;DIL;69;218;6556;0;6:1;6556;0;6;1;0;0;
202;12;4/2/22;4:47;14;12;27;38;67949;654;4145;5:7;42;2138;18;511;19034;511;5:26;219;125;DIL;219;125;6336;44;6:22;6336;44;6;22;0;0;
202;12;4/2/22;5:9;15;12;27;38;67778;667;4135;5:29;42;2136;18;505;18982;505;5:48;125;31;DIL;125;31;6424;65492;6:44;6424;0;6;44;0;0;
202;12;4/2/22;5:31;16;12;27;38;67691;669;4062;5:51;42;2135;18;494;18962;501;6:9;32;180;DIL;32;180;6468;44;7:6;6468;44;7;6;0;0;
202;12;4/2/22;5:53;17;12;27;38;67831;673;4138;6:12;42;2132;18;456;18993;503;6:31;180;90;DIL;180;90;6556;65492;7:29;6556;0;7;28;0;0;
202;12;4/2/22;6:14;18;12;27;38;67766;672;4067;6:34;42;2133;18;494;18982;513;6:54;91;239;DIL;91;239;6556;0;7:51;6556;0;7;51;0;0;
202;12;4/2/22;6:37;19;12;27;38;67847;669;4071;6:56;42;2132;18;499;19003;507;7:16;1;152;DIL;1;152;6600;44;8:13;6600;44;8;13;0;0;
202;12;4/2/22;6:59;20;12;27;38;67868;679;4073;7:19;41;2140;19;531;19003;531;7:38;152;63;DIL;152;63;6600;0;8:36;6600;44;8;35;0;0;
202;12;4/2/22;7:21;21;12;27;38;67569;674;4055;7:41;41;2125;19;537;18921;537;8:1;63;203;DIL;63;203;6160;65492;8:57;6160;0;8;56;0;0;
202;12;4/2/22;7:43;22;12;27;38;68028;651;4218;8:3;42;2138;18;504;19054;504;8:22;204;104;DIL;204;104;6072;44;9:17;6072;44;9;17;0;0;
202;12;4/2/22;8:6;23;12;27;38;68147;665;4158;8:24;42;2146;18;488;19085;488;8:42;104;7;DIL;104;7;6292;65492;9:39;6292;0;9;39;0;0;
202;12;4/2/22;8:27;24;12;27;38;67847;649;3868;8:45;42;2134;18;497;19003;497;9:4;8;147;DIL;8;147;6116;0;10:0;6116;0;9;59;0;0;
202;12;4/2/22;8:47;25;12;27;38;67737;675;4133;9:7;42;2129;18;489;18972;494;9:25;148;57;DIL;148;57;6512;44;10:22;6512;44;10;22;0;0;
202;12;4/2/22;9:9;26;12;27;38;67721;661;4132;9:27;42;2125;18;524;18962;524;9:47;57;205;DIL;57;205;6468;0;10:44;6468;44;10;44;0;0;
202;12;4/2/22;9:30;27;12;27;38;67788;698;4136;9:50;42;2141;18;540;18982;540;10:9;205;109;DIL;205;109;6292;65492;11:5;6292;0;11;5;0;0;
202;12;4/2/22;9:52;28;12;27;38;67625;672;4126;10:12;42;2129;18;520;18942;520;10:30;110;16;DIL;110;16;6424;0;11:27;6424;0;11;27;0;0;
202;12;4/2/22;10:14;29;12;27;38;67734;685;3794;10:33;42;2130;18;511;18972;511;10:52;17;175;DIL;17;175;6952;0;11:51;6952;0;11;51;0;0;
202;12;4/2/22;10:35;30;12;27;38;67831;692;4138;10:55;42;2144;18;579;18993;579;11:16;176;76;DIL;176;76;6160;0;12:12;6160;0;12;11;0;0;
202;12;4/2/22;10:57;31;12;27;38;67554;694;4121;11:18;42;2126;18;524;18921;524;11:37;77;225;DIL;77;225;6512;0;12:34;6468;44;12;33;0;0;
202;12;4/2/22;11:21;32;12;27;38;67523;694;4119;11:39;42;2125;18;499;18911;523;11:59;226;136;DIL;225;136;6556;0;12:56;6600;0;12;56;0;0;
202;12;4/2/22;11:42;33;12;27;38;67480;678;4117;12:2;42;2120;18;477;18901;520;12:21;137;46;DIL;137;46;6556;0;13:18;6556;0;13;18;0;0;
202;12;4/2/22;12:4;34;12;27;38;67593;708;4124;12:24;42;2128;18;462;18931;505;12:43;47;194;DIL;47;194;6468;0;13:40;6424;44;13;40;0;0;
202;12;4/2/22;12:26;35;12;27;38;67484;683;4117;12:46;42;2127;18;480;18901;485;13:5;195;108;DIL;194;108;6688;0;14:3;6732;0;14;3;0;0;
202;12;4/2/22;12:48;36;12;27;38;67729;697;4064;13:8;42;2135;18;436;18972;529;13:28;109;15;DIL;109;15;6424;0;14:24;6380;44;14;24;0;0;
202;12;4/2/22;13:10;37;12;27;38;67830;686;4138;13:31;42;2129;18;416;18993;502;13:50;16;165;DIL;15;165;6556;0;14:47;6600;0;14;47;0;0;
202;12;4/2/22;13:33;38;12;27;38;68097;692;4154;13:52;36;1806;24;403;19075;497;14:12;166;74;DIL;166;74;6468;44;15:9;6468;44;15;8;0;0;
202;12;4/2/22;14:17;40;12;27;38;67760;736;4134;14:37;35;1787;25;409;18972;508;14:56;222;130;DIL;222;129;6424;44;15:52;6424;0;15;52;0;0;
202;12;4/2/22;14:39;41;12;27;38;67699;681;4130;14:59;36;1796;24;429;18962;494;15:18;130;35;DIL;130;34;6336;0;16:14;6336;0;16;14;0;0;
202;12;4/2/22;15:1;42;12;27;38;67815;733;4137;15:20;36;1798;24;469;18993;507;15:39;35;181;DIL;35;181;6424;65492;16:36;6380;44;16;35;0;0;
202;12;4/2/22;15:23;43;12;27;38;67845;678;4071;15:42;36;1805;24;480;19003;490;16:1;182;87;DIL;181;87;6380;0;16:57;6424;0;16;57;0;0;
202;12;4/2/22;16:28;46;12;27;38;68045;732;4083;16:47;36;1806;24;473;19054;473;17:6;140;180;DIL;140;61;7700;352;19:31;7084;352;19;30;0;0;
202;12;4/2/22;18:36;47;12;27;38;68502;678;4111;18:51;36;1811;24;720;19187;720;19:9;34;173;DIL;34;173;6116;0;20:5;6072;44;20;5;0;0;
202;12;4/2/22;18:53;48;12;27;38;68074;681;4153;19:12;36;1815;24;654;19064;654;19:30;174;82;DIL;173;82;6512;0;20:27;6556;0;20;27;0;0;
202;12;4/2/22;19:14;49;12;27;38;68325;693;4100;19:33;36;1805;24;663;19136;663;19:52;83;222;DIL;83;222;6116;0;20:48;6116;0;20;48;0;0;
202;12;4/2/22;19:35;50;12;27;38;68286;713;4166;19:55;37;1815;23;569;19126;569;20:13;223;135;DIL;223;135;6600;44;21:10;6600;44;21;10;0;0;
202;12;4/2/22;19:57;51;12;27;38;67936;682;4145;20:16;36;1810;24;634;19023;634;20:36;135;37;DIL;135;37;6248;65492;21:31;6248;0;21;31;0;0;
202;12;4/2/22;20:18;52;12;27;38;67864;672;4140;20:39;36;1801;24;528;19003;528;20:57;38;179;DIL;38;179;6204;0;21:52;6204;0;21;52;0;0;
202;12;4/2/22;20:41;53;12;27;38;67977;679;4147;20:59;36;1812;24;502;19034;502;21:17;180;81;DIL;180;81;6204;0;22:15;6204;0;22;15;0;0;
202;12;4/2/22;21:2;54;12;27;38;68042;700;4151;21:20;36;1814;24;456;19054;475;21:38;82;228;DIL;82;228;6424;0;22:37;6424;0;22;37;0;0;
202;12;4/2/22;21:22;55;12;27;38;67847;667;4071;21:41;36;1807;24;495;19003;496;22:0;229;115;DIL;229;115;5500;0;22:56;5500;0;22;56;0;0;
202;12;4/2/22;21:43;56;12;27;38;68002;677;4081;22:2;36;1795;24;434;19044;715;22:21;116;28;DIL;116;28;6688;0;23:18;6644;44;23;18;0;0;
202;12;4/2/22;22:4;57;12;27;38;67945;675;4077;22:24;35;1790;25;485;19034;485;22:44;29;172;DIL;28;172;6248;44;23:39;6292;44;23;39;0;0;
