TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;13/8/22;22:39;67;12;177;38;60056;572;3784;22:54;58;2049;2;196;16824;395;23:9;214;89;DIL;214;89;5016;44;0:0;5016;44;0;0;0;0;
202;12;13/8/22;22:56;68;12;177;38;60067;574;3665;23:12;57;2053;3;201;16824;366;23:26;89;211;DIL;89;211;5368;0;0:17;5368;44;0;17;0;0;
202;12;13/8/22;23:14;69;12;177;38;60028;567;3662;23:29;58;2049;2;204;16814;359;23:44;211;91;DIL;211;91;5236;0;0:34;5236;44;0;34;0;0;
202;12;13/8/22;23:31;70;12;177;38;60102;579;3607;23:47;58;2050;2;196;16835;367;0:1;91;211;DIL;91;211;5324;65492;0:52;5324;0;0;52;0;0;
202;12;14/8/22;0:23;2;12;177;38;60167;583;3671;0:38;58;2049;2;206;16855;368;0:52;212;92;DIL;212;92;5280;0;1:43;5280;0;1;43;0;0;
202;12;14/8/22;0:40;3;12;177;38;60264;579;3677;0:55;58;2060;2;212;16876;359;1:9;93;212;DIL;93;212;5280;0;2:0;5280;0;2;0;0;0;
202;12;14/8/22;0:57;4;12;177;38;60310;593;3619;1:13;58;2065;2;218;16886;358;1:26;213;98;DIL;213;98;5500;0;2:18;5500;0;2;18;0;0;
202;12;14/8/22;1:15;5;12;177;38;60120;590;3668;1:30;58;2060;2;219;16835;396;1:44;99;216;DIL;99;216;5192;0;2:35;5192;0;2;34;0;0;
202;12;14/8/22;1:32;6;12;177;38;60207;582;3673;1:48;58;2057;2;224;16865;377;2:1;217;98;DIL;217;98;5324;0;2:52;5324;0;2;52;0;0;
202;12;14/8/22;1:50;7;12;177;38;60269;584;3617;2:4;58;2063;2;229;16876;355;2:18;99;220;DIL;99;220;5368;0;3:9;5368;0;3;9;0;0;
202;12;14/8/22;2:6;8;12;177;38;60171;592;3731;2:22;58;2055;2;226;16855;368;2:36;221;100;DIL;221;100;5236;0;3:26;5236;0;3;26;0;0;
202;12;14/8/22;2:24;9;12;177;38;60116;593;3668;2:39;58;2054;2;229;16835;336;2:53;101;229;DIL;101;229;5632;44;3:44;5632;44;3;44;0;0;
202;12;14/8/22;2:41;10;12;177;38;60226;596;3614;2:56;58;2058;2;217;16865;392;3:11;229;111;DIL;229;111;5368;65492;4:2;5368;0;4;2;0;0;
202;12;14/8/22;2:58;11;12;177;38;59989;586;3660;3:14;58;2047;2;212;16804;395;3:28;112;232;DIL;112;232;5324;0;4:19;5324;0;4;19;0;0;
202;12;14/8/22;3:16;12;12;177;38;60205;581;3673;3:32;57;2054;3;236;16865;363;3:46;233;115;DIL;233;115;5368;0;4:36;5368;0;4;36;0;0;
202;12;14/8/22;3:34;13;12;177;38;60090;580;3606;3:49;57;2052;3;236;16835;382;4:3;116;233;DIL;116;233;5192;0;4:53;5192;0;4;53;0;0;
202;12;14/8/22;3:51;14;12;177;38;60152;589;3610;4:6;58;2060;2;245;16845;361;4:20;234;114;DIL;234;114;5280;0;5:10;5280;0;5;10;0;0;
202;12;14/8/22;4:8;15;12;177;38;60186;588;3672;4:23;57;2052;3;249;16855;359;4:37;115;235;DIL;115;235;5324;0;5:28;5324;0;5;27;0;0;
202;12;14/8/22;4:25;16;12;177;38;59774;582;3647;4:40;58;2038;2;249;16743;353;4:54;236;118;DIL;236;118;5368;0;5:45;5368;0;5;45;0;0;
202;12;14/8/22;4:42;17;12;177;38;60104;577;3667;4:57;57;2049;3;244;16835;358;5:12;119;236;DIL;119;236;5192;0;6:2;5192;0;6;2;0;0;
202;12;14/8/22;4:59;18;12;177;38;60151;580;3610;5:15;58;2051;2;241;16845;357;5:28;237;118;DIL;237;118;5324;0;6:19;5324;0;6;19;0;0;
202;12;14/8/22;5:17;19;12;177;38;60009;574;3601;5:31;58;2049;2;247;16804;375;5:46;119;237;DIL;119;237;5236;0;6:36;5236;0;6;36;0;0;
202;12;14/8/22;5:34;20;12;177;38;60083;576;3666;5:49;58;2053;2;249;16824;365;6:3;238;117;DIL;238;117;5236;0;6:53;5236;0;6;53;0;0;
202;12;14/8/22;5:51;21;12;177;38;60202;573;3673;6:6;58;2056;2;229;16865;356;6:19;118;234;DIL;118;235;5148;0;7:10;5148;44;7;9;0;0;
202;12;14/8/22;6:8;22;12;177;38;60228;588;3674;6:23;61;2052;0;235;16865;363;6:36;235;117;DIL;235;117;5368;0;7:27;5368;0;7;27;0;0;
202;12;14/8/22;6:25;23;12;177;38;59871;582;3593;6:40;63;2033;0;246;16763;368;6:54;118;239;DIL;118;239;5368;0;7:44;5368;0;7;44;0;0;
202;12;14/8/22;6:42;24;12;177;38;59985;577;3660;6:57;63;2047;0;258;16804;375;7:11;1;119;DIL;1;119;5236;0;8:1;5236;0;8;1;0;0;
202;12;14/8/22;6:59;25;12;177;38;60155;576;3670;7:14;63;2048;0;265;16845;362;7:28;120;239;DIL;120;239;5280;0;8:18;5280;0;8;18;0;0;
202;12;14/8/22;7:16;26;12;177;38;60209;583;3613;7:31;64;2046;0;270;16865;364;7:45;1;119;DIL;1;119;5192;44;8:35;5236;0;8;35;0;0;
202;12;14/8/22;7:33;27;12;177;38;60175;574;3611;7:48;64;2049;0;297;16855;370;8:2;119;235;DIL;120;235;5148;65492;8:52;5104;0;8;52;0;0;
202;12;14/8/22;7:50;28;12;177;38;60006;576;3601;8:5;64;2043;0;292;16804;323;8:18;236;118;DIL;236;118;5368;0;9:9;5368;0;9;9;0;0;
202;12;14/8/22;8:7;29;12;177;38;59979;581;3659;8:22;63;2040;0;293;16794;352;8:36;119;238;DIL;119;238;5280;0;9:26;5280;0;9;26;0;0;
202;12;14/8/22;8:24;30;12;177;38;59892;585;3654;8:39;63;2043;0;286;16773;359;8:53;239;117;DIL;239;117;5148;44;9:43;5148;44;9;43;0;0;
202;12;14/8/22;12:23;34;12;177;38;60778;598;3647;12:36;78;2057;0;284;17019;300;13:0;107;193;DIL;107;193;3828;0;13:48;3828;0;13;48;0;0;
202;12;14/8/22;12:38;35;12;177;38;60093;583;3666;13:4;78;2039;0;244;16835;333;13:15;194;74;DIL;194;74;5280;0;14:5;5280;0;14;5;0;0;
202;12;14/8/22;13:6;36;12;177;38;60380;589;3623;13:19;77;2048;0;236;16906;333;13:32;75;193;DIL;75;193;5192;44;14:22;5192;44;14;22;0;0;
202;12;14/8/22;13:21;37;12;177;38;60309;579;3679;13:35;77;2038;0;228;16886;319;13:49;193;79;DIL;193;79;5544;65492;14:40;5544;0;14;40;0;0;
202;12;14/8/22;13:37;38;12;177;38;60100;584;3606;13:52;85;2023;0;224;16835;341;14:7;80;198;DIL;80;198;5192;44;14:57;5192;44;14;57;0;0;
202;12;14/8/22;13:54;39;12;177;38;60105;577;3607;14:10;105;2017;0;211;16835;306;14:24;198;80;DIL;198;80;5368;65492;15:14;5368;0;15;14;0;0;
202;12;14/8/22;14:12;40;12;177;38;60064;572;3664;14:27;115;2017;1;199;16824;309;14:41;81;200;DIL;81;200;5280;0;15:31;5280;0;15;31;0;0;
202;12;14/8/22;14:29;41;12;177;38;60063;570;3664;14:44;115;2013;0;196;16824;300;14:58;201;81;DIL;201;81;5280;0;15:49;5280;0;15;48;0;0;
202;12;14/8/22;14:46;42;12;177;38;59968;580;3599;15:1;113;2010;0;184;16794;300;15:15;82;201;DIL;82;201;5280;0;16:6;5280;0;16;6;0;0;
