TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;6/2/22;22:23;58;12;29;38;67693;680;4130;22:42;42;2130;18;471;18962;471;23:0;133;37;DIL;133;37;6336;0;23:56;6336;0;23;56;0;0;
202;12;6/2/22;22:44;59;12;29;38;68014;686;4081;23:3;42;2135;18;446;19044;446;23:22;38;179;DIL;38;179;6204;0;0:17;6204;0;0;17;0;0;
202;12;6/2/22;23:5;60;12;29;38;67981;685;4079;23:24;42;2142;18;424;19034;424;23:43;180;85;DIL;180;85;6380;0;0:52;6380;0;0;52;0;0;
202;12;7/2/22;0:9;1;12;29;38;67417;686;4113;0:35;41;2124;19;1235;18880;1444;1:6;174;60;DIL;0;0;13332;308;3:41;0;0;0;0;0;0;
202;12;7/2/22;0:37;2;12;29;38;65312;1071;3985;1:27;41;2070;19;787;18287;787;3:55;151;51;DIL;152;49;6160;0;4:52;6028;0;4;52;0;0;
202;12;7/2/22;3:36;3;12;29;38;67809;719;4069;3:58;42;2141;18;732;18993;732;4:19;68;209;DIL;67;211;6204;0;5:16;6336;0;5;16;0;0;
202;12;7/2/22;4:0;4;12;29;38;67806;689;4137;4:22;42;2133;18;729;18993;729;4:43;224;128;DIL;224;126;6292;0;5:40;6204;0;5;40;0;0;
202;12;7/2/22;4:24;5;12;29;38;67729;688;4132;4:46;42;2134;18;741;18972;741;5:7;146;37;DIL;145;37;5764;0;6:3;5808;0;6;3;0;0;
202;12;7/2/22;4:48;6;12;29;38;68040;716;4151;5:10;42;2139;18;726;19054;726;5:27;38;181;DIL;38;181;6292;0;6:25;6248;44;6;25;0;0;
202;12;7/2/22;5:12;7;12;29;38;68119;684;4156;5:30;42;2156;18;714;19075;714;5:49;182;90;DIL;181;90;6468;0;6:48;6512;0;6;48;0;0;
202;12;7/2/22;5:32;8;12;29;38;67916;687;4143;5:52;42;2137;18;741;19023;741;6:12;91;224;DIL;91;224;5896;0;7:8;5896;0;7;8;0;0;
202;12;7/2/22;5:54;9;12;29;38;67835;692;4071;6:15;42;2128;18;653;18993;653;6:32;225;128;DIL;225;128;6248;0;7:30;6248;0;7;30;0;0;
202;12;7/2/22;6:17;10;12;29;38;68290;676;4166;6:35;42;2149;18;640;19126;640;6:54;129;27;DIL;129;27;6072;0;7:51;6072;0;7;51;0;0;
202;12;7/2/22;6:37;11;12;29;38;67772;684;4135;6:57;43;2135;17;604;18982;604;7:15;28;178;DIL;28;178;6600;0;8:14;6600;0;8;14;0;0;
202;12;7/2/22;6:59;12;12;29;38;67884;679;4074;7:18;43;2133;17;679;19013;679;7:38;179;88;DIL;179;88;6556;0;8:37;6556;0;8;37;0;0;
202;12;7/2/22;7:20;13;12;29;38;67717;670;4064;7:41;42;2127;18;750;18962;750;8:1;90;224;DIL;90;224;5940;0;8:58;5940;0;8;58;0;0;
202;12;7/2/22;7:43;14;12;29;38;67892;665;4074;8:4;42;2136;18;687;19013;687;8:22;225;113;DIL;225;113;5588;0;9:17;5588;0;9;17;0;0;
202;12;7/2/22;8:6;15;12;30;38;68003;707;4081;8:25;42;2151;18;584;19044;591;8:42;114;19;DIL;114;19;6380;0;9:39;6380;0;9;39;0;0;
202;12;7/2/22;8:27;16;12;30;38;67827;707;4206;8:44;42;2129;18;610;18993;610;9:4;20;161;DIL;20;161;6160;44;10:1;6160;44;10;1;0;0;
202;12;7/2/22;8:47;17;12;30;38;67662;684;4128;9:6;42;2129;18;588;18952;595;9:25;161;66;DIL;161;66;6380;65492;10:23;6380;0;10;23;0;0;
202;12;7/2/22;9:9;18;12;30;38;67928;688;4144;9:28;42;2148;18;615;19023;615;9:47;67;213;DIL;67;213;6424;0;10:45;6380;44;10;45;0;0;
202;12;7/2/22;9:30;19;12;30;38;67872;677;4141;9:50;42;2128;18;649;19013;649;10:10;214;112;DIL;213;112;5984;44;11:6;6028;44;11;6;0;0;
202;12;7/2/22;9:52;20;12;30;38;67781;677;4135;10:12;42;2147;18;561;18982;605;10:30;112;15;DIL;112;15;6292;65492;11:28;6292;0;11;28;0;0;
202;12;7/2/22;10:57;23;12;30;38;67901;671;4142;11:17;43;2144;17;472;19013;597;11:36;63;17;DIL;63;219;7128;176;12:40;6864;44;12;39;0;0;
202;12;7/2/22;12:0;24;12;30;40;67967;681;4146;12:15;42;2143;18;499;15638;500;12:34;224;101;DIX;223;101;5104;0;13:29;5148;0;13;29;0;0;
202;12;7/2/22;12:17;25;12;30;40;67787;670;4136;12:37;42;2133;18;411;15597;582;12:53;102;234;DIX;102;234;5852;0;13:49;5852;0;13;49;0;0;
202;12;7/2/22;12:39;26;12;30;40;68115;673;4156;12:56;43;2148;17;455;15669;558;13:13;235;127;DIX;235;127;5764;0;14:9;5764;0;14;9;0;0;
202;12;7/2/22;12:58;27;12;30;40;67906;662;4143;13:16;42;2138;18;407;15618;556;13:33;128;17;DIX;128;17;5676;0;14:29;5632;44;14;28;0;0;
202;12;7/2/22;13:18;28;12;30;40;67678;676;4129;13:36;42;2127;18;358;15566;541;13:53;18;150;DIX;17;149;5764;44;14:49;5808;0;14;49;0;0;
202;12;7/2/22;13:38;29;12;30;40;67623;663;4126;13:56;42;2128;18;372;15556;565;14:13;150;42;DIX;150;42;5808;65492;15:9;5808;0;15;9;0;0;
