TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;17/8/22;22:37;75;13;182;38;49865;474;3042;22:51;46;1845;74;205;13986;600;23:4;225;96;DIL;225;96;4752;0;23:54;4400;0;23;54;0;0;
202;13;17/8/22;22:53;76;13;182;38;49985;490;3000;23:6;48;1852;72;177;14025;600;23:20;97;207;DIL;97;207;4752;0;0:10;4488;0;0;10;0;0;
202;13;17/8/22;23:9;77;13;182;38;49923;473;2996;23:22;48;1847;72;178;13986;600;23:36;208;79;DIL;208;79;4664;0;0:26;4488;0;0;26;0;0;
202;13;17/8/22;23:24;78;13;182;38;49931;471;2996;23:38;47;1842;73;181;13986;600;23:51;80;190;DIL;80;189;4664;0;0:42;4400;0;0;41;0;0;
202;13;17/8/22;23:24;78;13;182;38;49931;471;2996;23:38;47;1842;73;181;13986;600;23:51;80;190;DIL;80;189;4664;0;0:42;4400;0;0;41;0;0;
202;13;17/8/22;23:24;78;13;182;38;49931;471;2996;23:38;47;1842;73;181;13986;600;23:51;80;190;DIL;80;189;4664;0;0:42;4400;0;0;41;0;0;
202;13;17/8/22;23:40;79;13;182;38;49940;475;2997;23:54;47;1840;73;179;13986;600;0:7;191;62;DIL;190;61;4752;0;0:57;4488;0;0;57;0;0;
202;13;17/8/22;23:40;79;13;182;38;49940;475;2997;23:54;47;1840;73;179;13986;600;0:7;191;62;DIL;190;61;4752;0;0:57;4488;0;0;57;0;0;
202;13;18/8/22;0:12;1;13;182;38;50001;497;3001;0:25;48;1840;72;183;14025;600;0:39;174;44;DIL;173;44;4796;0;1:29;4488;0;1;29;0;0;
202;13;18/8/22;0:12;1;13;182;38;50001;497;3001;0:25;48;1840;72;183;14025;600;0:39;174;44;DIL;173;44;4796;0;1:29;4488;0;1;29;0;0;
