TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;21/9/22;22:31;72;13;214;41;64816;601;4214;22:46;38;1391;22;241;20769;277;23:0;26;152;DIA;26;152;5544;0;23:52;5588;0;23;52;0;0;
202;13;21/9/22;22:48;73;13;214;41;64602;596;4200;23:4;37;1381;23;263;20692;267;23:18;153;44;DIA;153;44;5764;0;0:11;5764;0;0;10;0;0;
202;13;21/9/22;22:48;73;13;214;41;64602;596;4200;23:4;37;1381;23;263;20692;267;23:18;153;44;DIA;153;44;5764;0;0:11;5764;0;0;10;0;0;
202;13;21/9/22;23:6;74;13;214;41;64896;590;4219;23:23;38;1395;22;291;20769;291;23:37;45;169;DIA;45;169;5456;0;0:28;5500;0;0;28;0;0;
202;13;21/9/22;23:6;74;13;214;41;64896;590;4219;23:23;38;1395;22;291;20769;291;23:37;45;169;DIA;45;169;5456;0;0:28;5500;0;0;28;0;0;
202;13;21/9/22;23:25;75;13;214;41;64873;581;4217;23:41;37;1386;23;255;20769;255;23:54;170;52;DIA;170;51;5324;0;0:46;5324;0;0;45;0;0;
202;13;22/9/22;0:1;1;13;214;41;65132;572;4169;0:17;38;1393;22;227;20846;250;0:30;177;61;DIA;177;61;5412;0;1:21;5456;0;1;21;0;0;
202;13;22/9/22;0:19;2;13;214;41;64984;566;4224;0:35;38;1386;22;230;20807;250;0:47;62;183;DIA;62;182;5368;0;1:38;5324;0;1;38;0;0;
202;13;22/9/22;0:19;2;13;214;41;64984;566;4224;0:35;38;1386;22;230;20807;250;0:47;62;183;DIA;62;182;5368;0;1:38;5324;0;1;38;0;0;
202;13;22/9/22;0:37;3;13;214;41;65199;557;4238;0:52;39;1399;21;218;20884;250;1:4;184;66;DIA;183;66;5324;0;1:56;5412;0;1;56;0;0;
202;13;22/9/22;0:54;4;13;214;41;65312;558;4181;1:9;39;1401;21;229;20922;250;1:22;67;185;DIA;67;185;5236;0;2:13;5236;0;2;13;0;0;
202;13;22/9/22;0:54;4;13;214;41;65312;558;4181;1:9;39;1401;21;229;20922;250;1:22;67;185;DIA;67;185;5236;0;2:13;5236;0;2;13;0;0;
202;13;22/9/22;1:11;5;13;214;41;65253;567;4242;1:26;38;1396;22;225;20884;250;1:39;186;69;DIA;186;69;5368;0;2:30;5412;0;2;30;0;0;
202;13;22/9/22;1:28;6;13;214;41;65087;568;4296;1:43;39;1395;21;221;20846;250;1:56;70;188;DIA;70;188;5236;0;2:47;5236;0;2;47;0;0;
202;13;22/9/22;1:28;6;13;214;41;65087;568;4296;1:43;39;1395;21;221;20846;250;1:56;70;188;DIA;70;188;5236;0;2:47;5236;0;2;47;0;0;
202;13;22/9/22;1:45;7;13;214;41;65250;561;4242;2:1;39;1395;21;247;20884;250;2:13;189;74;DIA;189;74;5456;0;3:5;5500;0;3;5;0;0;
202;13;22/9/22;2:3;8;13;214;41;65101;560;4232;2:18;39;1399;21;254;20846;258;2:31;75;194;DIA;75;194;5280;0;3:22;5280;0;3;22;0;0;
202;13;22/9/22;2:3;8;13;214;41;65101;560;4232;2:18;39;1399;21;254;20846;258;2:31;75;194;DIA;75;194;5280;0;3:22;5280;0;3;22;0;0;
202;13;22/9/22;2:20;9;13;214;41;64875;569;4217;2:36;38;1392;22;251;20769;251;2:48;195;78;DIA;195;78;5368;0;3:40;5412;0;3;40;0;0;
202;13;22/9/22;2:38;10;13;214;41;65025;570;4227;2:52;39;1393;21;232;20846;273;3:6;79;198;DIA;79;198;5280;0;3:57;5280;0;3;57;0;0;
202;13;22/9/22;2:54;11;13;214;41;64715;579;4272;3:10;38;1385;22;214;20731;250;3:23;199;84;DIA;199;84;5456;0;4:15;5500;0;4;15;0;0;
202;13;22/9/22;3:12;12;13;214;41;64951;584;4222;3:27;39;1394;21;220;20807;252;3:41;85;210;DIA;85;210;5544;0;4:33;5544;0;4;32;0;0;
202;13;22/9/22;3:29;13;13;214;41;64797;576;4212;3:45;39;1384;21;236;20769;286;3:59;211;95;DIA;211;95;5412;0;4:50;5456;0;4;50;0;0;
202;13;22/9/22;3:47;14;13;214;41;65015;564;4227;4:3;39;1393;21;262;20807;262;4:16;96;212;DIA;96;212;5148;0;5:7;5148;0;5;7;0;0;
202;13;22/9/22;4:5;15;13;214;41;64886;571;4218;4:21;39;1393;21;245;20769;250;4:33;213;100;DIA;213;100;5544;0;5:25;5588;0;5;25;0;0;
202;13;22/9/22;4:23;16;13;214;41;64773;581;4211;4:38;22;736;38;234;20731;276;4:51;101;223;DIA;101;223;5412;0;5:43;5412;0;5;42;0;0;
202;13;22/9/22;4:23;16;13;214;41;64773;581;4211;4:38;22;736;38;234;20731;276;4:51;101;223;DIA;101;223;5412;0;5:43;5412;0;5;42;0;0;
202;13;22/9/22;4:40;17;13;214;41;64903;567;4219;4:55;22;731;38;265;20769;265;5:9;224;107;DIA;224;107;5368;0;6:0;5412;0;6;0;0;0;
