TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;17/2/22;22:38;63;13;56;54;62178;548;4975;22:55;7;346;53;685;31116;685;23:12;22;148;DIP;22;148;5588;0;0:10;5588;0;0;10;0;0;
202;13;17/2/22;22:57;64;13;56;54;62169;565;5036;23:15;7;334;53;731;31116;731;23:32;149;36;DIP;149;36;5324;0;0:30;5588;0;0;30;0;0;
202;13;17/2/22;22:57;64;13;56;54;62169;565;5036;23:15;7;334;53;731;31039;750;23:53;37;165;DIP;37;164;5280;0;0:51;5632;0;0;51;0;0;
202;13;17/2/22;23:37;66;13;56;54;62435;559;4995;23:55;7;369;53;786;31231;786;0:13;166;55;DIP;165;54;5368;0;1:12;5676;0;1;11;0;0;
202;13;18/2/22;0:17;1;13;56;54;62313;546;4986;0:36;8;370;52;824;31192;824;0:54;184;61;DIP;184;61;5148;0;1:49;5148;0;1;49;0;0;
202;13;18/2/22;0:38;2;13;56;54;62290;548;4984;0:56;7;341;53;800;31154;800;1:13;62;194;DIP;62;193;5676;0;2:9;5808;0;2;9;0;0;
202;13;18/2/22;0:58;3;13;56;54;62291;560;4984;1:15;7;342;53;806;31154;806;1:33;195;86;DIP;194;85;5544;0;2:29;5764;0;2;28;0;0;
202;13;18/2/22;1:17;4;13;56;54;62165;571;4974;1:35;7;352;53;810;31116;810;1:53;87;210;DIP;86;210;5456;0;2:47;5500;0;2;47;0;0;
202;13;18/2/22;1:37;5;13;56;54;62124;571;5033;1:55;6;320;54;815;31077;815;2:11;211;101;DIP;211;101;5720;0;3:7;5720;0;3;7;0;0;
202;13;18/2/22;1:57;6;13;56;54;62227;575;5041;2:14;7;329;53;788;31116;788;2:31;102;228;DIP;102;228;5588;0;3:26;5588;0;3;26;0;0;
202;13;18/2/22;2:16;7;13;56;54;62134;578;4971;2:33;7;349;53;772;31077;772;2:50;229;115;DIP;229;115;5544;0;3:45;5544;0;3;45;0;0;
