TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;22/8/22;22:27;66;13;187;41;60913;551;4021;22:43;48;1922;12;240;19505;368;22:59;193;87;DIA;193;87;5852;0;23:52;5896;0;23;52;0;0;
202;13;22/8/22;22:46;67;13;187;41;60846;562;3956;23:2;49;1929;11;244;19505;416;23:18;88;217;DIA;88;217;5720;0;0:11;5720;0;0;10;0;0;
202;13;22/8/22;22:46;67;13;187;41;60846;562;3956;23:2;49;1929;11;244;19505;416;23:18;88;217;DIA;88;217;5720;0;0:11;5720;0;0;10;0;0;
202;13;22/8/22;23:4;68;13;187;41;60880;541;3958;23:21;48;1920;12;255;19505;399;23:37;218;108;DIA;218;108;5676;0;0:29;5720;0;0;29;0;0;
202;13;22/8/22;23:23;69;13;187;41;60797;549;4013;23:39;49;1917;11;264;19466;309;23:55;109;1;DIA;109;1;5808;0;0:48;5808;0;0;48;0;0;
202;13;22/8/22;23:23;69;13;187;41;60797;549;4013;23:39;49;1917;11;264;19466;309;23:55;109;1;DIA;109;1;5808;0;0:48;5808;0;0;48;0;0;
202;13;23/8/22;0:0;1;13;187;41;60969;538;3964;0:17;48;1926;12;258;19543;300;0:32;131;20;DIA;131;20;5676;0;1:25;5676;0;1;25;0;0;
202;13;23/8/22;0:0;1;13;187;41;60969;538;3964;0:17;48;1926;12;258;19543;300;0:32;131;20;DIA;131;20;5676;0;1:25;5676;0;1;25;0;0;
202;13;23/8/22;0:19;2;13;187;41;60829;541;3954;0:35;49;1929;11;286;19466;300;0:51;21;150;DIA;21;150;5676;0;1:43;5720;0;1;43;0;0;
202;13;23/8/22;0:37;3;13;187;41;60893;547;3959;0:53;48;1927;12;295;19505;300;1:9;151;41;DIA;151;41;5720;0;2:2;5720;0;2;2;0;0;
202;13;23/8/22;0:37;3;13;187;41;60893;547;3959;0:53;48;1927;12;295;19505;300;1:9;151;41;DIA;151;41;5720;0;2:2;5720;0;2;2;0;0;
202;13;23/8/22;0:56;4;13;187;41;60972;534;3964;1:12;51;1919;9;298;19543;300;1:28;42;169;DIA;42;169;5588;0;2:20;5632;0;2;20;0;0;
202;13;23/8/22;0:56;4;13;187;41;60972;534;3964;1:12;51;1919;9;298;19543;300;1:28;42;169;DIA;42;169;5588;0;2:20;5632;0;2;20;0;0;
202;13;23/8/22;1:14;5;13;187;41;60876;536;3897;1:30;52;1913;8;300;19505;300;1:46;170;58;DIA;170;58;5588;0;2:38;5632;0;2;38;0;0;
202;13;23/8/22;1:33;6;13;187;41;60655;538;3943;1:49;53;1901;7;298;19428;300;2:4;59;188;DIA;59;188;5720;0;2:57;5720;0;2;57;0;0;
202;13;23/8/22;1:33;6;13;187;41;60655;538;3943;1:49;53;1901;7;298;19428;300;2:4;59;188;DIA;59;188;5720;0;2:57;5720;0;2;57;0;0;
202;13;23/8/22;1:51;7;13;187;41;60675;535;3944;2:7;53;1906;7;279;19428;300;2:23;189;77;DIA;189;77;5588;0;3:15;5632;0;3;15;0;0;
202;13;23/8/22;2:9;8;13;187;41;60741;529;4009;2:25;55;1913;5;274;19466;300;2:41;78;42;DIA;78;43;6160;0;4:52;6468;0;4;52;0;0;
202;13;23/8/22;2:9;8;13;187;41;60741;529;4009;2:25;55;1913;5;274;19466;300;2:41;78;42;DIA;78;43;6160;0;4:52;6468;0;4;52;0;0;
202;13;23/8/22;2:28;9;13;187;41;60521;529;3934;2:44;52;1902;8;293;19390;300;4:18;43;153;DIA;44;153;4840;0;5:8;4840;0;5;8;0;0;
202;13;23/8/22;2:46;10;13;187;41;59935;540;3896;4:21;52;1895;8;268;19198;300;4:34;154;39;DIA;154;39;5500;0;5:26;5500;0;5;26;0;0;
202;13;23/8/22;2:46;10;13;187;41;59935;540;3896;4:21;52;1895;8;268;19198;300;4:34;154;39;DIA;154;39;5500;0;5:26;5500;0;5;26;0;0;
202;13;23/8/22;4:23;11;13;187;41;60723;543;3947;4:37;55;1904;5;258;19466;300;4:52;40;170;DIA;40;170;5720;0;5:45;5764;0;5;44;0;0;
202;13;23/8/22;4:23;11;13;187;41;60723;543;3947;4:37;55;1904;5;258;19466;300;4:52;40;170;DIA;40;170;5720;0;5:45;5764;0;5;44;0;0;
202;13;23/8/22;4:39;12;13;187;41;60472;537;3931;4:55;56;1891;4;250;19351;300;5:11;171;57;DIA;171;57;5500;0;6:2;5544;0;6;2;0;0;
202;13;23/8/22;4:57;13;13;187;41;60430;540;3929;5:13;55;1890;5;262;19351;300;5:29;58;186;DIA;58;186;5676;0;6:21;5676;0;6;21;0;0;
