TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;4/2/22;22:54;59;13;40;60;68097;572;4427;23:8;21;1572;39;410;21804;476;23:19;151;37;DVA;151;37;5544;0;0:13;5544;0;0;13;0;0;
202;13;4/2/22;22:54;59;13;40;60;68097;572;4427;23:8;21;1572;39;410;21804;476;23:19;151;37;DVA;151;37;5544;0;0:13;5544;0;0;13;0;0;
202;13;4/2/22;22:54;59;13;40;60;68097;572;4427;23:8;21;1572;39;410;21804;476;23:19;151;37;DVA;151;37;5544;0;0:13;5544;0;0;13;0;0;
202;13;4/2/22;23:10;60;13;40;60;67901;566;4482;23:25;20;1575;40;413;21765;471;23:38;38;165;DVA;38;165;5544;0;0:32;5632;0;0;32;0;0;
202;13;4/2/22;23:27;61;13;40;60;68189;565;4433;23:41;21;1577;39;378;21842;464;23:57;166;49;DVA;166;49;5412;0;0:49;5412;0;0;49;0;0;
202;13;4/2/22;23:27;61;13;40;60;68189;565;4433;23:41;21;1577;39;378;21842;464;23:57;166;49;DVA;166;49;5412;0;0:49;5412;0;0;49;0;0;
202;13;4/2/22;23:27;61;13;40;60;68189;565;4433;23:41;21;1577;39;378;21842;464;23:57;166;49;DVA;166;49;5412;0;0:49;5412;0;0;49;0;0;
202;13;4/2/22;23:27;61;13;40;60;68189;565;4433;23:41;21;1577;39;378;21842;464;23:57;166;49;DVA;166;49;5412;0;0:49;5412;0;0;49;0;0;
202;13;5/2/22;0:35;1;13;41;41;67463;599;4453;0:49;0;0;0;407;21612;1007;1:9;191;49;DIA;190;49;4312;0;2:0;4356;0;1;59;0;0;
202;13;5/2/22;0:35;1;13;41;41;67463;599;4453;0:49;0;0;0;407;21612;1007;1:9;191;49;DIA;190;49;4312;0;2:0;4356;0;1;59;0;0;
