TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;30/8/22;22:23;63;13;197;38;65620;580;3938;22:41;57;1916;3;221;18393;374;22:58;56;195;DIL;55;195;6160;0;23:52;6204;0;23;52;0;0;
202;13;30/8/22;22:23;63;13;197;38;65620;580;3938;22:41;57;1916;3;221;18393;374;22:58;56;195;DIL;55;195;6160;0;23:52;6204;0;23;52;0;0;
202;13;30/8/22;22:43;64;13;197;38;65821;575;3950;23:1;58;1924;2;208;18432;319;23:18;196;101;DIL;196;101;6336;0;0:13;6380;0;0;13;0;0;
202;13;30/8/22;23:3;65;13;197;38;65605;570;3937;23:21;58;1921;2;240;18393;377;23:39;102;2;DIL;102;1;6160;0;0:33;6116;0;0;32;0;0;
202;13;30/8/22;23:3;65;13;197;38;65605;570;3937;23:21;58;1921;2;240;18393;377;23:39;102;2;DIL;102;1;6160;0;0:33;6116;0;0;32;0;0;
202;13;30/8/22;23:23;66;13;197;38;65704;579;3877;23:42;57;1923;3;203;18432;351;23:59;3;143;DIL;2;143;6160;0;0:53;6248;0;0;53;0;0;
202;13;31/8/22;0:4;1;13;197;38;65760;586;3946;0:22;57;1924;3;213;18432;321;0:38;41;181;DIL;41;181;6160;0;1:32;6204;0;1;32;0;0;
202;13;31/8/22;0:4;1;13;197;38;65760;586;3946;0:22;57;1924;3;213;18432;321;0:38;41;181;DIL;41;181;6160;0;1:32;6204;0;1;32;0;0;
202;13;31/8/22;0:24;2;13;197;38;65888;577;3954;0:41;57;1924;3;231;18470;334;0:58;182;85;DIL;182;84;6248;0;1:53;6248;0;1;52;0;0;
202;13;31/8/22;0:43;3;13;197;38;65700;572;3942;1:1;57;1917;3;214;18432;358;1:19;86;223;DIL;85;223;6072;0;2:12;6116;0;2;12;0;0;
202;13;31/8/22;0:43;3;13;197;38;65700;572;3942;1:1;57;1917;3;214;18432;358;1:19;86;223;DIL;85;223;6072;0;2:12;6116;0;2;12;0;0;
202;13;31/8/22;1:3;4;13;197;38;65714;568;3943;1:21;57;1919;3;216;18432;349;1:38;224;121;DIL;224;121;5984;0;2:32;6028;0;2;32;0;0;
202;13;31/8/22;1:24;5;13;197;38;65869;572;3953;1:41;58;1925;2;235;18470;334;1:58;122;22;DIL;122;22;6160;0;2:52;6160;0;2;52;0;0;
202;13;31/8/22;1:43;6;13;197;38;65816;571;3949;2:1;58;1921;2;268;18432;366;2:18;23;163;DIL;23;163;6160;0;3:12;6204;0;3;12;0;0;
202;13;31/8/22;1:43;6;13;197;38;65816;571;3949;2:1;58;1921;2;268;18432;366;2:18;23;163;DIL;23;163;6160;0;3:12;6204;0;3;12;0;0;
202;13;31/8/22;2:3;7;13;197;38;65545;572;3933;2:21;56;1925;4;229;18355;349;2:38;164;150;DIL;164;150;6732;0;4:44;7348;0;4;44;0;0;
202;13;31/8/22;2:23;8;13;197;38;64949;668;3897;2:41;56;1896;4;273;18202;300;4:9;151;19;DIL;151;19;4752;0;4:59;4752;0;4;59;0;0;
202;13;31/8/22;2:23;8;13;197;38;64949;668;3897;2:41;56;1896;4;273;18202;300;4:9;151;19;DIL;151;19;4752;0;4:59;4752;0;4;59;0;0;
202;13;31/8/22;2:43;9;13;197;38;65031;568;3902;4:12;57;1895;3;249;18240;351;4:25;20;156;DIL;20;156;5984;0;5:19;6028;0;5;19;0;0;
202;13;31/8/22;4:14;10;13;197;38;65308;582;3919;4:28;57;1916;3;255;18317;332;4:45;157;56;DIL;157;56;6072;0;5:39;6116;0;5;38;0;0;
202;13;31/8/22;4:30;11;13;197;38;65529;568;3932;4:48;58;1916;2;224;18355;342;5:5;57;194;DIL;57;194;6072;0;5:58;6072;0;5;58;0;0;
202;13;31/8/22;4:50;12;13;197;38;65106;566;3907;5:7;56;1901;4;212;18240;354;5:24;195;92;DIL;195;92;5984;0;6:18;6028;0;6;18;0;0;
202;13;31/8/22;5:10;13;13;197;38;65770;575;4013;5:27;58;1925;2;205;18432;363;5:44;93;229;DIL;93;229;6028;0;6:37;6028;0;6;37;0;0;
202;13;31/8/22;5:10;13;13;197;38;65770;575;4013;5:27;58;1925;2;205;18432;363;5:44;93;229;DIL;93;229;6028;0;6:37;6028;0;6;37;0;0;
202;13;31/8/22;5:29;14;13;197;38;65139;575;3909;5:47;56;1906;4;207;18240;357;6:3;230;127;DIL;230;126;5984;0;6:57;5984;0;6;56;0;0;
202;13;31/8/22;5:49;15;13;197;38;65527;567;3932;6:6;57;1912;3;223;18355;366;6:23;128;22;DIL;127;22;5896;0;7:16;5940;0;7;16;0;0;
202;13;31/8/22;5:49;15;13;197;38;65527;567;3932;6:6;57;1912;3;223;18355;366;6:23;128;22;DIL;127;22;5896;0;7:16;5940;0;7;16;0;0;
202;13;31/8/22;6:8;16;13;197;38;65235;572;3915;6:26;56;1912;4;238;18278;366;6:42;23;164;DIL;23;164;6204;0;7:36;6248;0;7;36;0;0;
202;13;31/8/22;6:8;16;13;197;38;65235;572;3915;6:26;56;1912;4;238;18278;366;6:42;23;164;DIL;23;164;6204;0;7:36;6248;0;7;36;0;0;
202;13;31/8/22;6:28;17;13;197;38;64967;615;3964;6:45;57;1896;3;288;18202;352;7:2;165;65;DIL;165;65;6116;0;7:56;6160;0;7;56;0;0;
202;13;31/8/22;6:47;18;13;197;38;65678;572;3876;7:5;57;1919;3;318;18393;371;7:22;66;210;DIL;66;210;6380;0;8:17;6380;0;8;17;0;0;
202;13;31/8/22;6:47;18;13;197;38;65678;572;3876;7:5;57;1919;3;318;18393;371;7:22;66;210;DIL;66;210;6380;0;8:17;6380;0;8;17;0;0;
202;13;31/8/22;7:7;19;13;197;38;65583;579;4001;7:25;57;1921;3;388;18393;388;7:43;211;107;DIL;211;107;5940;0;8:36;5984;0;8;36;0;0;
202;13;31/8/22;7:28;20;13;197;38;64947;578;3897;7:45;56;1896;4;379;18202;379;8:2;108;4;DIL;108;4;5984;0;8:55;5984;0;8;55;0;0;
202;13;31/8/22;7:28;20;13;197;38;64947;578;3897;7:45;56;1896;4;379;18202;379;8:2;108;4;DIL;108;4;5984;0;8:55;5984;0;8;55;0;0;
202;13;31/8/22;7:49;21;13;197;38;64762;571;3822;8:5;56;1896;4;320;18163;363;8:22;5;143;DIL;5;143;6072;0;9:15;6116;0;9;15;0;0;
202;13;31/8/22;8:8;22;13;197;38;64861;585;3957;8:24;57;1897;3;296;18163;373;8:41;144;46;DIL;144;46;6248;0;9:36;6248;0;9;35;0;0;
202;13;31/8/22;8:27;23;13;197;38;64619;583;3813;8:44;56;1889;4;275;18125;378;9:2;47;182;DIL;47;182;5940;0;9:56;5984;0;9;56;0;0;
202;13;31/8/22;8:47;24;13;197;38;64983;577;3899;9:4;56;1899;4;315;18202;330;9:21;183;83;DIL;183;83;6116;0;10:16;6160;0;10;16;0;0;
202;13;31/8/22;9:7;25;13;197;38;65122;583;3973;9:24;57;1905;3;266;18240;343;9:41;84;226;DIL;84;225;6292;0;10:37;6248;0;10;37;0;0;
202;13;31/8/22;9:7;25;13;197;38;65122;583;3973;9:24;57;1905;3;266;18240;343;9:41;84;226;DIL;84;225;6292;0;10:37;6248;0;10;37;0;0;
202;13;31/8/22;9:26;26;13;197;38;65559;586;3934;9:44;57;1916;3;304;18393;353;10:3;227;124;DIL;226;124;5984;0;11:7;6072;0;11;7;0;0;
202;13;31/8/22;9:46;27;13;197;38;65368;580;3988;10:6;56;1920;4;286;18317;335;10:22;125;21;DIL;125;21;5984;0;11:26;5984;0;11;26;0;0;
202;13;31/8/22;9:46;27;13;197;38;65368;580;3988;10:6;56;1920;4;286;18317;335;10:22;125;21;DIL;125;21;5984;0;11:26;5984;0;11;26;0;0;
202;13;31/8/22;10:8;28;13;197;38;64824;614;3825;10:25;55;1894;5;253;18163;321;10:42;22;163;DIL;22;163;6116;0;11:47;6160;0;11;47;0;0;
202;13;31/8/22;10:8;28;13;197;38;64824;614;3825;10:25;55;1894;5;253;18163;321;10:42;22;163;DIL;22;163;6116;0;11:47;6160;0;11;47;0;0;
202;13;31/8/22;10:28;29;13;197;38;65429;580;3992;10:45;42;1398;18;253;18355;972;11:12;164;62;DIL;164;62;6028;0;12:7;6072;0;12;6;0;0;
202;13;31/8/22;10:47;30;13;197;38;65313;582;3919;11:15;42;1386;18;272;18317;366;11:32;63;197;DIL;63;197;5940;0;12:26;5940;0;12;26;0;0;
