TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;3/6/22;22:26;49;13;122;44;65894;587;3954;22:49;42;1757;0;306;32955;306;23:8;228;143;DIB;227;143;6820;0;0:12;6864;0;0;11;0;0;
202;13;3/6/22;22:51;50;13;122;44;65860;583;4018;23:14;41;1755;0;335;32955;335;23:33;144;62;DIB;144;62;6952;0;0:37;6908;0;0;37;0;0;
202;13;3/6/22;23:16;51;13;122;44;65859;582;3952;23:39;41;1758;0;317;32955;324;23:59;63;217;DIB;63;217;6820;0;1:2;6820;0;1;1;0;0;
202;13;4/6/22;0:6;1;13;122;44;65866;582;3953;0:29;42;1749;0;330;32955;330;0:48;134;54;DIB;134;54;7040;0;1:52;6996;0;1;52;0;0;
202;13;4/6/22;0:31;2;13;122;44;65895;587;3954;0:53;42;1746;0;352;32955;352;1:14;55;205;DIB;55;204;6644;0;2:16;6600;0;2;16;0;0;
202;13;4/6/22;0:56;3;13;122;44;65665;584;3940;1:18;42;1744;0;300;32840;304;1:38;206;122;DIB;205;122;6864;0;2:41;6864;0;2;40;0;0;
202;13;4/6/22;1:20;4;13;122;44;65643;587;3939;1:43;42;1743;0;304;32840;304;2:3;123;41;DIB;123;41;6952;0;3:6;6908;0;3;6;0;0;
202;13;4/6/22;1:45;5;13;122;44;65826;592;3950;2:8;41;1744;0;335;32917;336;2:28;42;196;DIB;42;196;6820;0;3:30;6820;0;3;30;0;0;
202;13;4/6/22;2:10;6;13;122;44;65678;585;4007;2:33;42;1747;0;309;32840;324;2:52;197;110;DIB;197;110;6732;0;3:55;6688;0;3;55;0;0;
202;13;4/6/22;2:35;7;13;122;44;65784;593;3948;2:58;42;1750;0;306;32917;306;3:17;111;33;DIB;111;33;7128;0;4:21;7084;0;4;21;0;0;
202;13;4/6/22;3:0;8;13;122;44;65585;586;3936;3:22;42;1741;0;351;32802;351;3:43;34;183;DIB;34;183;6600;0;4:45;6600;0;4;45;0;0;
202;13;4/6/22;3:25;9;13;122;44;65636;580;3939;3:47;42;1750;0;345;32840;345;4:7;184;100;DIB;184;99;6864;0;5:10;6776;0;5;10;0;0;
202;13;4/6/22;3:49;10;13;122;44;65776;585;3947;4:11;41;1749;0;346;32917;346;4:32;101;11;DIB;100;10;6600;0;5:34;6556;0;5;34;0;0;
202;13;4/6/22;4:14;11;13;122;44;65648;581;3939;4:36;42;1759;0;323;32840;323;4:56;12;160;DIB;11;160;6556;0;5:58;6600;0;5;58;0;0;
202;13;4/6/22;4:38;12;13;122;44;65772;591;3947;5:0;42;1749;0;325;32917;325;5:20;161;76;DIB;161;76;6820;0;6:23;6776;0;6;23;0;0;
202;13;4/6/22;5:3;13;13;122;44;65735;587;3945;5:25;41;1738;0;324;32878;327;5:45;77;235;DIB;77;235;6996;0;6:49;6952;0;6;49;0;0;
202;13;4/6/22;5:27;14;13;122;44;65633;581;3939;5:49;42;1751;0;380;32840;380;6:10;236;149;DIB;236;149;6732;0;7:13;6732;0;7;13;0;0;
202;13;4/6/22;5:51;15;13;122;44;65839;590;3951;6:15;42;1749;0;375;32955;375;6:35;150;59;DIB;150;59;6556;0;7:37;6512;0;7;37;0;0;
202;13;4/6/22;6:17;16;13;122;44;65591;583;3936;6:39;42;1746;0;355;32802;355;6:59;60;216;DIB;60;216;6908;0;8:3;6908;0;8;2;0;0;
202;13;4/6/22;6:41;17;13;122;44;65568;586;3935;7:4;41;1744;0;371;32802;371;7:24;217;136;DIB;217;135;6996;0;8:33;6908;0;8;33;0;0;
202;13;4/6/22;7:6;18;13;122;44;65610;587;3937;7:28;42;1748;0;413;32840;413;7:50;137;38;DIB;136;38;6204;0;8:55;6204;0;8;55;0;0;
202;13;4/6/22;7:6;18;13;122;44;65610;587;3937;7:28;42;1748;0;413;32840;413;7:50;137;38;DIB;136;38;6204;0;8:55;6204;0;8;55;0;0;
202;13;4/6/22;7:6;18;13;122;44;65610;587;3937;7:28;42;1748;0;413;32840;413;7:50;137;38;DIB;136;38;6204;0;8:55;6204;0;8;55;0;0;
202;13;4/6/22;7:30;19;13;122;44;60651;543;3640;7:53;38;1632;0;346;30349;346;8:12;39;30;DIB;39;30;7436;0;9:34;6116;0;9;34;0;0;
202;13;4/6/22;7:30;19;13;122;44;60651;543;3640;7:53;38;1632;0;346;30349;346;8:12;39;30;DIB;39;30;7436;0;9:34;6116;0;9;34;0;0;
202;13;4/6/22;7:30;19;13;122;44;60651;543;3640;7:53;38;1632;0;346;30349;346;8:12;39;30;DIB;39;30;7436;0;9:34;6116;0;9;34;0;0;
202;13;4/6/22;7:55;20;13;122;44;60600;542;3636;8:17;39;1626;0;344;30311;344;8:53;31;134;DIB;31;133;3124;0;9:49;4532;0;9;49;0;0;
202;13;4/6/22;7:55;20;13;122;44;60600;542;3636;8:17;39;1626;0;344;30311;344;8:53;31;134;DIB;31;133;3124;0;9:49;4532;0;9;49;0;0;
202;13;4/6/22;7:55;20;13;122;44;60600;542;3636;8:17;39;1626;0;344;30311;344;8:53;31;134;DIB;31;133;3124;0;9:49;4532;0;9;49;0;0;
202;13;4/6/22;8:57;22;13;123;40;75379;718;4523;9:14;48;1986;0;257;17359;257;11:1;196;65;DIX;198;65;4796;0;12:1;4664;0;12;1;0;0;
202;13;4/6/22;9:17;23;13;123;40;74134;709;4449;11:4;46;1955;0;206;17052;593;11:20;66;203;DIX;66;203;6072;0;12:25;6072;0;12;25;0;0;
202;13;4/6/22;11:6;24;13;123;40;75650;710;4539;11:23;48;1994;0;205;17435;627;11:44;204;104;DIX;204;104;6160;0;12:48;6116;0;12;48;0;0;
202;13;4/6/22;11:26;25;13;123;40;74516;686;4472;11:47;46;1971;0;209;17167;623;12:8;105;239;DIX;105;239;5940;0;13:11;5896;0;13;11;0;0;
202;13;4/6/22;11:50;26;13;123;40;74516;705;4472;12:12;46;1979;1;190;17167;597;12:31;1;142;DIX;1;142;6248;0;13:35;6248;0;13;35;0;0;
202;13;4/6/22;12:14;27;13;123;40;75214;692;4438;12:35;46;1988;0;202;17320;328;12:55;143;41;DIX;143;41;6072;0;13:58;6028;0;13;58;0;0;
202;13;4/6/22;12:37;28;13;123;40;75125;692;4508;12:59;46;1979;0;204;17282;317;13:18;42;179;DIX;42;179;6072;0;14:21;6072;0;14;21;0;0;
202;13;4/6/22;13:1;29;13;123;40;75416;708;4525;13:21;47;1984;0;175;17359;313;13:41;180;80;DIX;180;80;6160;0;14:44;6116;0;14;44;0;0;
202;13;4/6/22;13:24;30;13;123;40;75093;691;4506;13:44;47;1987;0;180;17282;310;14:4;81;217;DIX;81;217;6028;0;15:7;6028;0;15;7;0;0;
202;13;4/6/22;13:47;31;13;123;40;75295;707;4518;14:8;47;1988;0;181;17320;290;14:27;218;113;DIX;218;113;5940;0;15:29;5896;0;15;29;0;0;
202;13;4/6/22;14:10;32;13;123;40;75083;691;4506;14:31;47;1979;0;173;17282;296;14:50;114;15;DIX;114;14;6204;0;15:53;6116;0;15;52;0;0;
202;13;4/6/22;14:33;33;13;123;40;75276;693;4517;14:54;47;1982;0;164;17320;303;15:13;16;151;DIX;15;151;5984;0;16:15;6028;0;16;15;0;0;
202;13;4/6/22;14:56;34;13;123;40;75093;691;4506;15:17;47;1977;0;191;17282;321;15:36;152;50;DIX;152;50;6072;0;16:38;6028;0;16;38;0;0;
202;13;4/6/22;14:56;34;13;123;40;75093;691;4506;15:17;47;1977;0;191;17282;321;15:36;152;50;DIX;152;50;6072;0;16:38;6028;0;16;38;0;0;
202;13;4/6/22;15:19;35;13;123;40;75138;693;4509;15:40;47;1982;0;208;17282;344;15:59;51;181;DIX;51;180;5764;0;17:10;5720;0;17;10;0;0;
202;13;4/6/22;15:42;36;13;123;40;75330;676;4445;16:2;47;1991;0;189;17359;261;16:21;182;80;DIX;181;80;6072;0;17:39;6072;0;17;39;0;0;
202;13;4/6/22;15:42;36;13;123;40;75330;676;4445;16:2;47;1991;0;189;17359;261;16:21;182;80;DIX;181;80;6072;0;17:39;6072;0;17;39;0;0;
202;13;4/6/22;15:42;36;13;123;40;75330;676;4445;16:2;47;1991;0;189;17359;261;16:21;182;80;DIX;181;80;6072;0;17:39;6072;0;17;39;0;0;
202;13;4/6/22;15:42;36;13;123;40;75330;676;4445;16:2;47;1991;0;189;17359;261;16:21;182;80;DIX;181;80;6072;0;17:39;6072;0;17;39;0;0;
202;13;4/6/22;16:5;37;13;123;40;75350;687;4521;16:25;46;1982;0;164;17359;316;16:44;81;221;DIX;81;120;6072;0;18:0;1760;0;17;45;0;0;
202;13;4/6/22;16:5;37;13;123;40;75350;687;4521;16:25;46;1982;0;164;17359;316;16:44;81;221;DIX;81;120;6072;0;18:0;1760;0;17;45;0;0;
202;13;4/6/22;16:5;37;13;123;40;75350;687;4521;16:25;46;1982;0;164;17359;316;16:44;81;221;DIX;81;120;6072;0;18:0;1760;0;17;45;0;0;
