TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;4/7/22;20:46;54;13;142;44;56077;496;3365;21:7;39;1674;0;243;28050;681;21:31;187;170;DIB;187;169;7568;0;23:10;7348;0;23;10;0;0;
202;13;4/7/22;21:9;55;13;142;44;55890;497;3410;21:33;39;1668;0;239;27973;250;22:21;171;149;DIB;170;148;6028;44;23:57;5368;44;23;57;0;0;
202;13;4/7/22;21:9;55;13;142;44;55890;497;3410;21:33;39;1668;0;239;27973;250;22:21;171;149;DIB;170;148;6028;44;23:57;5368;44;23;57;0;0;
202;13;4/7/22;21:35;56;13;142;44;55760;502;3346;22:24;39;1672;0;255;27897;255;23:7;150;21;DIB;149;21;4752;0;0:13;4796;0;0;13;0;0;
202;13;4/7/22;21:35;56;13;142;44;55760;502;3346;22:24;39;1672;0;255;27897;255;23:7;150;21;DIB;149;21;4752;0;0:13;4796;0;0;13;0;0;
202;13;4/7/22;22:26;57;13;142;44;55678;493;3341;23:9;39;1665;0;291;27858;1010;23:38;22;148;DIB;22;148;7392;0;1:7;7744;0;1;7;0;0;
202;13;4/7/22;22:26;57;13;142;44;55678;493;3341;23:9;39;1665;0;291;27858;1010;23:38;22;148;DIB;22;148;7392;0;1:7;7744;0;1;7;0;0;
202;13;4/7/22;23:11;58;13;142;44;55759;502;3402;23:41;39;1660;0;297;27897;297;0:31;149;32;DIB;149;32;5368;0;1:26;5412;0;1;25;0;0;
202;13;4/7/22;23:11;58;13;142;44;55759;502;3402;23:41;39;1660;0;297;27897;297;0:31;149;32;DIB;149;32;5368;0;1:26;5412;0;1;25;0;0;
202;13;4/7/22;23:11;58;13;142;44;55759;502;3402;23:41;39;1660;0;297;27897;297;0:31;149;32;DIB;149;32;5368;0;1:26;5412;0;1;25;0;0;
202;13;5/7/22;0:36;1;13;142;44;55686;499;3342;0:52;40;1657;0;333;27858;333;1:12;179;76;DIB;179;76;5984;0;2:8;6028;0;2;8;0;0;
202;13;5/7/22;0:36;1;13;142;44;55686;499;3342;0:52;40;1657;0;333;27858;333;1:12;179;76;DIB;179;76;5984;0;2:8;6028;0;2;8;0;0;
202;13;5/7/22;0:36;1;13;142;44;55686;499;3342;0:52;40;1657;0;333;27858;333;1:12;179;76;DIB;179;76;5984;0;2:8;6028;0;2;8;0;0;
202;13;5/7/22;0:54;2;13;142;44;55667;498;3396;1:14;40;1662;0;307;27858;307;1:32;77;223;DIB;77;223;6116;0;2:30;6380;0;2;30;0;0;
202;13;5/7/22;0:54;2;13;142;44;55667;498;3396;1:14;40;1662;0;307;27858;307;1:32;77;223;DIB;77;223;6116;0;2:30;6380;0;2;30;0;0;
