TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;25/8/22;7:25;20;13;188;44;55733;433;3345;7:42;59;2029;1;1649;27897;1649;8:17;0;0;DIB;0;0;0;0;0:0;0;0;0;0;0;0;
202;13;25/8/22;7:45;21;13;188;44;57190;415;3432;9:5;54;1801;6;557;28625;557;10:1;161;18;DIB;161;18;4268;0;10:50;4268;0;10;50;0;0;
202;13;25/8/22;7:45;21;13;188;44;57190;415;3432;9:5;54;1801;6;557;28625;557;10:1;161;18;DIB;161;18;4268;0;10:50;4268;0;10;50;0;0;
202;13;25/8/22;9:43;22;13;188;44;55887;414;3354;10:5;52;1769;8;510;27973;510;10:16;19;146;DIB;19;146;5588;0;11:8;5632;0;11;8;0;0;
202;13;25/8/22;10:7;23;13;188;44;50363;395;3022;10:18;47;1604;13;475;25214;504;10:34;147;23;DIB;147;23;5104;0;11:25;5104;0;11;24;0;0;
202;13;25/8/22;10:7;23;13;188;44;50363;395;3022;10:18;47;1604;13;475;25214;504;10:34;147;23;DIB;147;23;5104;0;11:25;5104;0;11;24;0;0;
202;13;25/8/22;10:20;24;13;188;44;50892;387;3054;10:36;47;1613;13;425;25483;505;10:51;24;142;DIB;24;142;5192;0;11:41;5236;0;11;41;0;0;
202;13;25/8/22;10:38;25;13;188;44;50663;383;3040;10:53;46;1600;14;462;25368;469;11:8;143;31;DIB;143;31;5632;0;12:0;5632;0;12;0;0;0;
202;13;25/8/22;10:38;25;13;188;44;50663;383;3040;10:53;46;1600;14;462;25368;469;11:8;143;31;DIB;143;31;5632;0;12:0;5632;0;12;0;0;0;
202;13;25/8/22;10:55;26;13;188;44;50767;385;3097;11:10;47;1617;13;526;25406;527;11:26;32;157;DIB;32;157;5500;0;12:18;5544;0;12;18;0;0;
