TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;23/2/22;22:30;29;13;59;41;72067;664;4685;22:50;14;942;46;407;23068;576;23:8;183;90;DIA;183;90;6468;0;0:6;6468;0;0;6;0;0;
202;13;23/2/22;22:52;30;13;59;41;72194;640;4765;23:11;13;932;47;414;23107;634;23:30;91;227;DIA;91;227;6028;0;0:27;6028;0;0;27;0;0;
202;13;23/2/22;23:13;31;13;59;41;72437;657;4709;23:32;13;938;47;410;23183;596;23:51;228;132;DIA;228;132;6336;0;0:49;6336;0;0;48;0;0;
202;13;23/2/22;23:34;32;13;59;41;72049;652;4684;23:53;13;926;47;364;23068;624;0:13;133;33;DIA;133;33;6160;0;1:10;6160;0;1;10;0;0;
202;13;24/2/22;0:17;1;13;59;41;72139;666;4690;0:36;14;958;46;349;23107;621;0:56;178;81;DIA;178;81;6292;0;1:53;6292;0;1;53;0;0;
202;13;24/2/22;0:38;2;13;59;41;71941;647;4677;0:58;13;937;47;344;23030;660;1:17;82;218;DIA;82;218;6028;0;2:14;6028;0;2;13;0;0;
202;13;24/2/22;1:0;3;13;59;41;72313;656;4701;1:19;13;949;47;369;23145;613;1:38;219;123;DIA;219;123;6336;0;2:35;6336;0;2;35;0;0;
202;13;24/2/22;1:21;4;13;59;41;72190;648;4693;1:41;9;510;51;335;23107;625;1:59;124;22;DIA;124;22;6072;0;2:56;6072;0;2;56;0;0;
202;13;24/2/22;1:43;5;13;59;41;72373;652;4705;2:2;8;502;52;327;23183;604;2:20;23;157;DIA;23;157;5940;0;3:16;5940;0;3;16;0;0;
202;13;24/2/22;2:4;6;13;59;41;72361;638;4632;2:23;8;496;52;371;23183;602;2:41;158;51;DIA;158;51;5852;0;3:37;5852;0;3;36;0;0;
