TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;18/7/22;22:25;47;13;156;39;55095;498;2755;22:43;32;1191;0;450;27552;799;23:1;225;120;DIT;225;119;5940;0;23:57;5896;0;23;56;0;0;
202;13;18/7/22;22:46;48;13;156;39;55119;496;2756;23:4;33;1193;0;457;27590;793;23:21;121;14;DIT;120;14;5852;0;0:17;5896;0;0;16;0;0;
202;13;18/7/22;23:6;49;13;156;39;55121;501;2757;23:24;32;1197;0;365;27590;456;23:41;15;151;DIT;15;151;6028;0;0:37;6028;0;0;37;0;0;
202;13;18/7/22;23:26;50;13;156;39;55851;502;2849;23:44;33;1210;0;389;27935;453;0:1;152;49;DIT;152;49;6028;0;0:58;6028;0;0;58;0;0;
202;13;19/7/22;0:7;1;13;156;39;57044;510;2853;0:25;33;1236;0;429;28548;442;0:43;190;88;DIT;190;88;6072;0;1:39;6072;0;1;39;0;0;
202;13;19/7/22;0:28;2;13;156;39;55303;500;2821;0:46;33;1204;0;443;27667;443;1:4;89;227;DIT;89;226;6116;0;2:0;6072;0;2;0;0;0;
202;13;19/7/22;0:49;3;13;156;39;57415;513;2871;1:7;34;1254;0;440;28740;478;1:25;228;130;DIT;227;130;6248;0;2:22;6292;0;2;21;0;0;
202;13;19/7/22;1:9;4;13;156;39;56544;507;2884;1:27;33;1222;0;491;28280;491;1:46;131;31;DIT;131;31;6160;0;2:43;6160;0;2;42;0;0;
202;13;19/7/22;1:30;5;13;156;39;56962;518;2849;1:49;34;1242;0;521;28510;521;2:7;32;167;DIT;32;167;5984;0;3:3;5984;0;3;3;0;0;
202;13;19/7/22;1:53;6;13;156;39;55189;511;2815;2:10;33;1200;0;471;27628;472;2:27;168;64;DIT;168;64;5984;0;3:23;5984;0;3;23;0;0;
202;13;19/7/22;2:13;7;13;156;39;54893;502;2745;2:30;32;1197;0;456;27475;467;2:48;65;198;DIT;65;198;5896;0;3:45;5896;0;3;45;0;0;
202;13;19/7/22;2:33;8;13;156;39;55307;501;2821;2:51;32;1206;0;425;27667;474;3:8;199;98;DIT;199;98;6116;0;4:6;6116;0;4;6;0;0;
202;13;19/7/22;2:33;8;13;156;39;55307;501;2821;2:51;32;1206;0;425;27667;474;3:8;199;98;DIT;199;98;6116;0;4:6;6116;0;4;6;0;0;
