TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;19/1/22;22:38;60;13;22;41;67276;603;4373;22:54;16;1059;44;537;21536;537;23:12;145;31;DIA;145;31;5544;0;0:7;5544;0;0;7;0;0;
202;13;19/1/22;22:38;60;13;22;41;67276;603;4373;22:54;16;1059;44;537;21536;537;23:12;145;31;DIA;145;31;5544;0;0:7;5544;0;0;7;0;0;
202;13;19/1/22;22:56;61;13;22;41;67415;595;4382;23:14;16;1070;44;543;21574;543;23:31;32;160;DIA;32;159;5632;0;0:27;5588;0;0;27;0;0;
202;13;19/1/22;23:17;62;13;22;41;67375;601;4447;23:34;16;1068;44;549;21574;549;23:50;161;27;DIA;160;28;4664;0;0:43;4752;0;0;43;0;0;
202;13;19/1/22;23:36;63;13;22;41;67276;596;4373;23:53;16;1063;44;527;21536;653;0:7;28;146;DIA;29;146;5236;0;1:1;5148;0;1;1;0;0;
202;13;20/1/22;0:12;1;13;22;41;67483;603;4387;0:28;16;1079;44;541;21612;599;0:44;34;159;DIA;34;159;5544;0;1:40;5500;0;1;40;0;0;
202;13;20/1/22;0:30;2;13;22;41;67279;596;4441;0:47;16;1074;44;524;21536;599;1:3;160;44;DIA;160;45;5456;0;1:59;5456;0;1;59;0;0;
202;13;20/1/22;0:49;3;13;22;41;67505;605;4456;1:6;16;1097;44;512;21612;583;1:22;45;172;DIA;46;172;5632;0;2:18;5588;0;2;18;0;0;
202;13;20/1/22;1:9;4;13;22;41;67173;606;4367;1:25;15;1062;45;515;21497;616;1:42;173;59;DIA;173;59;5544;0;2:38;5500;0;2;37;0;0;
202;13;20/1/22;1:27;5;13;22;41;67709;593;4402;1:45;16;1072;44;523;21689;613;2:1;60;181;DIA;60;181;5368;0;2:56;5368;0;2;56;0;0;
202;13;20/1/22;1:47;6;13;22;41;67534;593;4390;2:4;16;1064;44;482;21612;594;2:20;182;66;DIA;182;66;5456;0;3:15;5412;0;3;15;0;0;
202;13;20/1/22;2:6;7;13;22;41;67457;594;4453;2:23;15;1056;45;471;21612;582;2:39;67;190;DIA;67;190;5456;0;3:34;5456;0;3;34;0;0;
202;13;20/1/22;2:25;8;13;22;41;67569;592;4460;2:42;15;1077;45;471;21650;584;2:58;191;73;DIA;191;73;5368;0;3:53;5324;0;3;53;0;0;
202;13;20/1/22;2:44;9;13;22;41;67614;597;4395;3:1;16;1069;44;479;21650;565;3:16;74;201;DIA;74;201;5632;0;4:12;5632;0;4;12;0;0;
202;13;20/1/22;3:3;10;13;22;41;67384;595;4381;3:19;11;745;49;451;21574;472;3:36;202;87;DIA;202;88;5500;0;4:31;5500;0;4;31;0;0;
202;13;20/1/22;3:21;11;13;22;41;67774;593;4474;3:39;12;739;48;445;21689;505;3:55;88;208;DIA;89;208;5324;0;4:50;5280;0;4;50;0;0;
202;13;20/1/22;3:41;12;13;22;41;67571;588;4393;3:58;12;765;48;455;21650;490;4:14;209;94;DIA;209;94;5500;0;5:9;5456;0;5;9;0;0;
202;13;20/1/22;4:0;13;13;22;41;67627;593;4396;4:16;12;749;48;439;21650;493;4:33;95;219;DIA;95;219;5500;0;5:28;5500;0;5;28;0;0;
202;13;20/1/22;4:18;14;13;22;41;67271;589;4440;4:35;12;758;48;416;21536;491;4:52;220;102;DIA;220;102;5368;0;5:47;5324;0;5;47;0;0;
202;13;20/1/22;4:38;15;13;22;41;67546;594;4391;4:55;12;739;48;404;21650;471;5:11;103;228;DIA;103;228;5544;0;6:6;5544;0;6;6;0;0;
202;13;20/1/22;4:57;16;13;22;41;67363;605;4446;5:13;12;731;48;383;21574;488;5:30;229;117;DIA;229;117;5632;0;6:26;5588;0;6;26;0;0;
202;13;20/1/22;5:15;17;13;22;41;67237;604;4371;5:33;12;739;48;372;21536;494;5:49;118;9;DIA;118;9;5764;0;6:46;5764;0;6;45;0;0;
202;13;20/1/22;5:35;18;13;22;41;67354;606;4379;5:52;12;759;48;342;21574;547;6:9;10;137;DIA;10;137;5632;0;7:5;5588;0;7;5;0;0;
202;13;20/1/22;5:54;19;13;22;41;67133;606;4364;6:12;12;731;48;343;21497;541;6:29;138;26;DIA;138;26;5632;0;7:25;5632;0;7;24;0;0;
