TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;12/6/22;22:11;54;13;128;40;71746;647;4305;22:31;38;1533;0;141;16516;281;22:50;230;122;DIX;230;122;5808;0;23:51;5808;0;23;51;0;0;
202;13;12/6/22;22:33;55;13;128;40;71499;624;4290;22:53;37;1533;0;141;16477;285;23:12;123;13;DIX;123;13;5720;0;0:13;5720;0;0;13;0;0;
202;13;12/6/22;22:55;56;13;128;40;71385;631;4284;23:15;38;1525;0;144;16439;270;23:33;14;148;DIX;14;148;5940;0;0:36;5940;0;0;35;0;0;
202;13;12/6/22;23:22;57;13;128;40;71003;638;4261;23:37;38;1517;0;142;16362;289;23:56;149;38;DIX;149;38;5676;0;0:57;5676;0;0;57;0;0;
202;13;13/6/22;0:12;1;13;128;40;71019;618;4262;0:27;38;1522;0;142;16362;285;0:39;169;59;DIX;169;59;5720;0;1:41;5720;0;1;40;0;0;
202;13;13/6/22;0:29;2;13;128;40;71183;627;4271;0:44;39;1514;0;142;16401;265;1:1;60;190;DIX;60;190;5764;0;2:2;5764;0;2;2;0;0;
202;13;13/6/22;0:46;3;13;128;40;71002;605;4261;1:4;39;1517;0;144;16362;273;1:23;191;80;DIX;191;80;5676;0;2:24;5676;0;2;24;0;0;
202;13;13/6/22;1:6;4;13;128;40;71632;610;4298;1:26;37;1535;0;140;16477;264;1:44;81;210;DIX;81;209;5720;0;2:45;5676;0;2;45;0;0;
202;13;13/6/22;1:28;5;13;129;40;71122;659;4268;1:47;38;1531;0;142;16362;277;2:6;211;105;DIX;210;104;5896;0;3:8;5896;0;3;8;0;0;
202;13;13/6/22;1:49;6;13;129;40;70789;633;4248;2:9;37;1518;0;143;16286;281;2:28;106;232;DIX;105;232;5588;0;3:31;5632;0;3;31;0;0;
202;13;13/6/22;2:11;7;13;129;40;71177;600;4200;2:30;38;1523;0;143;16401;276;2:49;233;119;DIX;233;118;5544;0;3:52;5500;0;3;52;0;0;
202;13;13/6/22;2:32;8;13;129;40;71001;607;4261;2:52;37;1520;0;144;16362;272;3:10;120;8;DIX;119;8;5632;0;4:13;5676;0;4;13;0;0;
202;13;13/6/22;2:54;9;13;129;40;71212;786;4273;3:13;37;1532;0;142;16401;281;3:33;9;137;DIX;9;137;5676;0;4:35;5676;0;4;35;0;0;
202;13;13/6/22;3:15;10;13;129;40;70839;602;4251;3:36;37;1517;0;143;16324;269;3:55;138;24;DIX;138;24;5544;0;4:56;5544;0;4;56;0;0;
202;13;13/6/22;3:38;11;13;129;40;71326;602;4280;3:58;37;1525;0;144;16439;250;4:16;25;153;DIX;25;152;5676;0;5:18;5632;0;5;17;0;0;
202;13;13/6/22;4:4;12;13;129;40;70712;611;4173;4:19;37;1521;0;142;16286;269;4:38;154;45;DIX;153;45;5764;0;5:40;5808;0;5;40;0;0;
202;13;13/6/22;4:21;13;13;129;40;70636;593;4239;4:40;37;1523;0;142;16247;287;5:0;46;168;DIX;46;168;5412;0;6:1;5412;0;6;0;0;0;
202;13;13/6/22;4:42;14;13;129;40;70784;600;4248;5:2;36;1524;0;144;16286;276;5:20;169;56;DIX;169;56;5588;0;6:21;5588;0;6;20;0;0;
202;13;13/6/22;4:42;14;13;129;40;70784;600;4248;5:2;36;1524;0;144;16286;276;5:20;169;56;DIX;169;56;5588;0;6:21;5588;0;6;20;0;0;
202;13;13/6/22;4:42;14;13;129;40;70784;600;4248;5:2;36;1524;0;144;16286;276;5:20;169;56;DIX;169;56;5588;0;6:21;5588;0;6;20;0;0;
202;13;13/6/22;5:4;15;13;130;40;54420;990;3266;5:24;28;1190;0;112;12530;291;5:42;57;180;DIX;57;176;5456;1188;17:35;5280;1012;17;34;0;0;
