TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;3/2/22;22:32;64;13;38;41;67459;605;4453;22:49;11;746;49;362;21612;436;23:5;170;64;DIA;170;64;5896;0;23:59;5896;0;23;58;0;0;
202;13;3/2/22;22:51;65;13;38;41;67625;623;4396;23:7;12;757;48;367;21650;459;23:24;65;191;DIA;65;190;5544;0;0:17;5544;0;0;17;0;0;
202;13;3/2/22;23:9;66;13;38;41;67537;603;4458;23:26;12;752;48;351;21612;444;23:42;192;78;DIA;191;78;5544;0;0:35;5588;0;0;35;0;0;
202;13;3/2/22;23:9;66;13;38;41;67537;603;4458;23:26;12;752;48;351;21612;444;23:42;192;78;DIA;191;78;5544;0;0:35;5588;0;0;35;0;0;
202;13;3/2/22;23:28;67;13;38;41;67494;604;4388;23:45;11;740;49;348;21612;447;0:1;79;205;DIA;79;205;5544;0;0:54;5588;0;0;54;0;0;
202;13;4/2/22;0:5;1;13;38;41;67390;608;4381;0:22;12;761;48;341;21574;447;0:38;95;224;DIA;95;224;5676;0;1:31;5720;0;1;31;0;0;
202;13;4/2/22;0:42;3;13;38;41;67595;611;4394;0:59;11;736;49;381;21650;432;1:15;111;2;DIA;111;2;5720;0;2:9;5764;0;2;8;0;0;
202;13;4/2/22;0:42;3;13;38;41;67595;611;4394;0:59;11;736;49;381;21650;432;1:15;111;2;DIA;111;2;5720;0;2:9;5764;0;2;8;0;0;
202;13;4/2/22;1:1;4;13;38;41;67464;609;4386;1:17;11;746;49;388;21612;468;1:34;3;131;DIA;3;131;5632;0;2:27;5676;0;2;27;0;0;
202;13;4/2/22;1:19;5;13;38;41;67489;598;4387;1:36;8;410;52;408;21612;463;1:53;132;16;DIA;132;16;5456;0;2:45;5456;0;2;45;0;0;
202;13;4/2/22;1:19;5;13;38;41;67489;598;4387;1:36;8;410;52;408;21612;463;1:53;132;16;DIA;132;16;5456;0;2:45;5456;0;2;45;0;0;
202;13;4/2/22;1:38;6;13;38;41;67541;611;4391;1:55;8;414;52;416;21650;438;2:11;17;149;DIA;17;149;5808;0;3:5;5852;0;3;5;0;0;
202;13;4/2/22;1:57;7;13;38;41;67770;607;4406;2:13;8;410;52;439;21689;458;2:30;150;40;DIA;150;40;5720;0;3:24;5720;0;3;24;0;0;
202;13;4/2/22;1:57;7;13;38;41;67770;607;4406;2:13;8;410;52;439;21689;458;2:30;150;40;DIA;150;40;5720;0;3:24;5720;0;3;24;0;0;
202;13;4/2/22;2:15;8;13;38;41;67665;613;4399;2:32;8;438;52;400;21689;480;2:49;41;173;DIA;41;173;5808;0;3:43;5852;0;3;43;0;0;
202;13;4/2/22;2:34;9;13;38;41;67855;627;4411;2:51;8;448;52;427;21727;481;3:8;174;66;DIA;174;66;5808;0;4:2;5808;0;4;2;0;0;
202;13;4/2/22;2:34;9;13;38;41;67855;627;4411;2:51;8;448;52;427;21727;481;3:8;174;66;DIA;174;66;5808;0;4:2;5808;0;4;2;0;0;
202;13;4/2/22;2:53;10;13;38;41;67790;630;4475;3:11;8;415;52;451;21727;482;3:28;67;193;DIA;67;193;5544;0;4:21;5588;0;4;21;0;0;
202;13;4/2/22;3:13;11;13;38;41;67958;608;4418;3:30;8;412;52;421;21765;451;3:46;194;86;DIA;194;86;5808;0;4:40;5808;0;4;40;0;0;
202;13;4/2/22;3:13;11;13;38;41;67958;608;4418;3:30;8;412;52;421;21765;451;3:46;194;86;DIA;194;86;5808;0;4:40;5808;0;4;40;0;0;
202;13;4/2/22;3:32;12;13;38;41;67840;612;4410;3:48;8;427;52;393;21727;451;4:5;87;219;DIA;87;219;5808;0;4:59;5852;0;4;59;0;0;
202;13;4/2/22;3:50;13;13;38;41;67792;621;4407;4:8;8;418;52;392;21727;478;4:25;220;106;DIA;220;106;5544;0;5:18;5544;0;5;18;0;0;
202;13;4/2/22;4:10;14;13;38;41;67730;604;4335;4:27;8;404;52;369;21689;450;4:43;107;235;DIA;107;235;5632;0;5:37;5676;0;5;36;0;0;
202;13;4/2/22;4:10;14;13;38;41;67730;604;4335;4:27;8;404;52;369;21689;450;4:43;107;235;DIA;107;235;5632;0;5:37;5676;0;5;36;0;0;
202;13;4/2/22;4:29;15;13;38;41;67615;610;4395;4:45;8;405;52;417;21650;446;5:2;236;125;DIA;236;125;5632;0;5:55;5676;0;5;55;0;0;
202;13;4/2/22;4:47;16;13;38;41;67603;601;4327;5:4;8;409;52;429;21650;457;5:21;126;14;DIA;126;14;5632;0;6:14;5632;0;6;14;0;0;
202;13;4/2/22;4:47;16;13;38;41;67603;601;4327;5:4;8;409;52;429;21650;457;5:21;126;14;DIA;126;14;5632;0;6:14;5632;0;6;14;0;0;
202;13;4/2/22;5:6;17;13;38;41;67661;598;4398;5:23;7;410;53;415;21689;446;5:39;15;144;DIA;15;144;5676;0;6:33;5720;0;6;33;0;0;
202;13;4/2/22;5:25;18;13;38;41;67472;616;4319;5:42;8;408;90;421;21612;467;5:58;145;40;DIA;145;40;5940;0;6:53;5940;0;6;53;0;0;
202;13;4/2/22;5:25;18;13;38;41;67472;616;4319;5:42;8;408;90;421;21612;467;5:58;145;40;DIA;145;40;5940;0;6:53;5940;0;6;53;0;0;
202;13;4/2/22;5:44;19;13;38;41;67303;677;5317;6:9;8;406;52;405;21536;405;6:18;41;159;DIA;41;159;5192;0;7:10;5236;0;7;10;0;0;
202;13;4/2/22;6:11;20;13;38;41;67705;613;4334;6:26;8;441;52;375;21689;410;6:35;160;52;DIA;160;52;5808;0;7:29;5808;0;7;29;0;0;
202;13;4/2/22;6:11;20;13;38;41;67705;613;4334;6:26;8;441;52;375;21689;410;6:35;160;52;DIA;160;52;5808;0;7:29;5808;0;7;29;0;0;
202;13;4/2/22;6:28;21;13;38;41;67661;618;4399;6:44;8;405;52;434;21689;452;6:55;53;186;DIA;53;186;5852;0;7:49;5896;0;7;49;0;0;
202;13;4/2/22;6:46;22;13;38;41;66782;608;4275;7:1;7;411;53;411;21382;482;7:14;187;75;DIA;187;75;5632;0;8:8;5632;0;8;7;0;0;
