TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;6/3/22;22:28;33;13;66;41;72364;664;4777;22:47;20;1343;40;249;23183;503;23:6;215;112;DIA;215;112;6028;0;0:1;5984;0;0;1;0;0;
202;13;6/3/22;22:49;34;13;66;41;73003;649;4746;23:8;20;1270;40;239;23375;490;23:26;113;12;DIA;113;12;6116;0;0:22;6072;0;0;22;0;0;
202;13;6/3/22;23:10;35;13;66;41;72482;661;4639;23:28;20;1284;40;239;23222;506;23:47;13;151;DIA;13;151;6116;0;0:43;6072;0;0;42;0;0;
202;13;6/3/22;23:30;36;13;66;41;72106;649;4615;23:49;19;1257;41;240;23107;509;0:7;152;49;DIA;152;49;6028;0;1:3;5984;0;1;3;0;0;
202;13;7/3/22;0:11;1;13;66;41;72463;665;4711;0:30;19;1275;41;261;23222;512;0:48;187;87;DIA;187;87;6160;0;1:44;6072;0;1;44;0;0;
202;13;7/3/22;0:32;2;13;66;41;72584;660;4719;0:50;20;1266;40;242;23260;507;1:9;88;226;DIA;88;226;6116;0;2:5;6072;0;2;5;0;0;
202;13;7/3/22;0:52;3;13;66;41;72274;644;4698;1:11;20;1336;40;248;23145;501;1:29;227;122;DIA;227;122;5940;0;2:25;5896;0;2;25;0;0;
202;13;7/3/22;1:13;4;13;66;41;72279;639;4771;1:32;19;1273;41;256;23145;505;1:50;123;18;DIA;123;18;5940;0;2:45;5896;0;2;45;0;0;
202;13;7/3/22;1:34;5;13;67;41;72548;669;4716;1:52;20;1272;40;261;23222;487;2:10;19;160;DIA;19;160;6248;0;3:6;6204;0;3;6;0;0;
202;13;7/3/22;1:54;6;13;67;41;72430;660;4708;2:12;19;1256;41;268;23183;489;2:31;161;63;DIA;161;64;6248;0;3:27;6204;0;3;27;0;0;
202;13;7/3/22;2:14;7;13;67;41;72626;666;4794;2:33;19;1267;41;261;23260;509;2:52;64;202;DIA;65;202;6116;0;3:48;6072;0;3;47;0;0;
202;13;7/3/22;2:35;8;13;67;41;72402;662;4707;2:54;19;1259;41;273;23183;498;3:12;203;107;DIA;203;107;6336;0;4:9;6248;0;4;9;0;0;
202;13;7/3/22;2:56;9;13;67;41;72498;644;4713;3:15;19;1282;41;289;23222;531;3:34;108;2;DIA;108;2;5896;0;4:29;5852;0;4;29;0;0;
202;13;7/3/22;3:17;10;13;67;41;72600;649;4720;3:36;20;1268;40;258;23260;492;3:54;3;144;DIA;3;144;6248;0;4:50;6204;0;4;50;0;0;
202;13;7/3/22;3:38;11;13;67;41;72325;644;4702;3:56;19;1263;41;254;23145;500;4:15;145;41;DIA;145;41;5984;0;5:10;5940;0;5;10;0;0;
202;13;7/3/22;3:58;12;13;67;41;72454;663;4710;4:17;19;1274;41;284;23222;496;4:35;42;181;DIA;42;181;6160;0;5:31;6116;0;5;31;0;0;
202;13;7/3/22;4:19;13;13;67;41;72297;652;4700;4:37;19;1269;41;304;23145;506;4:56;182;80;DIA;182;80;6072;0;5:51;5984;0;5;51;0;0;
202;13;7/3/22;4:39;14;13;67;41;72395;655;4779;4:58;20;1269;40;290;23183;498;5:16;81;222;DIA;81;222;6248;0;6:13;6204;0;6;12;0;0;
202;13;7/3/22;5:0;15;13;67;41;72298;664;4628;5:18;20;1265;40;286;23145;525;5:37;223;124;DIA;223;124;6204;0;6:34;6160;0;6;33;0;0;
202;13;7/3/22;5:20;16;13;67;41;72315;652;4701;5:39;19;1266;41;308;23145;544;5:58;125;24;DIA;125;23;6116;0;6:54;6028;0;6;54;0;0;
202;13;7/3/22;5:41;17;13;67;41;72224;655;4695;6:0;19;1263;41;332;23145;513;6:19;25;166;DIA;24;165;6248;0;7:15;6204;0;7;15;0;0;
202;13;7/3/22;6:2;18;13;67;41;72534;656;4715;6:21;19;1260;41;336;23222;512;6:40;167;64;DIA;166;65;6028;0;7:36;6028;0;7;36;0;0;
202;13;7/3/22;6:23;19;13;67;41;72760;645;4730;6:42;19;1272;41;339;23298;524;7:0;65;202;DIA;66;202;6072;0;7:56;6028;0;7;56;0;0;
202;13;7/3/22;6:44;20;13;67;41;72293;653;4772;7:2;20;1275;40;346;23145;500;7:21;203;104;DIA;203;104;6204;0;8:17;6116;0;8;17;0;0;
202;13;7/3/22;7:5;21;13;67;41;72496;656;4713;7:23;20;1266;40;396;23222;528;7:42;105;3;DIA;105;3;6072;0;8:38;6028;0;8;38;0;0;
202;13;7/3/22;7:25;22;13;67;41;72394;644;4778;7:44;19;1252;41;376;23183;506;8:2;4;143;DIA;4;143;6160;0;8:58;6116;0;8;58;0;0;
202;13;7/3/22;7:25;22;13;67;41;72394;644;4778;7:44;19;1252;41;376;23183;506;8:2;4;143;DIA;4;143;6160;0;8:58;6116;0;8;58;0;0;
202;13;7/3/22;7:46;23;13;67;41;72308;653;4701;8:5;20;1224;40;334;23145;514;8:23;144;161;DIA;144;159;7260;132;9:38;7172;0;9;37;0;0;
202;13;7/3/22;8:25;24;13;67;54;66448;621;5383;8:42;0;0;0;505;33262;505;9:1;162;21;DIP;160;21;4356;0;9:53;4400;0;9;53;0;0;
202;13;7/3/22;8:44;25;13;67;54;67642;605;5344;9:3;0;0;0;446;33836;498;9:16;22;149;DIP;22;149;5632;0;10:12;5588;0;10;12;0;0;
202;13;7/3/22;9:5;26;13;67;54;67360;604;5389;9:21;0;0;0;436;33683;530;9:36;150;40;DIP;150;40;5720;0;10:32;5676;0;10;32;0;0;
202;13;7/3/22;9:23;27;13;67;54;67452;598;5464;9:40;0;0;0;404;33760;513;9:56;41;166;DIP;41;166;5544;0;10:51;5500;0;10;51;0;0;
202;13;7/3/22;9:42;28;13;67;54;67626;605;5411;9:59;0;0;0;373;33836;514;10:15;167;55;DIP;167;55;5632;0;11:11;5588;0;11;10;0;0;
202;13;7/3/22;10:1;29;13;67;54;67358;599;5457;10:18;0;0;0;358;33683;437;10:34;56;186;DIP;56;186;5764;0;11:30;5720;0;11;30;0;0;
202;13;7/3/22;10:21;30;13;67;54;67543;610;5471;10:38;0;0;0;355;33798;445;10:54;187;80;DIP;187;80;5852;0;11:50;5764;0;11;50;0;0;
202;13;7/3/22;10:40;31;13;67;54;67585;603;5407;10:58;0;0;0;362;33798;491;11:14;81;208;DIP;81;209;5632;0;12:10;5632;0;12;10;0;0;
202;13;7/3/22;11:0;32;13;67;54;67651;618;5413;11:18;0;0;0;382;33836;463;11:34;209;107;DIP;210;107;6072;0;12:31;5984;0;12;31;0;0;
202;13;7/3/22;11:20;33;13;67;54;67498;634;5400;11:38;0;0;0;392;33760;473;11:55;108;4;DIP;108;4;5984;0;12:52;5940;0;12;51;0;0;
202;13;7/3/22;11:40;34;13;67;54;67735;624;5419;11:58;0;0;0;406;33875;478;12:15;5;140;DIP;5;140;5984;0;13:12;5940;0;13;12;0;0;
202;13;7/3/22;12:0;35;13;67;54;67793;619;5424;12:19;0;0;0;396;33913;476;12:36;141;36;DIP;141;36;5940;0;13:33;5896;0;13;33;0;0;
202;13;7/3/22;12:21;36;13;67;54;67561;644;5473;12:39;0;0;0;344;33798;476;12:57;37;167;DIP;37;167;5764;0;13:53;5720;0;13;53;0;0;
202;13;7/3/22;12:41;37;13;67;54;67829;622;5427;13:0;0;0;0;332;33951;479;13:17;168;62;DIP;168;63;5896;0;14:14;5852;0;14;14;0;0;
202;13;7/3/22;13:2;38;13;67;54;67718;629;5418;13:20;0;0;0;353;33875;480;13:37;63;194;DIP;64;194;5808;0;14:34;5764;0;14;34;0;0;
202;13;7/3/22;13:22;39;13;67;54;67610;629;5409;13:40;0;0;0;374;33836;481;13:57;195;89;DIP;195;89;5896;0;14:55;5808;0;14;55;0;0;
202;13;7/3/22;13:42;40;13;67;54;67707;625;5417;14:1;0;0;0;332;33875;488;14:18;90;223;DIP;90;223;5896;0;15:16;5852;0;15;16;0;0;
202;13;7/3/22;14:3;41;13;67;54;67749;627;5353;14:21;0;0;0;328;33875;500;14:39;224;119;DIP;224;120;5940;0;15:37;5940;0;15;37;0;0;
202;13;7/3/22;14:24;42;13;67;54;67693;624;5484;14:42;0;0;0;328;33875;504;15:0;120;10;DIP;121;9;5720;0;15:57;5588;0;15;57;0;0;
202;13;7/3/22;14:44;43;13;67;54;67728;628;5419;15:3;0;0;0;323;33875;477;15:20;11;145;DIP;10;145;5940;0;16:31;5940;0;16;30;0;0;
202;13;7/3/22;15:5;44;13;67;54;67810;626;5425;15:23;0;0;0;328;33913;496;15:41;146;40;DIP;146;40;5896;0;16:51;5852;0;16;51;0;0;
202;13;7/3/22;15:25;45;13;67;54;67785;631;5423;15:45;0;0;0;322;33913;406;16:2;41;179;DIP;41;179;6116;0;17:13;6072;0;17;13;0;0;
202;13;7/3/22;15:47;46;13;67;54;67916;642;5502;16:5;0;0;0;341;33990;341;16:36;180;75;DIP;180;75;5940;0;17:34;5852;0;17;34;0;0;
202;13;7/3/22;16:7;47;13;67;54;67895;1120;5432;16:39;0;0;0;316;33951;419;16:56;76;214;DIP;76;214;6116;0;17:56;6072;0;17;56;0;0;
202;13;7/3/22;16:41;48;13;67;54;68157;639;5453;17:0;0;0;0;336;34105;454;17:19;215;110;DIP;215;110;5940;0;18:18;5896;0;18;18;0;0;
202;13;7/3/22;17:2;49;13;67;54;68185;633;5524;17:22;0;0;0;326;34105;419;17:40;111;9;DIP;111;9;6072;0;18:40;6028;0;18;40;0;0;
202;13;7/3/22;17:24;50;13;67;54;67828;626;5427;17:43;0;0;0;321;33951;420;18:2;10;143;DIP;10;143;5896;0;19:2;5852;0;19;1;0;0;
202;13;7/3/22;17:45;51;13;67;54;68054;644;5445;18:5;0;0;0;316;34028;408;18:23;144;47;DIP;144;47;6292;0;19:24;6248;0;19;24;0;0;
202;13;7/3/22;18:7;52;13;67;54;68078;637;5447;18:27;0;0;0;303;34066;456;18:46;48;181;DIP;48;182;5896;0;19:45;5896;0;19;45;0;0;
202;13;7/3/22;18:29;53;13;67;54;67975;630;5506;18:49;0;0;0;305;33990;441;19:8;182;78;DIP;183;79;5984;0;20:7;5896;0;20;7;0;0;
202;13;7/3/22;18:51;54;13;67;54;67768;635;5422;19:11;0;0;0;302;33913;424;19:29;79;212;DIP;80;212;5896;0;20:28;5808;0;20;28;0;0;
202;13;7/3/22;19:13;55;13;67;54;67993;615;5372;19:33;0;0;0;308;34028;413;19:51;213;104;DIP;213;104;5764;0;20:48;5720;0;20;48;0;0;
202;13;7/3/22;19:35;56;13;67;54;67828;618;5495;19:54;0;0;0;326;33951;421;20:11;105;238;DIP;105;238;5896;0;21:9;5852;0;21;9;0;0;
202;13;7/3/22;19:56;57;13;67;54;67840;613;5428;20:15;0;0;0;317;33951;431;20:32;239;133;DIP;239;133;5896;0;21:30;5852;0;21;30;0;0;
202;13;7/3/22;20:17;58;13;67;54;67847;622;5428;20:35;0;0;0;314;33951;424;20:53;134;26;DIP;134;26;5808;0;21:50;5764;0;21;50;0;0;
202;13;7/3/22;20:37;59;13;67;54;67811;612;5425;20:56;0;0;0;313;33913;424;21:13;27;160;DIP;27;160;5896;0;22:11;5852;0;22;11;0;0;
202;13;7/3/22;20:58;60;13;67;54;67583;617;5475;21:17;0;0;0;309;33798;414;21:34;161;60;DIP;161;60;6116;0;22:33;6072;0;22;32;0;0;
202;13;7/3/22;21:19;61;13;67;54;67581;631;5407;21:38;0;0;0;313;33798;400;21:56;61;193;DIP;61;193;5852;0;22:53;5808;0;22;53;0;0;
