TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;13/2/22;0:4;1;13;53;41;54191;522;3523;0:17;8;382;52;419;17359;419;0:29;143;239;DIA;144;239;4268;0;1:19;4224;0;1;19;0;0;
202;13;13/2/22;0:19;2;13;53;41;72483;690;4784;0:36;8;437;52;326;23222;326;0:44;1;125;DIA;1;125;5500;0;1:38;5500;0;1;38;0;0;
202;13;13/2/22;0:38;3;13;53;41;72277;687;4771;0:55;8;434;52;297;23145;300;1:2;126;23;DIA;126;23;6028;0;2:0;6028;0;1;59;0;0;
202;13;13/2/22;0:57;4;13;53;41;72338;674;4702;1:14;8;423;52;281;23183;381;1:23;24;156;DIA;24;156;5852;0;2:20;5852;0;2;20;0;0;
202;13;13/2/22;1:16;5;13;53;41;72323;669;4774;1:33;8;430;52;284;23145;351;1:43;157;53;DIA;157;53;5984;0;2:42;5984;0;2;41;0;0;
202;13;13/2/22;1:35;6;13;54;41;72635;682;4722;1:52;8;432;52;287;23260;353;2:4;54;183;DIA;54;183;5720;0;3:2;5720;0;3;2;0;0;
202;13;13/2/22;1:54;7;13;54;41;71970;669;4679;2:11;8;420;52;300;23030;338;2:25;184;74;DIA;184;74;5720;0;3:22;5720;0;3;22;0;0;
202;13;13/2/22;2:13;8;13;54;41;72149;651;4762;2:30;8;432;52;330;23107;351;2:45;75;202;DIA;75;202;5632;0;3:42;5632;0;3;41;0;0;
202;13;13/2/22;2:32;9;13;54;41;72246;656;4697;2:48;8;422;52;348;23145;348;3:5;203;91;DIA;203;91;5632;0;4:1;5632;0;4;1;0;0;
202;13;13/2/22;2:51;10;13;54;41;72143;660;4762;3:7;8;416;52;349;23107;349;3:25;92;224;DIA;92;224;5852;0;4:21;5852;0;4;21;0;0;
