TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;26/3/22;22:41;58;13;79;41;70441;660;4579;22:56;14;921;46;442;22570;511;23:14;93;237;DIA;93;237;6380;0;0:13;6336;0;0;13;0;0;
202;13;26/3/22;22:58;59;13;79;41;69467;646;4516;23:17;13;895;47;438;22264;563;23:36;238;132;DIA;238;132;5896;0;0:34;5852;0;0;34;0;0;
202;13;26/3/22;23:19;60;13;79;41;69788;655;4537;23:39;14;897;46;475;22340;545;23:57;133;37;DIA;133;37;6336;0;0:56;6292;0;0;56;0;0;
202;13;27/3/22;0:2;1;13;79;41;69455;663;4515;0:22;14;908;46;487;22225;577;0:41;178;79;DIA;178;79;6204;0;1:40;6116;0;1;39;0;0;
202;13;27/3/22;0:25;2;13;79;41;69674;655;4529;0:44;13;911;47;520;22302;568;1:3;80;221;DIA;80;221;6248;0;3:2;6204;0;3;1;0;0;
202;13;27/3/22;0:46;3;13;79;41;69492;671;4448;1:6;13;890;47;529;22264;586;1:25;222;121;DIA;222;121;6116;0;3:23;6072;0;3;23;0;0;
202;13;27/3/22;1:8;4;13;79;41;69523;659;4520;1:28;14;902;46;542;22264;580;1:46;122;24;DIA;122;24;6248;0;3:45;6204;0;3;45;0;0;
202;13;27/3/22;1:30;5;13;79;41;69704;669;4531;1:50;14;911;46;508;22340;570;3:8;25;166;DIA;25;166;6248;0;4:7;6204;0;4;7;0;0;
202;13;27/3/22;1:52;6;13;79;41;69640;683;4527;3:11;14;903;46;545;22302;562;3:30;167;76;DIA;167;75;6556;0;4:30;6424;0;4;30;0;0;
202;13;27/3/22;3:13;7;13;79;41;69660;656;4528;3:33;13;892;47;629;22302;629;3:53;77;207;DIA;76;206;5764;0;4:50;5764;0;4;50;0;0;
