TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;10/5/22;22:34;33;13;117;40;71093;650;4266;22:53;44;2114;0;144;16362;250;23:14;190;92;DIX;190;92;6248;0;0:16;6248;0;0;16;0;0;
202;13;10/5/22;22:56;34;13;117;40;71310;634;4350;23:16;46;2116;0;143;16401;267;23:37;93;230;DIX;93;230;6072;0;0:38;6072;0;0;38;0;0;
202;13;11/5/22;0:4;1;13;117;40;70850;627;4322;0:24;46;2093;0;143;16324;252;0:45;28;164;DIX;28;165;6028;0;1:46;6072;0;1;46;0;0;
202;13;11/5/22;0:26;2;13;117;40;70348;621;4221;0:47;46;2083;0;145;16209;257;1:7;165;59;DIX;166;60;5896;0;2:8;5896;0;2;8;0;0;
202;13;11/5/22;0:49;3;13;117;40;70358;626;4222;1:9;46;2082;0;144;16209;260;1:29;60;196;DIX;61;196;6028;0;2:31;5984;0;2;31;0;0;
202;13;11/5/22;1:11;4;13;117;40;70030;612;4272;1:31;46;2065;0;143;16132;250;1:51;197;84;DIX;197;84;5588;0;2:52;5588;0;2;52;0;0;
202;13;11/5/22;1:33;5;13;117;40;70396;626;4224;1:54;47;2088;0;155;16209;250;2:12;85;214;DIX;85;214;5720;0;3:13;5720;0;3;13;0;0;
202;13;11/5/22;1:56;6;13;117;40;70573;638;4235;2:15;46;2083;0;150;16247;250;2:34;215;103;DIX;215;103;5632;0;3:35;5632;0;3;34;0;0;
202;13;11/5/22;2:17;7;13;117;40;70330;610;4220;2:36;46;2077;0;144;16209;250;2:55;104;229;DIX;104;229;5544;0;3:55;5544;0;3;55;0;0;
202;13;11/5/22;2:38;8;13;117;40;70378;626;4223;2:57;45;2080;0;141;16209;250;3:16;230;121;DIX;230;121;5764;0;4:17;5764;0;4;17;0;0;
202;13;11/5/22;2:59;9;13;117;40;70402;632;4225;3:18;45;2077;0;141;16209;250;3:38;122;11;DIX;122;11;5676;0;4:38;5676;0;4;38;0;0;
202;13;11/5/22;3:20;10;13;117;40;70153;604;4210;3:40;46;2075;0;139;16171;250;3:59;12;134;DIX;12;134;5412;0;4:59;5412;0;4;59;0;0;
202;13;11/5/22;3:42;11;13;117;40;70658;611;4240;4:1;47;2093;0;134;16286;250;4:19;135;23;DIX;135;23;5632;0;5:20;5632;0;5;20;0;0;
202;13;11/5/22;4:3;12;13;117;40;70356;615;4222;4:22;46;2080;0;141;16209;250;4:41;24;150;DIX;24;151;5588;0;5:41;5632;0;5;41;0;0;
