TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;8/1/22;22:47;72;13;11;41;67879;598;4481;23:3;21;1561;39;402;21727;402;23:19;33;160;DIA;33;160;5632;0;0:16;5588;0;0;16;0;0;
202;13;8/1/22;23:5;73;13;11;41;67803;613;4408;23:22;21;1567;39;426;21727;426;23:39;161;40;DIA;161;40;5236;0;0:35;5236;0;0;35;0;0;
202;13;8/1/22;23:24;74;13;11;41;67844;605;4478;23:42;21;1556;39;401;21727;401;23:58;41;168;DIA;41;168;5632;0;0:55;5588;0;0;55;0;0;
202;13;9/1/22;0:3;1;13;11;41;67413;625;4450;0:20;20;1545;40;401;21574;401;0:37;52;184;DIA;52;184;5852;0;1:34;5852;0;1;34;0;0;
202;13;9/1/22;0:22;2;13;11;41;67642;609;4397;0:39;21;1556;39;429;21650;429;0:57;185;72;DIA;185;72;5588;0;1:54;5544;0;1;54;0;0;
202;13;9/1/22;0:42;3;13;11;41;68038;619;4423;1:0;20;1556;40;418;21804;418;1:17;73;194;DIA;73;194;5368;0;2:13;5368;0;2;13;0;0;
202;13;9/1/22;1:2;4;13;11;41;67488;607;4387;1:20;21;1541;39;388;21612;388;1:36;195;84;DIA;195;84;5676;0;2:33;5632;0;2;33;0;0;
202;13;9/1/22;1:22;5;13;11;41;67585;623;4461;1:39;21;1552;39;393;21650;393;1:56;85;213;DIA;85;213;5676;0;2:54;5676;0;2;53;0;0;
202;13;9/1/22;1:41;6;13;11;41;67575;620;4393;1:59;21;1554;39;415;21650;415;2:16;214;103;DIA;214;103;5676;0;3:14;5632;0;3;14;0;0;
202;13;9/1/22;2:1;7;13;11;41;67632;605;4397;2:19;21;1570;39;424;21650;424;2:37;104;229;DIA;104;229;5544;0;3:33;5544;0;3;33;0;0;
202;13;9/1/22;2:21;8;13;11;41;67890;612;4413;2:39;21;1555;39;435;21727;435;2:56;230;37;DIA;230;38;6116;0;5:29;6468;0;5;29;0;0;
202;13;9/1/22;2:41;9;13;11;41;67164;608;4433;2:59;21;1543;39;479;21497;479;4:51;38;138;DIA;39;138;4444;0;5:45;4356;0;5;44;0;0;
202;13;9/1/22;3:1;10;13;11;41;67916;620;4483;4:53;21;1556;39;373;21765;402;5:7;139;23;DIA;139;23;5456;0;6:4;5456;0;6;4;0;0;
202;13;9/1/22;4:55;11;13;11;41;67987;630;4488;5:10;21;1559;39;384;21765;384;5:27;24;149;DIA;24;149;5544;0;6:24;5500;0;6;23;0;0;
202;13;9/1/22;5:13;12;13;11;41;67808;603;4408;5:29;21;1556;39;402;21727;402;5:46;150;32;DIA;150;32;5368;0;6:43;5368;0;6;43;0;0;
202;13;9/1/22;5:32;13;13;11;41;68027;601;4490;5:49;21;1561;39;374;21804;374;6:6;33;164;DIA;33;164;5808;0;7:3;5764;0;7;3;0;0;
202;13;9/1/22;5:51;14;13;11;41;67953;607;4485;6:8;21;1554;39;426;21765;426;6:26;165;54;DIA;165;54;5676;0;7:24;5632;0;7;23;0;0;
202;13;9/1/22;6:10;15;13;11;41;67526;588;4390;6:29;22;1610;38;477;21612;477;6:46;55;180;DIA;55;180;5544;0;7:43;5544;0;7;43;0;0;
202;13;9/1/22;6:31;16;13;11;41;67959;583;4418;6:49;21;1551;39;500;21765;500;7:6;181;62;DIA;181;63;5324;0;8:2;5324;0;8;2;0;0;
202;13;9/1/22;6:51;17;13;11;41;67864;612;4412;7:9;21;1563;39;522;21727;522;7:25;63;195;DIA;64;193;5676;0;8:23;5720;0;8;22;0;0;
202;13;9/1/22;7:11;18;13;11;41;67468;617;4453;7:28;21;1554;39;574;21612;574;7:45;196;88;DIA;194;87;5456;0;8:44;5808;0;8;43;0;0;
202;13;9/1/22;7:30;19;13;11;41;67257;597;4439;7:48;21;1510;39;622;21536;622;8:6;89;215;DIA;88;215;5544;0;9:4;5456;0;9;4;0;0;
202;13;9/1/22;7:50;20;13;11;41;67565;601;4392;8:9;21;1554;39;637;21650;637;8:26;216;108;DIA;216;109;5192;0;9:25;5544;0;9;25;0;0;
202;13;9/1/22;7:50;20;13;11;41;67565;601;4392;8:9;21;1554;39;637;21650;637;8:26;216;108;DIA;216;109;5192;0;9:25;5544;0;9;25;0;0;
202;13;9/1/22;8:11;21;13;11;41;67603;600;4395;8:29;20;1552;40;683;21650;683;8:47;109;4;DIA;110;4;5192;0;9:46;5456;0;9;46;0;0;
202;13;9/1/22;8:31;22;13;11;41;67545;596;4459;8:49;21;1548;39;689;21650;689;9:8;5;139;DIA;5;138;5192;0;10:7;5280;0;10;7;0;0;
