TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;29/6/22;22:9;12;13;141;43;55091;511;3306;22:43;32;1315;0;301;27552;500;23:1;183;85;DIF;183;85;6204;0;23:59;6248;0;23;58;0;0;
202;13;29/6/22;22:9;12;13;141;43;55091;511;3306;22:43;32;1315;0;301;27552;500;23:1;183;85;DIF;183;85;6204;0;23:59;6248;0;23;58;0;0;
202;13;29/6/22;22:9;12;13;141;43;55091;511;3306;22:43;32;1315;0;301;27552;500;23:1;183;85;DIF;183;85;6204;0;23:59;6248;0;23;58;0;0;
202;13;29/6/22;22:45;13;13;141;43;55563;509;3334;23:3;33;1323;0;270;27782;451;23:23;86;223;DIF;86;223;5984;0;0:20;6072;0;0;19;0;0;
202;13;29/6/22;23:5;14;13;141;43;55444;511;3327;23:25;33;1321;0;285;27743;325;23:44;224;129;DIF;224;129;6336;0;0:41;6380;0;0;41;0;0;
202;13;29/6/22;23:27;15;13;141;43;55501;511;3331;23:46;33;1326;0;328;27782;363;0:5;130;33;DIF;130;33;6248;0;1:3;6292;0;1;3;0;0;
202;13;29/6/22;23:27;15;13;141;43;55501;511;3331;23:46;33;1326;0;328;27782;363;0:5;130;33;DIF;130;33;6248;0;1:3;6292;0;1;3;0;0;
202;13;30/6/22;0:9;1;13;141;43;55437;505;3327;0:29;32;1327;0;312;27743;345;0:48;171;75;DIF;171;75;6292;0;1:46;6336;0;1;45;0;0;
202;13;30/6/22;0:9;1;13;141;43;55437;505;3327;0:29;32;1327;0;312;27743;345;0:48;171;75;DIF;171;75;6292;0;1:46;6336;0;1;45;0;0;
202;13;30/6/22;0:9;1;13;141;43;55437;505;3327;0:29;32;1327;0;312;27743;345;0:48;171;75;DIF;171;75;6292;0;1:46;6336;0;1;45;0;0;
202;13;30/6/22;0:31;2;13;141;43;55354;509;3322;0:50;33;1329;0;332;27705;364;1:10;76;215;DIF;76;215;6072;0;2:7;6160;0;2;7;0;0;
202;13;30/6/22;0:31;2;13;141;43;55354;509;3322;0:50;33;1329;0;332;27705;364;1:10;76;215;DIF;76;215;6072;0;2:7;6160;0;2;7;0;0;
202;13;30/6/22;0:52;3;13;141;43;55357;511;3322;1:12;32;1324;0;352;27705;352;1:31;216;123;DIF;216;123;6424;0;2:29;6468;0;2;29;0;0;
202;13;30/6/22;0:52;3;13;141;43;55357;511;3322;1:12;32;1324;0;352;27705;352;1:31;216;123;DIF;216;123;6424;0;2:29;6468;0;2;29;0;0;
202;13;30/6/22;1:14;4;13;141;43;55105;514;3362;1:33;33;1318;0;396;27552;396;1:53;124;21;DIF;124;21;5984;0;2:50;6028;0;2;49;0;0;
202;13;30/6/22;1:14;4;13;141;43;55105;514;3362;1:33;33;1318;0;396;27552;396;1:53;124;21;DIF;124;21;5984;0;2:50;6028;0;2;49;0;0;
202;13;30/6/22;1:35;5;13;141;43;55218;508;3369;1:55;32;1316;0;341;27628;351;2:14;22;161;DIF;22;161;6116;0;3:11;6160;0;3;11;0;0;
202;13;30/6/22;1:35;5;13;141;43;55218;508;3369;1:55;32;1316;0;341;27628;351;2:14;22;161;DIF;22;161;6116;0;3:11;6160;0;3;11;0;0;
202;13;30/6/22;1:57;6;13;141;43;55327;507;3320;2:16;32;1318;0;335;27667;357;2:35;162;64;DIF;162;64;6204;0;3:32;6248;0;3;32;0;0;
202;13;30/6/22;1:57;6;13;141;43;55327;507;3320;2:16;32;1318;0;335;27667;357;2:35;162;64;DIF;162;64;6204;0;3:32;6248;0;3;32;0;0;
202;13;30/6/22;1:57;6;13;141;43;55327;507;3320;2:16;32;1318;0;335;27667;357;2:35;162;64;DIF;162;64;6204;0;3:32;6248;0;3;32;0;0;
202;13;30/6/22;2:18;7;13;141;43;55237;514;3315;2:37;33;1314;0;347;27628;368;2:56;65;208;DIF;65;208;6248;0;3:54;6336;0;3;54;0;0;
202;13;30/6/22;2:18;7;13;141;43;55237;514;3315;2:37;33;1314;0;347;27628;368;2:56;65;208;DIF;65;208;6248;0;3:54;6336;0;3;54;0;0;
202;13;30/6/22;2:39;8;13;141;43;55328;509;3320;2:58;32;1319;0;364;27667;378;3:18;209;122;DIF;209;122;6688;0;4:17;6732;0;4;17;0;0;
202;13;30/6/22;2:39;8;13;141;43;55328;509;3320;2:58;32;1319;0;364;27667;378;3:18;209;122;DIF;209;122;6688;0;4:17;6732;0;4;17;0;0;
202;13;30/6/22;3:0;9;13;141;43;55213;506;3368;3:20;32;1317;0;458;27628;458;3:41;123;24;DIF;123;23;6160;0;4:38;6160;0;4;38;0;0;
202;13;30/6/22;3:0;9;13;141;43;55213;506;3368;3:20;32;1317;0;458;27628;458;3:41;123;24;DIF;123;23;6160;0;4:38;6160;0;4;38;0;0;
202;13;30/6/22;3:22;10;13;141;43;55118;505;3308;3:43;33;1315;0;435;27590;435;4:2;25;156;DIF;24;156;5764;0;4:58;5852;0;4;58;0;0;
202;13;30/6/22;3:22;10;13;141;43;55118;505;3308;3:43;33;1315;0;435;27590;435;4:2;25;156;DIF;24;156;5764;0;4:58;5852;0;4;58;0;0;
202;13;30/6/22;3:45;11;13;141;43;55178;508;3311;4:4;32;1317;0;365;27590;365;4:22;157;55;DIF;157;55;6028;0;5:19;6072;0;5;19;0;0;
202;13;30/6/22;3:45;11;13;141;43;55178;508;3311;4:4;32;1317;0;365;27590;365;4:22;157;55;DIF;157;55;6028;0;5:19;6072;0;5;19;0;0;
202;13;30/6/22;4:6;12;13;141;43;55115;499;3363;4:25;32;1312;0;365;27590;378;4:43;56;197;DIF;56;197;6204;0;5:41;6248;0;5;40;0;0;
202;13;30/6/22;4:6;12;13;141;43;55115;499;3363;4:25;32;1312;0;365;27590;378;4:43;56;197;DIF;56;197;6204;0;5:41;6248;0;5;40;0;0;
202;13;30/6/22;4:26;13;13;141;43;55225;504;3314;4:45;33;1316;0;359;27628;366;5:5;199;106;DIF;198;105;6424;0;6:3;6468;0;6;3;0;0;
202;13;30/6/22;4:26;13;13;141;43;55225;504;3314;4:45;33;1316;0;359;27628;366;5:5;199;106;DIF;198;105;6424;0;6:3;6468;0;6;3;0;0;
202;13;30/6/22;4:47;14;13;141;43;55142;501;3309;5:7;32;1321;0;423;27590;423;5:27;107;3;DIF;106;3;5940;0;6:23;6028;0;6;23;0;0;
202;13;30/6/22;5:9;15;13;141;43;55227;497;3314;5:29;33;1320;0;396;27628;396;5:47;4;142;DIF;4;142;6072;0;6:44;6116;0;6;44;0;0;
202;13;30/6/22;5:31;16;13;141;43;55116;512;3308;5:50;33;1314;0;391;27590;391;6:8;143;41;DIF;143;41;6028;0;7:5;6072;0;7;5;0;0;
