TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;30/7/22;22:40;73;13;166;40;60295;560;3618;22:56;46;1914;74;133;13871;300;23:11;168;46;DIX;168;46;5192;0;0:3;5192;0;0;3;0;0;
202;13;30/7/22;22:58;74;13;166;40;60251;558;3616;23:13;46;1906;74;128;13871;300;23:28;47;166;DIX;47;166;5236;0;0:21;5280;0;0;21;0;0;
202;13;30/7/22;23:15;75;13;166;40;60195;540;3612;23:31;47;1913;73;131;13871;300;23:46;167;44;DIX;167;44;5148;0;0:39;5148;0;0;38;0;0;
202;13;30/7/22;23:15;75;13;166;40;60195;540;3612;23:31;47;1913;73;131;13871;300;23:46;167;44;DIX;167;44;5148;0;0:39;5148;0;0;38;0;0;
202;13;30/7/22;23:33;76;13;166;40;60413;548;3565;23:48;47;1919;73;132;13910;300;0:3;45;166;DIX;45;166;5324;0;0:57;5368;0;0;57;0;0;
202;13;31/7/22;0:8;1;13;166;40;60321;555;3680;0:24;53;2214;67;132;13910;300;0:39;48;167;DIX;48;167;5236;0;1:33;5280;0;1;33;0;0;
202;13;31/7/22;0:26;2;13;166;40;60265;548;3616;0:42;53;2213;67;135;13871;300;0:57;168;46;DIX;168;46;5192;0;1:50;5192;0;1;50;0;0;
202;13;31/7/22;0:44;3;13;166;40;60272;557;3677;1:0;54;2215;66;135;13871;300;1:15;47;167;DIX;47;167;5280;0;2:8;5324;0;2;8;0;0;
202;13;31/7/22;1:2;4;13;166;40;60332;554;3620;1:17;53;2215;67;139;13910;300;1:33;168;45;DIX;168;45;5148;0;2:25;5148;0;2;25;0;0;
202;13;31/7/22;1:2;4;13;166;40;60332;554;3620;1:17;53;2215;67;139;13910;300;1:33;168;45;DIX;168;45;5148;0;2:25;5148;0;2;25;0;0;
