TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;12/7/22;22:29;57;13;148;39;60290;534;3075;22:50;57;2523;0;271;30158;405;23:11;89;238;DIT;88;237;6600;0;0:9;6600;0;0;9;0;0;
202;13;12/7/22;22:53;58;13;148;39;60317;549;3077;23:14;57;2515;0;321;30158;409;23:34;239;151;DIT;238;150;6688;0;0:32;6688;0;0;32;0;0;
202;13;12/7/22;23:16;59;13;148;39;60544;530;3028;23:36;57;2527;1;274;30273;390;23:56;152;64;DIT;151;63;6688;0;0:55;6688;0;0;54;0;0;
202;13;13/7/22;0:1;1;13;148;39;60399;537;3020;0:21;58;2530;0;305;30234;373;0:41;213;129;DIT;213;128;6864;0;1:40;6820;0;1;40;0;0;
202;13;13/7/22;0:24;2;13;148;39;60294;534;3075;0:44;58;2519;0;268;30158;391;1:5;130;36;DIT;129;36;6424;0;2:2;6468;0;2;2;0;0;
202;13;13/7/22;0:46;3;13;148;39;60184;523;3070;1:7;58;2510;0;317;30119;374;1:26;37;192;DIT;37;191;6864;0;2:25;6820;0;2;25;0;0;
202;13;13/7/22;1:9;4;13;148;39;60549;533;3028;1:29;63;2707;0;285;30311;386;1:50;193;99;DIT;192;99;6424;0;2:47;6468;0;2;47;0;0;
202;13;13/7/22;1:31;5;13;148;39;60314;526;3016;1:52;61;2698;0;317;30158;389;2:12;100;8;DIT;100;7;6512;0;3:10;6468;0;3;9;0;0;
202;13;13/7/22;1:54;6;13;148;39;60370;522;3019;2:14;61;2698;0;293;30196;371;2:34;9;156;DIT;8;155;6512;0;3:32;6512;0;3;32;0;0;
202;13;13/7/22;2:16;7;13;148;39;60383;534;3080;2:36;63;2701;0;322;30196;354;2:56;157;67;DIT;156;67;6600;0;3:55;6644;0;3;54;0;0;
