TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;31/7/22;22:34;44;13;167;43;55329;528;3320;22:52;43;1761;77;243;27667;300;23:9;97;238;DIF;97;238;6248;0;0:3;6248;0;0;3;0;0;
202;13;31/7/22;22:34;44;13;167;43;55329;528;3320;22:52;43;1761;77;243;27667;300;23:9;97;238;DIF;97;238;6248;0;0:3;6248;0;0;3;0;0;
202;13;31/7/22;22:54;45;13;167;43;55347;518;3377;23:12;43;1763;77;269;27705;300;23:30;239;141;DIF;239;141;6204;0;0:24;6248;0;0;24;0;0;
202;13;31/7/22;23:14;46;13;167;43;55379;511;3323;23:32;43;1762;77;266;27705;300;23:50;142;39;DIF;142;39;6028;0;0:43;6028;0;0;43;0;0;
202;13;31/7/22;23:14;46;13;167;43;55379;511;3323;23:32;43;1762;77;266;27705;300;23:50;142;39;DIF;142;39;6028;0;0:43;6028;0;0;43;0;0;
202;13;31/7/22;23:34;47;13;167;43;55287;511;3318;23:52;43;1752;77;246;27667;300;0:9;40;178;DIF;40;178;6072;0;1:3;6116;0;1;3;0;0;
202;13;31/7/22;23:34;47;13;167;43;55287;511;3318;23:52;43;1752;77;246;27667;300;0:9;40;178;DIF;40;178;6072;0;1:3;6116;0;1;3;0;0;
202;13;1/8/22;0:14;1;13;167;43;55327;505;3376;0:31;43;1762;77;256;27667;300;0:49;80;216;DIF;80;216;6028;0;1:43;6028;0;1;42;0;0;
202;13;1/8/22;0:14;1;13;167;43;55327;505;3376;0:31;43;1762;77;256;27667;300;0:49;80;216;DIF;80;216;6028;0;1:43;6028;0;1;42;0;0;
202;13;1/8/22;0:34;2;13;167;43;55310;499;3374;0:51;43;1760;77;238;27667;300;1:9;217;121;DIF;217;121;6292;0;2:3;6336;0;2;3;0;0;
202;13;1/8/22;0:53;3;13;167;43;55359;515;3267;1:11;44;1758;76;241;27705;300;1:29;122;18;DIF;122;18;5984;0;2:22;5984;0;2;22;0;0;
202;13;1/8/22;0:53;3;13;167;43;55359;515;3267;1:11;44;1758;76;241;27705;300;1:29;122;18;DIF;122;18;5984;0;2:22;5984;0;2;22;0;0;
202;13;1/8/22;1:13;4;13;167;43;55317;514;3375;1:31;43;1755;77;245;27667;300;1:49;19;160;DIF;19;160;6204;0;2:43;6248;0;2;43;0;0;
202;13;1/8/22;1:13;4;13;167;43;55317;514;3375;1:31;43;1755;77;245;27667;300;1:49;19;160;DIF;19;160;6204;0;2:43;6248;0;2;43;0;0;
202;13;1/8/22;1:34;5;13;167;43;55479;508;3329;1:51;43;1762;77;297;27743;300;2:9;161;61;DIF;161;61;6116;0;3:3;6160;0;3;2;0;0;
202;13;1/8/22;1:53;6;13;167;43;55306;505;3374;2:11;47;1931;73;279;27667;300;2:29;62;206;DIF;62;206;6380;0;3:23;6380;0;3;23;0;0;
202;13;1/8/22;1:53;6;13;167;43;55306;505;3374;2:11;47;1931;73;279;27667;300;2:29;62;206;DIF;62;206;6380;0;3:23;6380;0;3;23;0;0;
202;13;1/8/22;2:13;7;13;167;43;55202;508;3313;2:31;46;1923;74;253;27628;300;2:49;207;109;DIF;207;109;6204;0;3:43;6248;0;3;43;0;0;
202;13;1/8/22;2:33;8;13;167;43;55456;529;3328;2:52;47;1929;73;242;27743;300;3:10;110;16;DIF;110;16;6424;0;4:4;6424;0;4;4;0;0;
202;13;1/8/22;2:33;8;13;167;43;55456;529;3328;2:52;47;1929;73;242;27743;300;3:10;110;16;DIF;110;16;6424;0;4:4;6424;0;4;4;0;0;
202;13;1/8/22;2:54;9;13;167;43;55102;515;3362;3:12;46;1922;74;260;27552;300;3:30;17;156;DIF;17;156;6116;0;4:24;6160;0;4;24;0;0;
202;13;1/8/22;3:14;10;13;167;43;55369;510;3323;3:33;47;1933;73;241;27705;300;3:50;157;58;DIF;157;58;6160;0;4:44;6204;0;4;44;0;0;
202;13;1/8/22;3:35;11;13;167;43;55437;510;3327;3:53;47;1930;73;242;27743;300;4:10;59;198;DIF;59;198;6160;0;5:4;6160;0;5;4;0;0;
202;13;1/8/22;3:55;12;13;167;43;55298;513;3318;4:13;46;1928;74;250;27667;300;4:30;199;101;DIF;199;101;6204;0;5:25;6248;0;5;24;0;0;
202;13;1/8/22;4:15;13;13;167;43;55141;505;3309;4:33;47;1923;73;278;27590;300;4:51;102;7;DIF;102;7;6380;0;5:45;6380;0;5;45;0;0;
202;13;1/8/22;4:35;14;13;167;43;55409;501;3325;4:53;47;1942;73;310;27705;310;5:11;8;150;DIF;8;150;6248;0;6:6;6292;0;6;5;0;0;
202;13;1/8/22;4:55;15;13;167;43;55325;515;3320;5:14;50;1923;70;277;27667;300;5:32;151;52;DIF;151;51;6160;0;6:26;6160;0;6;25;0;0;
202;13;1/8/22;5:16;16;13;167;43;55327;513;3320;5:34;50;1916;70;262;27667;300;5:52;53;192;DIF;52;192;6160;0;6:46;6204;0;6;45;0;0;
202;13;1/8/22;5:16;16;13;167;43;55327;513;3320;5:34;50;1916;70;262;27667;300;5:52;53;192;DIF;52;192;6160;0;6:46;6204;0;6;45;0;0;
202;13;1/8/22;5:36;17;13;167;43;55319;511;3320;5:54;50;1917;70;270;27667;300;6:12;193;99;DIF;193;99;6380;0;7:6;6424;0;7;6;0;0;
202;13;1/8/22;5:56;18;13;167;43;55181;506;3311;6:14;50;1916;70;311;27590;311;6:32;100;1;DIF;100;1;6204;0;7:27;6204;0;7;26;0;0;
202;13;1/8/22;5:56;18;13;167;43;55181;506;3311;6:14;50;1916;70;311;27590;311;6:32;100;1;DIF;100;1;6204;0;7:27;6204;0;7;26;0;0;
