TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;2/4/22;22:34;63;13;92;41;71135;631;4624;22:53;17;1196;0;622;22800;622;23:12;162;63;DIA;162;64;6204;0;0:10;6160;0;0;10;0;0;
202;13;2/4/22;22:55;64;13;92;41;71001;649;4616;23:15;17;1146;0;618;22723;618;23:34;64;207;DIA;65;207;6204;0;0:31;6248;0;0;31;0;0;
202;13;3/4/22;1:13;1;13;92;41;70796;640;4602;1:28;17;1201;0;654;22685;654;1:46;25;150;DIA;26;150;5544;0;2:42;5456;0;2;41;0;0;
202;13;3/4/22;1:30;2;13;92;41;70613;628;4590;1:48;16;1195;0;589;22608;589;2:5;151;54;DIA;151;54;6292;0;3:3;6248;0;3;3;0;0;
202;13;3/4/22;1:51;3;13;92;41;70728;625;4598;2:8;17;1189;0;618;22647;618;2:27;55;187;DIA;55;187;5852;0;3:24;5808;0;3;23;0;0;
202;13;3/4/22;2:10;4;13;93;41;70496;662;4583;2:30;16;1184;0;581;22570;581;2:48;188;97;DIA;188;97;6556;0;3:46;6468;0;3;46;0;0;
202;13;3/4/22;2:32;5;13;93;41;70061;654;4554;2:50;16;1193;0;624;22455;624;3:10;98;238;DIA;98;238;6204;0;4:8;6160;0;4;7;0;0;
202;13;3/4/22;2:52;6;13;93;41;70117;641;4558;3:13;17;1176;0;646;22455;646;3:31;239;138;DIA;239;138;6116;0;4:29;6072;0;4;29;0;0;
202;13;3/4/22;3:15;7;13;93;41;70378;647;4575;3:34;17;1188;0;621;22532;621;3:53;139;37;DIA;139;37;6072;0;4:50;6028;0;4;50;0;0;
202;13;3/4/22;3:36;8;13;93;41;70304;636;4570;3:55;17;1211;0;619;22532;619;4:14;38;176;DIA;38;175;6116;0;5:11;6028;0;5;11;0;0;
202;13;3/4/22;3:57;9;13;93;41;70282;652;4639;4:16;17;1183;0;613;22494;613;4:35;177;82;DIA;176;83;6380;0;5:33;6292;0;5;33;0;0;
202;13;3/4/22;4:18;10;13;93;41;70176;635;4562;4:37;16;1183;0;659;22494;659;4:57;83;218;DIA;84;217;5984;0;5:54;5852;0;5;54;0;0;
202;13;3/4/22;4:39;11;13;93;41;70250;639;4567;4:59;16;1202;0;640;22494;640;5:18;219;113;DIA;218;112;5896;0;6:15;5852;0;6;15;0;0;
202;13;3/4/22;5:2;12;13;93;41;70324;634;4572;5:20;17;1195;0;598;22532;598;5:38;114;12;DIA;113;12;6072;0;6:36;6072;0;6;36;0;0;
