TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;30/5/22;22:26;29;13;121;40;70231;611;4214;22:47;28;1156;0;162;16171;262;23:4;208;94;DIX;208;93;5500;0;0:4;5456;0;0;4;0;0;
202;13;30/5/22;22:26;29;13;121;40;70231;611;4214;22:47;28;1156;0;162;16171;262;23:4;208;94;DIX;208;93;5500;0;0:4;5456;0;0;4;0;0;
202;13;30/5/22;22:49;30;13;121;40;70306;625;4219;23:6;29;1169;0;166;16171;274;23:25;95;220;DIX;94;220;5500;0;0:25;5544;0;0;25;0;0;
202;13;30/5/22;23:8;31;13;121;40;70003;609;4201;23:27;29;1154;0;153;16132;283;23:45;221;102;DIX;221;102;5324;0;0:44;5324;0;0;44;0;0;
202;13;30/5/22;23:8;31;13;121;40;70003;609;4201;23:27;29;1154;0;153;16132;283;23:45;221;102;DIX;221;102;5324;0;0:44;5324;0;0;44;0;0;
202;13;30/5/22;23:29;32;13;121;40;70092;623;4206;23:48;29;1155;0;146;16132;256;0:6;103;233;DIX;103;233;5720;0;1:6;5720;0;1;5;0;0;
202;13;31/5/22;0:10;1;13;121;40;70020;623;4202;0:29;45;1852;0;142;16132;250;0:48;121;14;DIX;121;14;5808;0;1:48;5808;0;1;47;0;0;
202;13;31/5/22;0:31;2;13;121;40;70102;629;4207;0:50;46;1862;0;142;16132;264;1:9;15;139;DIX;15;138;5500;0;2:8;5456;0;2;8;0;0;
202;13;31/5/22;0:52;3;13;121;40;70017;610;4202;1:11;45;1847;0;142;16132;254;1:29;140;29;DIX;139;29;5632;0;2:29;5676;0;2;29;0;0;
202;13;31/5/22;1:13;4;13;121;40;70219;630;4214;1:32;46;1856;0;143;16171;250;1:50;30;158;DIX;30;157;5676;0;2:50;5632;0;2;50;0;0;
202;13;31/5/22;1:13;4;13;121;40;70219;630;4214;1:32;46;1856;0;143;16171;250;1:50;30;158;DIX;30;157;5676;0;2:50;5632;0;2;50;0;0;
