TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;13/2/22;22:50;70;13;55;41;72254;649;4697;23:8;12;796;48;447;23145;485;23:25;102;238;DIA;102;238;6028;0;0:20;6028;0;0;20;0;0;
202;13;13/2/22;23:10;71;13;55;41;72131;641;4689;23:28;12;768;48;454;23107;466;23:45;239;134;DIA;239;134;5940;0;0:40;5940;0;0;40;0;0;
202;13;13/2/22;23:30;72;13;55;41;72217;651;4767;23:47;12;779;48;458;23145;463;0:5;135;33;DIA;135;33;6072;0;1:0;6072;0;1;0;0;0;
202;13;14/2/22;0:10;1;13;55;41;72000;660;4680;0:27;12;782;48;452;23068;470;0:45;170;72;DIA;170;71;6248;0;1:41;6204;0;1;40;0;0;
202;13;14/2/22;0:30;2;13;55;41;72057;645;4684;0:48;12;787;48;447;23068;469;1:6;73;206;DIA;72;206;5896;0;2:0;5940;0;2;0;0;0;
202;13;14/2/22;0:50;3;13;55;41;72099;657;4687;1:8;12;786;48;457;23107;485;1:26;207;73;DIA;207;74;6908;0;3:48;7480;0;3;48;0;0;
202;13;14/2/22;1:10;4;13;55;41;71781;648;4666;1:28;11;768;49;606;22992;606;3:12;74;177;DIA;75;177;4576;0;4:3;4532;0;4;3;0;0;
202;13;14/2/22;1:30;5;13;55;41;72282;659;4771;3:15;12;797;48;473;23145;490;3:28;178;75;DIA;178;75;6028;0;4:23;6028;0;4;23;0;0;
202;13;14/2/22;3:17;6;13;55;41;72984;656;4744;3:33;13;807;47;497;23375;499;3:48;76;215;DIA;76;215;6160;0;4:44;6160;0;4;44;0;0;
202;13;14/2/22;3:36;7;13;55;41;72373;651;4705;3:52;12;796;48;524;23183;524;4:9;216;112;DIA;216;112;5984;0;5:4;5984;0;5;4;0;0;
202;13;14/2/22;3:54;8;13;55;41;72054;648;4756;4:12;12;783;48;531;23068;531;4:29;113;12;DIA;113;12;6116;0;5:24;6116;0;5;24;0;0;
202;13;14/2/22;4:14;9;13;55;41;72514;652;4714;4:32;12;805;48;550;23222;550;4:49;13;147;DIA;13;147;5940;0;5:44;5940;0;5;44;0;0;
202;13;14/2/22;4:34;10;13;55;41;72034;648;4683;4:52;12;776;48;542;23068;542;5:9;148;46;DIA;148;46;6072;0;6:4;6072;0;6;4;0;0;
202;13;14/2/22;4:54;11;13;55;41;72153;652;4691;5:12;12;780;48;560;23107;560;5:29;47;181;DIA;47;181;5940;0;6:24;5940;0;6;24;0;0;
202;13;14/2/22;5:14;12;13;55;41;72066;656;4685;5:32;12;805;48;519;23068;519;5:49;182;79;DIA;182;79;6028;0;6:44;6028;0;6;44;0;0;
202;13;14/2/22;5:34;13;13;55;41;72023;650;4682;5:52;12;791;48;500;23068;518;6:9;80;218;DIA;80;218;6116;0;7:5;6116;0;7;5;0;0;
202;13;14/2/22;5:54;14;13;55;41;72037;663;4755;6:12;12;783;48;521;23068;521;6:30;219;117;DIA;219;117;6072;0;7:25;6072;0;7;25;0;0;
202;13;14/2/22;6:14;15;13;55;41;71872;651;4672;6:32;12;793;48;496;23030;496;6:50;118;16;DIA;118;16;6072;0;7:46;6072;0;7;45;0;0;
202;13;14/2/22;6:34;16;13;55;41;72199;657;4693;6:52;12;783;48;477;23107;501;7:11;17;165;DIA;17;165;6556;0;8:7;6556;0;8;7;0;0;
202;13;14/2/22;6:55;17;13;55;41;71908;652;4675;7:13;13;791;47;565;23030;565;7:32;166;56;DIA;166;56;5720;0;8:27;5720;0;8;27;0;0;
202;13;14/2/22;7:16;18;13;55;41;71619;659;4727;7:35;12;790;48;601;22953;631;7:52;57;193;DIA;57;193;6028;0;8:47;6028;0;8;47;0;0;
202;13;14/2/22;7:37;19;13;55;41;72133;661;4689;7:54;12;778;48;571;23107;648;8:12;194;95;DIA;194;95;6204;0;9:8;6204;0;9;8;0;0;
202;13;14/2/22;7:37;19;13;55;41;72133;661;4689;7:54;12;778;48;571;23107;648;8:12;194;95;DIA;194;95;6204;0;9:8;6204;0;9;8;0;0;
202;13;14/2/22;7:57;20;13;55;41;71854;663;4743;8:14;12;780;48;539;23030;636;8:33;96;234;DIA;96;234;6116;0;9:29;6116;0;9;29;0;0;
202;13;14/2/22;7:57;20;13;55;41;71854;663;4743;8:14;12;780;48;539;23030;636;8:33;96;234;DIA;96;234;6116;0;9:29;6116;0;9;29;0;0;
202;13;14/2/22;8:16;21;13;55;41;71693;648;4732;8:36;12;798;48;551;22953;650;8:53;235;133;DIA;235;133;5940;0;9:49;6028;0;9;49;0;0;
202;13;14/2/22;8:38;22;13;55;41;71907;653;4674;8:56;13;793;47;534;23030;690;9:14;134;30;DIA;134;30;5984;0;10:10;5984;0;10;9;0;0;
202;13;14/2/22;8:58;23;13;55;41;72262;655;4770;9:17;12;798;48;499;23145;643;9:34;31;164;DIA;31;164;5896;0;10:29;5896;0;10;29;0;0;
202;13;14/2/22;9:19;24;13;55;41;72123;650;4761;9:37;12;788;48;499;23107;614;9:54;165;62;DIA;165;62;6028;0;10:50;6028;0;10;50;0;0;
202;13;14/2/22;9:39;25;13;55;41;72178;663;4764;9:57;12;778;48;494;23107;609;10:15;63;199;DIA;63;199;6028;0;11:10;6028;0;11;10;0;0;
202;13;14/2/22;9:59;26;13;55;41;72093;656;4687;10:18;12;777;48;516;23107;617;10:35;200;96;DIA;200;96;5984;0;11:30;5984;0;11;30;0;0;
202;13;14/2/22;10:20;27;13;55;41;72153;643;4763;10:38;9;508;51;462;23107;612;10:55;97;225;DIA;97;225;5676;0;11:50;5676;0;11;50;0;0;
202;13;14/2/22;10:40;28;13;55;41;72320;656;4701;10:58;9;485;51;462;23145;560;11:14;226;123;DIA;226;123;6028;0;12:10;6028;0;12;10;0;0;
202;13;14/2/22;11:0;29;13;55;41;72239;651;4696;11:17;9;498;51;441;23145;591;11:35;124;16;DIA;124;16;5808;0;12:30;5808;0;12;30;0;0;
202;13;14/2/22;11:19;30;13;55;41;72234;639;4768;11:37;7;378;53;426;23145;597;11:54;17;149;DIA;17;149;5852;0;12:49;5852;0;12;49;0;0;
202;13;14/2/22;11:39;31;13;55;41;72344;656;4703;11:57;7;354;53;488;23183;564;12:14;150;45;DIA;150;45;5940;0;13:9;5940;0;13;9;0;0;
202;13;14/2/22;11:59;32;13;55;41;72096;650;4687;12:17;7;362;53;416;23107;566;12:34;46;179;DIA;46;179;5896;0;13:29;5896;0;13;29;0;0;
202;13;14/2/22;12:19;33;13;55;41;72273;639;4698;12:37;7;369;53;438;23145;474;12:54;180;76;DIA;180;76;5984;0;13:49;5984;0;13;49;0;0;
202;13;14/2/22;12:39;34;13;55;41;72076;657;4685;12:57;7;378;53;404;23068;471;13:14;77;212;DIA;77;212;5984;0;14:9;5984;0;14;9;0;0;
202;13;14/2/22;12:59;35;13;55;41;72063;647;4685;13:16;7;353;53;403;23068;487;13:34;213;111;DIA;213;111;6072;0;14:30;6072;0;14;29;0;0;
202;13;14/2/22;13:19;36;13;55;41;72072;639;4685;13:37;0;0;0;412;23068;548;13:54;112;239;DIA;112;239;5632;0;14:48;5632;0;14;48;0;0;
202;13;14/2/22;13:39;37;13;55;41;72135;644;4689;13:57;0;0;0;387;23107;501;14:13;1;134;DIA;1;134;5896;0;15:8;5896;0;15;8;0;0;
202;13;14/2/22;13:59;38;13;55;41;72203;635;4694;14:16;0;0;0;417;23107;510;14:33;135;28;DIA;135;28;5852;0;15:28;5852;0;15;28;0;0;
202;13;14/2/22;14:18;39;13;55;41;72164;641;4691;14:36;0;0;0;364;23107;523;14:53;29;164;DIA;29;164;5984;0;15:48;5984;0;15;48;0;0;
202;13;14/2/22;14:38;40;13;56;41;72240;642;4696;14:56;0;0;0;360;23145;532;15:13;165;58;DIA;165;58;5852;0;16:7;5852;0;16;7;0;0;
202;13;14/2/22;14:58;41;13;56;41;72191;626;4693;15:16;0;0;0;351;23107;511;15:32;59;189;DIA;59;189;5764;0;16:27;5764;0;16;26;0;0;
202;13;14/2/22;15:18;42;13;56;41;72483;635;4712;15:35;0;0;0;361;23222;490;15:52;190;85;DIA;190;85;5940;0;16:46;5940;0;16;46;0;0;
202;13;14/2/22;15:37;43;13;56;41;72320;634;4774;15:54;0;0;0;346;23145;515;16:11;86;219;DIA;86;219;5896;0;17:6;5896;0;17;6;0;0;
202;13;14/2/22;15:56;44;13;56;41;72647;652;4723;16:14;0;0;0;363;23260;500;16:31;220;120;DIA;220;120;6160;0;17:27;6160;0;17;27;0;0;
