TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;14/7/22;22:38;54;13;151;41;60557;509;3937;22:55;32;1322;0;173;19390;415;23:11;19;144;DIA;19;144;5544;0;0:6;5544;0;0;6;0;0;
202;13;14/7/22;22:57;55;13;152;41;60373;526;3925;23:14;32;1313;0;176;19351;431;23:30;145;34;DIA;145;33;5676;0;0:26;5632;0;0;25;0;0;
202;13;14/7/22;23:16;56;13;152;41;60246;531;3917;23:33;39;1671;0;186;19313;418;23:50;35;171;DIA;34;170;6028;0;0:46;6028;0;0;46;0;0;
202;13;14/7/22;23:35;57;13;152;41;60463;534;3931;23:52;40;1684;0;191;19351;436;0:10;172;62;DIA;171;61;5720;0;1:6;5720;0;1;6;0;0;
202;13;15/7/22;0:15;1;13;152;41;59982;517;3899;0:33;39;1659;0;195;19198;270;0:49;191;77;DIA;190;77;5544;0;1:45;5588;0;1;44;0;0;
202;13;15/7/22;0:35;2;13;152;41;60200;522;3914;0:52;40;1675;0;202;19275;272;1:8;78;205;DIA;78;205;5632;0;2:4;5632;0;2;4;0;0;
202;13;15/7/22;0:54;3;13;152;41;65118;564;4233;1:11;42;1799;0;229;20846;280;1:28;206;106;DIA;206;105;6160;0;2:25;6116;0;2;25;0;0;
202;13;15/7/22;1:14;4;13;152;41;65138;557;4235;1:31;43;1795;0;222;20846;267;1:49;107;3;DIA;106;3;5984;0;2:46;6028;0;2;46;0;0;
202;13;15/7/22;1:33;5;13;152;41;65331;553;4247;1:52;43;1812;0;207;20922;272;2:10;4;147;DIA;4;146;6336;0;3:8;6292;0;3;7;0;0;
202;13;15/7/22;1:54;6;13;152;41;65099;560;4232;2:13;42;1801;0;217;20846;269;2:32;148;46;DIA;147;45;6072;0;3:29;6072;0;3;28;0;0;
202;13;15/7/22;2:15;7;13;152;41;65246;574;4241;2:34;43;1802;0;212;20884;273;2:52;47;182;DIA;46;181;5984;0;3:49;5984;0;3;49;0;0;
202;13;15/7/22;2:37;8;13;152;41;65223;554;4240;2:55;43;1796;0;218;20884;264;3:13;183;77;DIA;182;76;5896;0;4:10;5896;0;4;9;0;0;
202;13;15/7/22;2:58;9;13;152;41;65282;554;4244;3:16;43;1805;0;218;20922;267;3:34;78;213;DIA;77;212;5984;0;4:30;5984;0;4;30;0;0;
202;13;15/7/22;3:18;10;13;152;41;65241;563;4241;3:36;43;1800;0;222;20884;266;3:54;214;115;DIA;213;115;6204;0;4:52;6248;0;4;52;0;0;
202;13;15/7/22;3:39;11;13;152;41;65195;574;4238;3:58;43;1794;0;247;20884;318;4:16;116;14;DIA;116;14;6072;0;5:13;6072;0;5;13;0;0;
202;13;15/7/22;4:0;12;13;152;41;65251;561;4242;4:19;44;1804;0;246;20884;301;4:37;15;155;DIA;15;154;6204;0;5:34;6160;0;5;34;0;0;
202;13;15/7/22;4:21;13;13;152;41;65292;572;4244;4:40;43;1799;0;272;20922;309;4:58;156;53;DIA;155;53;6028;0;5:55;6072;0;5;55;0;0;
202;13;15/7/22;4:43;14;13;152;41;65176;554;4237;5:1;43;1797;0;284;20884;314;5:19;54;190;DIA;54;189;6028;0;6:16;5984;0;6;15;0;0;
202;13;15/7/22;5:4;15;13;152;41;65348;570;4183;5:22;43;1805;0;302;20922;303;5:40;191;89;DIA;190;89;6072;0;6:37;6116;0;6;36;0;0;
202;13;15/7/22;5:25;16;13;152;41;65277;559;4244;5:43;44;1798;0;290;20922;290;6:0;90;225;DIA;90;225;5984;0;6:57;5984;0;6;57;0;0;
202;13;15/7/22;5:46;17;13;152;41;65202;553;4239;6:4;42;1802;0;287;20884;287;6:21;226;120;DIA;226;120;5896;0;7:18;5896;0;7;17;0;0;
202;13;15/7/22;6:7;18;13;152;41;65331;577;4247;6:25;43;1800;0;260;20922;268;6:41;121;25;DIA;121;24;6336;0;7:39;6292;0;7;39;0;0;
202;13;15/7/22;6:28;19;13;152;41;66561;600;4394;6:46;43;1835;0;256;21306;294;7:3;26;165;DIA;25;165;6160;0;8:1;6204;0;8;1;0;0;
202;13;15/7/22;6:48;20;13;152;41;65147;577;4235;7:8;43;1792;0;258;20884;273;7:25;166;72;DIA;166;71;6424;0;8:23;6380;0;8;22;0;0;
202;13;15/7/22;7:10;21;13;152;41;64945;575;4287;7:29;43;1790;0;295;20807;311;7:47;73;212;DIA;72;211;6160;0;8:44;6160;0;8;44;0;0;
202;13;15/7/22;7:31;22;13;152;41;65358;601;4249;7:51;44;1804;0;286;20922;286;8:8;213;118;DIA;212;118;6380;0;9:6;6424;0;9;6;0;0;
202;13;15/7/22;7:53;23;13;152;41;65191;597;4238;8:12;43;1798;0;316;20884;316;8:30;119;22;DIA;119;22;6292;0;9:28;6292;0;9;28;0;0;
202;13;15/7/22;8:15;24;13;152;41;65109;585;4233;8:34;43;1797;0;328;20846;328;8:52;23;159;DIA;23;159;6028;0;9:49;6028;0;9;49;0;0;
202;13;15/7/22;8:37;25;13;152;41;65168;592;4236;8:56;43;1796;0;315;20884;315;9:13;160;65;DIA;160;64;6380;0;10:11;6336;0;10;11;0;0;
