TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;8/3/22;22:36;58;13;67;54;67651;607;5413;22:56;0;0;0;499;33836;728;23:17;177;73;DIP;177;73;5984;0;0:14;5896;0;0;14;0;0;
202;13;8/3/22;22:58;59;13;67;54;67574;619;5339;23:20;0;0;0;488;33798;508;23:38;74;215;DIP;74;215;6248;0;0:35;6204;0;0;35;0;0;
202;13;8/3/22;23:22;60;13;67;54;67449;630;5464;23:41;0;0;0;513;33760;530;23:59;216;112;DIP;216;112;5984;0;0:56;5940;0;0;56;0;0;
202;13;9/3/22;0:5;1;13;67;54;67589;622;5408;0:23;0;0;0;559;33798;560;0:42;17;150;DIP;17;150;5896;0;1:38;5852;0;1;37;0;0;
202;13;9/3/22;0:25;2;13;67;54;67486;612;5399;0:44;0;0;0;553;33760;553;1:2;151;49;DIP;151;49;6072;0;1:58;6028;0;1;58;0;0;
202;13;9/3/22;0:46;3;13;67;54;67427;623;5395;1:5;0;0;0;555;33721;556;1:23;50;188;DIP;50;188;6116;0;2:19;6072;0;2;19;0;0;
202;13;9/3/22;1:7;4;13;67;54;67594;621;5408;1:25;0;0;0;568;33798;568;1:44;189;87;DIP;189;87;6072;0;2:40;5984;0;2;40;0;0;
202;13;9/3/22;1:27;5;13;67;54;67504;617;5333;1:46;0;0;0;579;33760;579;2:4;88;219;DIP;88;219;5808;0;3:0;5764;0;3;0;0;0;
202;13;9/3/22;1:48;6;13;67;54;67404;632;5460;2:7;0;0;0;557;33721;558;2:24;220;118;DIP;220;118;6072;0;3:21;6028;0;3;21;0;0;
202;13;9/3/22;2:9;7;13;67;54;67236;622;5379;2:27;0;0;0;512;33645;512;2:45;119;29;DIP;119;29;6600;0;3:44;6556;0;3;43;0;0;
202;13;9/3/22;2:29;8;13;67;54;67333;644;5387;2:48;0;0;0;616;33683;617;3:8;30;167;DIP;30;167;6072;0;4:4;6028;0;4;4;0;0;
202;13;9/3/22;2:50;9;13;67;54;67154;647;5306;3:10;0;0;0;602;33606;602;3:29;168;60;DIP;168;60;5808;0;4:24;5764;0;4;24;0;0;
202;13;9/3/22;3:12;10;13;67;54;67105;631;5436;3:31;0;0;0;532;33568;536;3:48;61;203;DIP;61;203;6292;0;4:46;6248;0;4;46;0;0;
202;13;9/3/22;3:33;11;13;67;54;67101;648;5301;3:52;0;0;0;499;33568;522;4:10;204;105;DIP;204;105;6204;0;5:7;6116;0;5;7;0;0;
202;13;9/3/22;3:54;12;13;67;54;67075;651;5299;4:13;0;0;0;504;33568;526;4:31;106;13;DIP;106;13;6468;0;5:30;6424;0;5;29;0;0;
202;13;9/3/22;4:15;13;13;67;54;67017;634;5429;4:35;0;0;0;440;33530;553;4:54;14;148;DIP;14;148;5940;0;5:50;5896;0;5;50;0;0;
202;13;9/3/22;4:37;14;13;67;54;67401;642;5393;4:57;0;0;0;443;33721;518;5:14;149;43;DIP;149;43;5896;0;6:10;5852;0;6;10;0;0;
202;13;9/3/22;4:59;15;13;67;54;66892;630;5285;5:17;0;0;0;470;33453;495;5:34;44;179;DIP;44;179;5984;0;6:31;5940;0;6;31;0;0;
202;13;9/3/22;5:19;16;13;67;54;66994;625;5360;5:38;0;0;0;454;33530;494;5:55;180;75;DIP;180;75;5940;0;6:51;5852;0;6;51;0;0;
202;13;9/3/22;5:40;17;13;67;54;66908;627;5353;5:58;0;0;0;440;33491;483;6:15;76;213;DIP;76;213;6072;0;7:12;6028;0;7;12;0;0;
202;13;9/3/22;6:0;18;13;67;54;66892;620;5352;6:19;0;0;0;440;33453;503;6:36;214;109;DIP;214;109;5940;0;7:32;5896;0;7;32;0;0;
202;13;9/3/22;6:21;19;13;67;54;67028;623;5430;6:39;0;0;0;431;33530;522;6:56;110;2;DIP;110;2;5808;0;7:52;5764;0;7;52;0;0;
202;13;9/3/22;6:41;20;13;67;54;67221;613;5378;6:59;0;0;0;416;33645;504;7:16;3;133;DIP;3;133;5764;0;8:12;5720;0;8;12;0;0;
202;13;9/3/22;7:1;21;13;67;54;67117;612;5370;7:19;0;0;0;450;33568;504;7:36;134;25;DIP;134;25;5764;0;8:32;5720;0;8;32;0;0;
202;13;9/3/22;7:21;22;13;67;54;67125;616;5371;7:39;0;0;0;470;33568;505;7:56;26;157;DIP;26;157;5808;0;8:52;5764;0;8;51;0;0;
202;13;9/3/22;7:41;23;13;67;54;67039;631;5364;7:59;0;0;0;420;33530;492;8:16;158;51;DIP;158;51;5852;0;9:12;5808;0;9;12;0;0;
202;13;9/3/22;8:1;24;13;67;54;67332;615;5387;8:19;0;0;0;420;33683;508;8:36;52;178;DIP;52;178;5588;0;9:31;5544;0;9;31;0;0;
202;13;9/3/22;8:1;24;13;67;54;67332;615;5387;8:19;0;0;0;420;33683;508;8:36;52;178;DIP;52;178;5588;0;9:31;5544;0;9;31;0;0;
202;13;9/3/22;8:21;25;13;67;54;66909;607;5353;8:39;0;0;0;398;33491;481;8:55;179;215;DIP;179;217;6908;396;11:15;6732;352;11;7;0;0;
202;13;9/3/22;9:11;26;13;67;41;71892;657;4673;9:27;15;908;45;387;23030;387;10:36;216;81;DIA;218;81;4620;0;11:32;4488;0;11;31;0;0;
202;13;9/3/22;9:30;27;13;67;41;72311;645;4701;10:38;14;903;46;351;23145;488;10:53;82;223;DIA;82;223;6248;0;11:54;6204;0;11;54;0;0;
202;13;9/3/22;10:40;28;13;67;41;72062;664;4685;10:57;15;906;45;375;23068;513;11:16;224;122;DIA;224;122;6072;0;12:16;6028;0;12;16;0;0;
202;13;9/3/22;10:59;29;13;67;41;72276;643;4626;11:19;15;893;45;364;23145;511;11:38;123;21;DIA;123;21;6072;0;12:38;6028;0;12;38;0;0;
202;13;9/3/22;11:21;30;13;67;41;72345;638;4703;11:41;15;919;45;395;23183;522;12:0;22;159;DIA;22;159;6072;0;13:0;6028;0;13;0;0;0;
202;13;9/3/22;11:43;31;13;67;41;72192;647;4693;12:2;15;921;45;410;23107;496;12:22;160;66;DIA;160;66;6424;0;13:23;6336;0;13;23;0;0;
202;13;9/3/22;12:5;32;13;68;41;72196;662;4693;12:25;15;905;45;460;23107;543;12:45;67;205;DIA;67;205;6116;0;13:45;6116;0;13;45;0;0;
202;13;9/3/22;12:27;33;13;68;41;71978;662;4679;12:48;14;899;46;436;23068;530;13:7;206;110;DIA;206;110;6336;0;14:25;6248;0;14;25;0;0;
202;13;9/3/22;12:50;34;13;68;41;71993;659;4680;13:11;15;897;45;481;23068;557;13:30;111;8;DIA;111;8;6028;0;14:47;5984;0;14;47;0;0;
202;13;9/3/22;12:50;34;13;68;41;71993;659;4680;13:11;15;897;45;481;23068;557;13:30;111;8;DIA;111;8;6028;0;14:47;5984;0;14;47;0;0;
202;13;9/3/22;13:13;35;13;68;41;72232;635;4696;13:33;15;914;45;416;23145;528;13:52;9;148;DIA;9;148;6116;0;15:9;6072;0;15;9;0;0;
202;13;9/3/22;13:35;36;13;68;41;72251;651;4697;13:55;14;902;46;1336;23145;1520;14:31;149;47;DIA;149;47;6072;0;15:31;6028;0;15;31;0;0;
202;13;9/3/22;13:57;37;13;68;41;72235;1618;4696;14:33;15;919;45;380;23145;522;14:53;48;185;DIA;48;185;6072;0;15:53;6028;0;15;53;0;0;
202;13;9/3/22;14:35;38;13;68;41;72585;622;4719;14:55;15;923;45;398;23260;527;15:15;186;78;DIA;186;78;5808;0;16:14;5720;0;16;14;0;0;
202;13;9/3/22;14:57;39;13;68;41;72599;637;4719;15:17;15;919;45;370;23260;479;15:36;79;220;DIA;79;220;6248;0;16:36;6204;0;16;36;0;0;
202;13;9/3/22;15:19;40;13;68;41;72307;652;4701;15:39;15;910;45;349;23145;514;15:59;221;115;DIA;221;115;5896;0;16:58;5852;0;16;58;0;0;
202;13;9/3/22;15:41;41;13;68;41;72457;624;4710;16:1;16;956;44;341;23222;500;16:20;116;12;DIA;116;12;5984;0;17:19;5940;0;17;19;0;0;
202;13;9/3/22;16:3;42;13;68;41;72499;618;4713;16:22;15;921;45;339;23222;493;16:41;13;148;DIA;13;148;5984;0;17:41;5940;0;17;41;0;0;
202;13;9/3/22;16:24;43;13;68;41;72493;629;4713;16:44;15;923;45;308;23222;496;17:3;149;46;DIA;149;47;6028;0;18:2;6028;0;18;2;0;0;
202;13;9/3/22;16:46;44;13;68;41;72633;656;4722;17:5;15;893;45;309;23260;516;17:25;47;183;DIA;48;183;6028;0;18:23;5940;0;18;22;0;0;
202;13;9/3/22;17:7;45;13;68;41;72204;636;4694;17:27;14;911;46;288;23107;529;17:47;184;85;DIA;184;85;6204;0;18:44;6116;0;18;44;0;0;
202;13;9/3/22;17:29;46;13;68;41;72076;647;4686;17:49;15;906;45;294;23068;533;18:8;86;225;DIA;86;225;6160;0;19:5;6116;0;19;5;0;0;
202;13;9/3/22;17:51;47;13;68;41;72360;636;4704;18:10;14;912;46;304;23183;511;18:29;226;125;DIA;226;125;6116;0;19:26;6072;0;19;26;0;0;
202;13;9/3/22;18:12;48;13;68;41;72189;629;4693;18:31;15;923;45;310;23107;508;18:50;126;21;DIA;126;21;5940;0;19:46;5896;0;19;46;0;0;
202;13;9/3/22;18:33;49;13;68;41;72178;657;4692;18:53;15;910;45;300;23107;478;19:10;22;162;DIA;22;162;6204;0;20:7;6160;0;20;7;0;0;
202;13;9/3/22;18:55;50;13;68;41;72144;645;4690;19:13;15;916;45;312;23107;487;19:32;163;62;DIA;163;63;6116;0;20:28;6072;0;20;28;0;0;
202;13;9/3/22;19:15;51;13;68;41;72517;640;4714;19:34;14;904;46;329;23222;482;19:53;63;203;DIA;64;203;6204;0;20:50;6160;0;20;50;0;0;
202;13;9/3/22;19:36;52;13;68;41;72400;652;4706;19:55;15;916;45;323;23183;494;20:14;204;104;DIA;204;104;6160;0;21:11;6072;0;21;11;0;0;
202;13;9/3/22;19:57;53;13;68;41;72532;630;4715;20:17;15;918;45;296;23222;494;20:35;105;7;DIA;105;7;6160;0;21:33;6116;0;21;32;0;0;
202;13;9/3/22;20:19;54;13;68;41;72608;642;4720;20:38;15;916;45;296;23260;546;20:57;8;144;DIA;8;144;6028;0;21:53;5984;0;21;53;0;0;
202;13;9/3/22;20:40;55;13;68;41;72549;635;4716;20:59;15;924;45;307;23222;466;21:17;145;44;DIA;145;44;6116;0;22:14;6072;0;22;14;0;0;
202;13;9/3/22;21:1;56;13;68;41;72349;636;4703;21:20;15;912;45;317;23183;485;21:38;45;183;DIA;45;183;6116;0;22:35;6072;0;22;35;0;0;
202;13;9/3/22;21:22;57;13;68;41;72430;632;4709;21:41;15;922;45;319;23183;482;21:59;184;86;DIA;184;86;6248;0;22:57;6160;0;22;56;0;0;
202;13;9/3/22;21:43;58;13;68;41;72420;636;4708;22:2;15;907;45;324;23183;509;22:21;87;222;DIA;87;222;5984;0;23:17;5940;0;23;17;0;0;
202;13;9/3/22;22:4;59;13;68;41;72595;629;4719;22:23;15;909;45;340;23260;496;22:41;223;121;DIA;223;121;6072;0;23:38;6028;0;23;38;0;0;
202;13;9/3/22;22:25;60;13;68;41;72175;641;4692;22:44;15;908;45;356;23107;397;23:2;122;23;DIA;122;23;6204;0;23:59;6160;0;23;59;0;0;
