TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;23/6/22;22:25;56;13;140;44;55622;480;3338;22:44;31;1216;0;400;27820;645;23:2;69;203;DIB;68;203;5940;0;0:0;5984;0;0;0;0;0;
202;13;23/6/22;22:46;57;13;140;44;55618;479;3338;23:5;31;1215;0;352;27820;623;23:23;204;101;DIB;204;101;6028;0;0:28;6028;0;0;28;0;0;
202;13;23/6/22;23:7;58;13;140;44;55749;479;3345;23:26;31;1219;0;382;27897;638;23:45;102;237;DIB;102;237;5984;0;0:49;5984;0;0;49;0;0;
202;13;23/6/22;23:28;59;13;140;44;55389;481;3324;23:47;31;1210;0;437;27705;633;0:6;238;176;DIB;238;176;6952;0;1:16;7656;0;1;16;0;0;
202;13;24/6/22;0:10;1;13;140;44;55766;480;3347;0:42;31;1211;0;431;27897;641;0:57;50;187;DIB;50;186;6072;0;1:55;6028;0;1;55;0;0;
202;13;24/6/22;0:44;2;13;140;44;55649;482;3339;0:59;31;1209;0;393;27858;623;1:18;188;85;DIB;187;84;6028;0;2:16;6028;0;2;16;0;0;
202;13;24/6/22;1:1;3;13;140;44;55417;483;3326;1:20;31;1203;0;414;27743;650;1:39;86;221;DIB;85;221;5984;0;2:37;6028;0;2;37;0;0;
202;13;24/6/22;1:22;4;13;140;44;55368;477;3323;1:41;31;1201;0;416;27705;621;2:0;222;117;DIB;222;117;5940;0;2:58;5940;0;2;58;0;0;
202;13;24/6/22;1:44;5;13;140;44;55412;478;3381;2:3;31;1208;0;451;27743;633;2:21;118;19;DIB;118;18;6204;0;3:20;6160;0;3;19;0;0;
202;13;24/6/22;2:5;6;13;140;44;55588;481;3336;2:24;31;1213;0;473;27820;638;2:43;20;153;DIB;19;153;5896;0;3:40;5940;0;3;40;0;0;
202;13;24/6/22;2:26;7;13;140;44;55777;485;3347;2:45;31;1222;0;502;27897;630;3:4;154;62;DIB;154;62;6512;0;4:3;6512;0;4;3;0;0;
202;13;24/6/22;2:47;8;13;140;44;55668;481;3341;3:6;32;1212;0;493;27858;658;3:27;63;197;DIB;63;197;5940;0;4:24;5940;0;4;24;0;0;
202;13;24/6/22;3:8;9;13;140;44;55554;482;3334;3:29;32;1209;0;466;27782;651;3:48;198;101;DIB;198;100;6292;0;4:46;6248;0;4;45;0;0;
202;13;24/6/22;3:31;10;13;140;44;54796;486;3233;3:50;31;1199;0;468;27399;619;4:10;102;213;DIB;101;213;6820;0;5:38;7744;0;5;38;0;0;
