TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;23/5/22;22:18;55;13;120;38;69213;1303;4153;22:44;15;596;0;208;19390;392;22:57;228;124;DIL;228;123;5984;0;23:58;5940;0;23;57;0;0;
202;13;23/5/22;22:47;56;13;120;38;70287;632;4218;23:1;15;602;0;186;19696;375;23:19;125;19;DIL;124;19;5896;0;0:20;5940;0;0;19;0;0;
202;13;23/5/22;23:3;57;13;120;38;70497;645;4230;23:21;15;602;0;189;19773;366;23:41;20;155;DIL;20;154;5984;0;0:42;5940;0;0;41;0;0;
202;13;23/5/22;23:24;58;13;120;38;70261;646;4216;23:44;15;603;0;179;19696;359;0:3;156;54;DIL;155;53;6072;0;1:4;6072;0;1;4;0;0;
202;13;24/5/22;0:8;1;13;120;38;70172;635;4211;0:28;16;606;0;179;19658;357;0:47;187;81;DIL;186;80;5896;0;1:48;5896;0;1;47;0;0;
202;13;24/5/22;0:30;2;13;120;38;70334;650;4221;0:50;16;604;0;183;19696;358;1:9;82;217;DIL;81;216;5984;0;2:10;5984;0;2;9;0;0;
202;13;24/5/22;0:52;3;13;120;38;70287;637;4218;1:12;16;605;0;186;19696;375;1:31;218;110;DIL;217;110;5808;0;2:31;5852;0;2;31;0;0;
202;13;24/5/22;1:14;4;13;120;38;70406;648;4225;1:34;16;601;0;218;19734;341;1:52;111;12;DIL;111;12;6204;0;2:54;6204;0;2;54;0;0;
202;13;24/5/22;1:36;5;13;120;38;70335;653;4221;1:56;15;602;0;176;19696;392;2:15;13;149;DIL;13;148;6028;0;3:16;5984;0;3;16;0;0;
202;13;24/5/22;1:58;6;13;120;38;70621;650;4238;2:18;24;1028;0;177;19773;376;2:37;150;48;DIL;149;47;6072;0;3:38;6072;0;3;38;0;0;
202;13;24/5/22;2:20;7;13;120;38;70115;653;4207;2:40;24;1032;0;176;19658;383;3:0;49;182;DIL;48;181;5896;0;4:0;5896;0;3;59;0;0;
202;13;24/5/22;2:42;8;13;120;38;70220;639;4284;3:3;24;1026;0;176;19696;344;3:21;183;79;DIL;182;79;5984;0;4:21;6028;0;4;21;0;0;
202;13;24/5/22;3:5;9;13;120;38;69997;655;4200;3:24;24;1025;0;190;19620;363;3:43;80;217;DIL;80;216;6072;0;4:44;6028;0;4;43;0;0;
202;13;24/5/22;3:27;10;13;120;38;70382;644;4223;3:46;24;1034;0;207;19734;378;4:5;218;110;DIL;217;109;5808;0;5:5;5808;0;5;5;0;0;
202;13;24/5/22;3:48;11;13;120;38;70368;651;4223;4:8;24;1035;0;180;19734;325;4:27;111;11;DIL;110;11;6160;0;5:28;6204;0;5;28;0;0;
202;13;24/5/22;4:10;12;13;120;38;70257;642;4216;4:30;24;1030;0;185;19696;370;4:49;12;145;DIL;12;145;5896;0;5:49;5896;0;5;49;0;0;
202;13;24/5/22;4:32;13;13;120;38;70211;646;4213;4:52;24;1022;0;178;19696;366;5:11;146;44;DIL;146;44;6072;0;6:12;6072;0;6;11;0;0;
202;13;24/5/22;4:54;14;13;120;38;70304;639;4219;5:14;24;1029;0;181;19696;370;5:33;45;181;DIL;45;181;6028;0;6:34;6028;0;6;33;0;0;
202;13;24/5/22;5:16;15;13;120;38;70303;645;4219;5:37;24;1038;0;202;19696;382;5:55;182;78;DIL;182;78;5984;0;6:55;5984;0;6;55;0;0;
202;13;24/5/22;5:39;16;13;120;38;70437;639;4227;5:58;24;1032;0;219;19734;391;6:17;79;215;DIL;79;214;6028;0;7:18;5984;0;7;17;0;0;
202;13;24/5/22;6:1;17;13;120;38;70474;636;4229;6:20;24;1038;0;211;19734;361;6:39;216;112;DIL;215;112;5984;0;7:39;6028;0;7;39;0;0;
202;13;24/5/22;6:22;18;13;120;38;70327;641;4220;6:42;26;1022;0;216;19696;349;7:1;113;11;DIL;113;10;6072;0;8:2;6028;0;8;1;0;0;
202;13;24/5/22;6:44;19;13;120;38;70286;644;4218;7:4;26;1008;0;224;19696;356;7:23;12;149;DIL;11;148;6072;0;8:24;6072;0;8;24;0;0;
202;13;24/5/22;7:6;20;13;120;38;70237;647;4215;7:26;27;1010;0;258;19696;380;7:46;150;48;DIL;149;47;6072;0;8:46;6072;0;8;46;0;0;
202;13;24/5/22;7:29;21;13;120;38;70706;645;4243;7:48;27;1029;0;250;19811;386;8:8;49;180;DIL;48;180;5808;0;9:7;5852;0;9;7;0;0;
202;13;24/5/22;7:50;22;13;120;38;70253;659;4216;8:11;26;1010;0;274;19696;341;8:29;181;201;DIL;181;201;7260;88;9:48;7260;88;9;47;0;0;
202;13;24/5/22;8:26;23;13;120;39;70453;647;3523;8:41;47;1862;0;422;35254;422;9:10;202;100;DIT;202;100;6072;0;10:9;6072;0;10;9;0;0;
202;13;24/5/22;8:43;24;13;120;39;69775;648;3489;9:12;47;1844;0;382;34909;382;9:31;101;26;DIT;101;26;7260;0;10:35;7260;0;10;35;0;0;
202;13;24/5/22;9:14;25;13;120;39;70324;654;3517;9:37;46;1862;0;366;35178;366;9:58;27;183;DIT;27;183;6908;0;11:0;6908;0;11;0;0;0;
202;13;24/5/22;9:39;26;13;120;39;70110;633;3506;10:3;45;1855;0;353;35063;353;10:22;184;103;DIT;184;103;6996;0;11:25;6996;0;11;25;0;0;
202;13;24/5/22;10:5;27;13;120;39;70114;655;3506;10:28;46;1861;0;354;35063;358;10:48;104;20;DIT;104;20;6864;0;11:50;6864;0;11;50;0;0;
202;13;24/5/22;10:30;28;13;120;39;70240;632;3442;10:53;45;1854;0;329;35139;349;11:12;21;178;DIT;21;178;6952;0;12:15;6952;0;12;15;0;0;
202;13;24/5/22;10:55;29;13;120;39;70279;647;3514;11:18;45;1857;0;356;35139;356;11:37;179;103;DIT;179;102;7216;0;12:41;7172;0;12;41;0;0;
202;13;24/5/22;11:20;30;13;120;39;70155;628;3508;11:44;46;1855;0;391;35101;391;12:3;104;18;DIT;103;18;6776;0;13:6;6820;0;13;6;0;0;
202;13;24/5/22;11:46;31;13;120;39;70279;652;3514;12:9;38;1505;0;345;35139;345;12:28;19;176;DIT;19;176;6952;0;13:31;6952;0;13;31;0;0;
202;13;24/5/22;12:11;32;13;120;39;70218;626;3511;12:34;39;1506;0;345;35139;363;12:53;177;93;DIT;177;93;6864;0;13:56;6864;0;13;56;0;0;
202;13;24/5/22;12:36;33;13;120;39;69891;624;3495;12:59;38;1498;0;297;34948;323;13:18;94;16;DIT;94;16;7128;0;14:22;7128;0;14;21;0;0;
202;13;24/5/22;13:1;34;13;120;39;70063;645;3504;13:24;37;1504;0;300;35063;366;13:44;17;172;DIT;17;172;6864;0;14:46;6864;0;14;46;0;0;
202;13;24/5/22;13:27;35;13;120;39;70097;627;3505;13:50;37;1503;0;324;35063;346;14:9;173;91;DIT;173;91;6952;0;15:11;6952;0;15;11;0;0;
202;13;24/5/22;13:52;36;13;120;39;70467;648;3524;14:14;36;1519;0;304;35254;392;14:34;92;12;DIT;92;12;7040;0;15:37;7040;0;15;37;0;0;
202;13;24/5/22;14:16;37;13;120;39;70242;625;3513;14:40;35;1510;0;293;35139;344;14:59;13;170;DIT;13;170;6952;0;16:2;6952;0;16;2;0;0;
202;13;24/5/22;14:42;38;13;120;39;70064;645;3504;15:6;35;1500;0;298;35063;348;15:24;171;91;DIT;171;91;7040;0;16:27;7040;0;16;27;0;0;
202;13;24/5/22;15:8;39;13;120;39;70183;631;3510;15:31;35;1511;0;294;35101;359;15:50;92;16;DIT;92;16;7216;0;16:54;7216;0;16;53;0;0;
202;13;24/5/22;15:33;40;13;120;39;70216;650;3511;15:57;36;1521;0;293;35139;367;16:16;17;180;DIT;17;180;7216;0;17:20;7216;0;17;19;0;0;
202;13;24/5/22;16:0;41;13;120;39;70657;636;3533;16:23;36;1532;0;300;35331;363;16:42;181;110;DIT;181;110;7436;0;17:46;7436;0;17;46;0;0;
202;13;24/5/22;16:25;42;13;120;39;70372;654;3519;16:49;36;1521;0;295;35216;354;17:9;111;44;DIT;111;44;7612;0;18:13;7612;0;18;12;0;0;
202;13;24/5/22;16:51;43;13;120;39;70390;635;3520;17:16;40;1725;0;304;35216;354;17:36;45;2;DIT;45;3;8492;0;20:14;8228;0;20;14;0;0;
202;13;24/5/22;19:1;44;13;120;39;69954;633;3498;19:16;40;1718;0;295;34986;295;19:36;3;148;DIT;4;148;6424;0;20:36;6380;0;20;36;0;0;
202;13;24/5/22;19:42;46;13;120;39;70155;652;3508;20:6;40;1721;0;301;35101;366;20:26;80;8;DIT;80;8;7392;0;21:29;7392;0;21;29;0;0;
202;13;24/5/22;20:8;47;13;120;39;70094;634;3505;20:32;42;1711;0;293;35063;383;20:52;9;168;DIT;9;168;7040;0;21:54;7040;0;21;54;0;0;
202;13;24/5/22;20:34;48;13;120;39;70191;642;3580;20:58;41;1726;0;346;35101;352;21:17;169;92;DIT;169;91;7172;0;22:19;7128;0;22;19;0;0;
202;13;24/5/22;21:0;49;13;120;39;70077;643;3504;21:23;40;1716;0;339;35063;353;21:42;93;14;DIT;92;14;7084;0;22:45;7128;0;22;44;0;0;
202;13;24/5/22;21:25;50;13;120;39;70239;654;3583;21:48;40;1728;0;361;35139;364;22:7;15;172;DIT;15;172;6952;0;23:9;6952;0;23;9;0;0;
202;13;24/5/22;21:50;51;13;120;39;70166;637;3509;22:13;41;1725;0;338;35101;348;22:32;173;93;DIT;173;93;7040;0;23:35;7040;0;23;34;0;0;
