TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;25/3/22;17:59;48;13;77;41;70331;630;4572;18:16;15;1041;45;357;22532;538;18:34;175;88;DIA;175;83;6732;1188;22:47;6424;1012;22;46;0;0;
202;13;25/3/22;23:39;49;13;77;41;70572;627;4588;23:54;15;1050;45;710;22608;710;0:55;85;195;DIA;88;194;4884;0;1:47;4708;0;1;47;0;0;
202;13;26/3/22;0:59;1;13;77;41;70633;637;4592;1:14;15;1051;45;503;22608;546;1:32;91;219;DIA;91;219;5676;0;2:27;5632;0;2;27;0;0;
202;13;26/3/22;1:16;2;13;77;41;69870;615;4542;1:34;15;1039;45;466;22379;532;1:51;220;113;DIA;220;113;5852;0;2:47;5808;0;2;47;0;0;
202;13;26/3/22;1:36;3;13;77;41;70000;624;4551;1:54;16;1051;44;494;22417;543;2:11;114;9;DIA;114;9;5940;0;3:8;5896;0;3;7;0;0;
202;13;26/3/22;1:56;4;13;77;41;69797;618;4537;2:14;16;1057;44;515;22340;546;2:32;10;144;DIA;10;144;5940;0;3:28;5896;0;3;28;0;0;
202;13;26/3/22;2:16;5;13;77;41;69908;631;4545;2:34;15;1040;45;511;22379;540;2:52;145;42;DIA;145;42;6028;0;3:49;5984;0;3;49;0;0;
202;13;26/3/22;2:36;6;13;77;41;69557;644;4522;2:54;15;1046;45;513;22264;556;3:13;43;173;DIA;43;173;5764;0;4:9;5720;0;4;9;0;0;
202;13;26/3/22;2:56;7;13;77;41;69440;626;4514;3:15;16;1049;44;527;22225;537;3:32;174;72;DIA;174;72;6072;0;4:30;5984;0;4;30;0;0;
202;13;26/3/22;3:17;8;13;77;41;69702;634;4531;3:35;15;1049;45;542;22340;582;3:54;73;210;DIA;73;211;6072;0;4:50;6072;0;4;50;0;0;
202;13;26/3/22;3:37;9;13;77;41;69403;638;4512;3:56;15;1028;45;577;22225;577;4:15;211;109;DIA;212;109;6072;0;5:11;5984;0;5;11;0;0;
202;13;26/3/22;3:58;10;13;77;41;69401;688;4512;4:17;15;1035;45;547;22225;582;4:35;110;11;DIA;110;11;6204;0;5:33;6160;0;5;32;0;0;
202;13;26/3/22;4:19;11;13;77;41;69352;648;4508;4:38;15;1059;45;514;22225;581;4:57;12;150;DIA;12;150;6116;0;5:53;6072;0;5;53;0;0;
202;13;26/3/22;4:40;12;13;77;41;69331;665;4507;4:59;15;1036;45;527;22187;573;5:18;151;58;DIA;151;58;6468;0;6:16;6424;0;6;15;0;0;
202;13;26/3/22;5:1;13;13;77;41;69011;667;4486;5:20;15;1039;45;524;22110;594;5:40;59;204;DIA;59;204;6424;0;6:38;6380;0;6;38;0;0;
202;13;26/3/22;5:22;14;13;77;41;68949;660;4482;5:42;15;1025;45;524;22072;604;6:2;205;109;DIA;205;109;6336;0;6:59;6248;0;6;59;0;0;
202;13;26/3/22;5:44;15;13;77;41;69053;660;4489;6:4;15;1020;45;509;22110;597;6:24;110;15;DIA;110;15;6380;0;7:21;6336;0;7;21;0;0;
202;13;26/3/22;6:6;16;13;78;41;69257;634;4502;6:26;15;1045;45;499;22187;630;6:45;16;151;DIA;16;151;5984;0;7:42;5940;0;7;42;0;0;
202;13;26/3/22;6:28;17;13;78;41;69476;624;4516;6:48;15;1031;45;490;22264;561;7:6;152;42;DIA;152;42;5720;0;8:1;5676;0;8;1;0;0;
202;13;26/3/22;6:50;18;13;78;41;70355;593;4574;7:8;16;1042;44;535;22532;535;7:25;43;173;DIA;43;173;5764;0;8:21;5720;0;8;21;0;0;
202;13;26/3/22;7:10;19;13;78;41;70388;580;4576;7:28;15;1048;45;552;22532;552;7:45;174;57;DIA;174;57;5412;0;8:40;5368;0;8;39;0;0;
202;13;26/3/22;7:30;20;13;78;41;70394;576;4576;7:47;15;1038;45;539;22532;539;8:4;58;177;DIA;58;177;5280;0;8:58;5236;0;8;58;0;0;
202;13;26/3/22;7:50;21;13;79;41;70226;649;4565;8:6;15;1040;45;484;22494;499;8:22;178;78;DIA;178;78;6160;0;9:19;6072;0;9;19;0;0;
202;13;26/3/22;8:8;22;13;79;41;69146;632;4495;8:24;15;1033;45;458;22149;569;8:43;79;214;DIA;79;214;5984;0;9:39;5940;0;9;39;0;0;
202;13;26/3/22;8:26;23;13;79;41;69505;619;4518;8:45;15;1042;45;439;22264;541;9:4;215;110;DIA;215;110;5940;0;10:0;5896;0;10;0;0;0;
202;13;26/3/22;8:47;24;13;79;41;69652;607;4528;9:6;15;1030;45;435;22302;548;9:24;111;2;DIA;111;2;5764;0;10:19;5720;0;10;19;0;0;
202;13;26/3/22;9:8;25;13;79;41;69591;614;4594;9:26;15;1035;45;463;22302;544;9:44;3;136;DIA;3;136;5896;0;10:40;5852;0;10;39;0;0;
202;13;26/3/22;9:8;25;13;79;41;69591;614;4594;9:26;15;1035;45;463;22302;544;9:44;3;136;DIA;3;136;5896;0;10:40;5852;0;10;39;0;0;
202;13;26/3/22;9:28;26;13;79;41;69648;605;4528;9:46;15;1047;45;425;22302;548;10:4;137;62;DIA;137;63;6600;0;11:5;6644;0;11;5;0;0;
202;13;26/3/22;9:48;27;13;79;41;69784;598;4536;10:6;20;1020;40;400;22340;400;10:28;63;7;DIA;64;7;5720;0;12:35;5720;0;12;35;0;0;
202;13;26/3/22;10:8;28;13;79;41;69596;1842;4524;10:43;15;1034;45;388;22302;388;11:58;8;110;DIA;8;110;4532;0;12:50;4488;0;12;50;0;0;
202;13;26/3/22;10:45;29;13;79;41;70307;2035;4571;12:1;15;1059;45;314;22532;492;12:14;111;2;DIA;111;2;5764;0;13:10;5720;0;13;10;0;0;
202;13;26/3/22;12:3;30;13;79;41;70703;609;4596;12:17;15;1066;45;312;22647;520;12:34;3;131;DIA;3;131;5676;0;13:30;5632;0;13;30;0;0;
