TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;9/7/22;22:33;52;13;145;39;66013;577;3301;22:55;38;1416;0;279;33032;325;23:13;219;142;DIT;219;142;7172;0;0:14;7172;0;0;14;0;0;
202;13;9/7/22;22:57;53;13;145;39;65905;590;3362;23:20;38;1407;0;273;32955;316;23:38;143;63;DIT;143;63;7040;0;0:38;7040;0;0;38;0;0;
202;13;9/7/22;23:22;54;13;145;39;66236;585;3312;23:44;38;1414;0;276;33147;319;0:2;64;226;DIT;64;225;7172;0;1:2;7128;0;1;2;0;0;
202;13;10/7/22;0:10;1;13;145;39;66087;588;3305;0:33;38;1418;0;278;33070;355;0:52;156;79;DIT;155;79;7172;0;1:52;7216;0;1;52;0;0;
202;13;10/7/22;0:35;2;13;145;39;66008;577;3301;0:57;39;1410;0;279;33032;338;1:16;80;9;DIT;80;8;7436;0;2:17;7392;0;2;17;0;0;
202;13;10/7/22;0:59;3;13;145;39;65855;589;3359;1:23;39;1416;0;278;32955;352;1:41;10;173;DIT;9;173;7216;0;2:42;7260;0;2;41;0;0;
202;13;10/7/22;1:25;4;13;145;39;65944;579;3298;1:48;39;1409;0;281;32993;326;2:6;174;98;DIT;174;98;7216;0;3:6;7216;0;3;6;0;0;
202;13;10/7/22;1:50;5;13;145;39;65996;577;3300;2:12;39;1416;0;277;33032;324;2:31;99;23;DIT;99;23;7216;0;3:31;7216;0;3;31;0;0;
202;13;10/7/22;2:14;6;13;146;39;65552;593;3278;2:36;38;1402;0;280;32802;309;2:55;24;193;DIT;24;193;7480;0;3:56;7480;0;3;56;0;0;
202;13;10/7/22;2:39;7;13;146;39;65235;596;3327;3:0;38;1392;0;283;32648;374;3:21;194;118;DIT;194;118;7216;0;4:21;7216;0;4;21;0;0;
202;13;10/7/22;3:3;8;13;146;39;65402;584;3271;3:25;38;1401;0;277;32725;343;3:45;119;41;DIT;119;41;7128;0;4:45;7128;0;4;45;0;0;
202;13;10/7/22;3:27;9;13;146;39;65311;580;3266;3:50;38;1405;0;310;32687;343;4:9;42;205;DIT;42;205;7216;0;5:9;7216;0;5;9;0;0;
202;13;10/7/22;3:52;10;13;146;39;65283;580;3330;4:14;39;1402;0;302;32648;343;4:34;206;128;DIT;206;128;7128;0;5:34;7128;0;5;33;0;0;
202;13;10/7/22;4:16;11;13;146;39;65515;568;3276;4:39;39;1397;0;284;32763;359;4:58;129;50;DIT;129;49;7084;0;5:58;7040;0;5;57;0;0;
202;13;10/7/22;4:41;12;13;146;39;65303;567;3331;5:3;39;1391;0;298;32687;337;5:22;51;212;DIT;50;212;7128;0;6:22;7172;0;6;22;0;0;
202;13;10/7/22;5:5;13;13;146;39;65426;574;3337;5:27;40;1401;0;343;32725;349;5:46;213;135;DIT;213;135;7128;0;6:46;7128;0;6;46;0;0;
