TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;2/5/22;22:13;31;13;112;41;70455;666;4580;22:33;34;1519;0;249;22570;304;22:52;119;20;DIA;118;19;6072;0;23:52;6116;0;23;52;0;0;
202;13;2/5/22;22:35;32;13;112;41;70163;643;4561;22:55;34;1517;0;271;22455;281;23:14;21;159;DIA;20;159;6072;0;0:14;6116;0;0;14;0;0;
202;13;2/5/22;22:35;32;13;112;41;70163;643;4561;22:55;34;1517;0;271;22455;281;23:14;21;159;DIA;20;159;6072;0;0:14;6116;0;0;14;0;0;
202;13;2/5/22;22:57;33;13;112;41;70389;657;4576;23:17;34;1517;0;282;22532;302;23:36;160;58;DIA;160;57;5984;0;0:36;5940;0;0;35;0;0;
202;13;2/5/22;22:57;33;13;112;41;70389;657;4576;23:17;34;1517;0;282;22532;302;23:36;160;58;DIA;160;57;5984;0;0:36;5940;0;0;35;0;0;
202;13;2/5/22;23:19;34;13;112;41;70313;642;4571;23:40;34;1515;0;281;22532;289;23:58;59;199;DIA;58;199;6072;0;0:58;6160;0;0;58;0;0;
202;13;3/5/22;0:4;1;13;112;41;70258;644;4567;0:23;34;1517;0;271;22494;271;0:42;101;3;DIA;101;3;6116;0;1:44;6160;0;1;44;0;0;
202;13;3/5/22;0:25;2;13;112;41;70246;644;4566;0:45;34;1514;0;274;22494;280;1:5;4;147;DIA;4;146;6248;44;2:7;6160;0;2;7;0;0;
202;13;3/5/22;0:25;2;13;112;41;70246;644;4566;0:45;34;1514;0;274;22494;280;1:5;4;147;DIA;4;146;6248;44;2:7;6160;0;2;7;0;0;
202;13;3/5/22;0:25;2;13;112;41;70246;644;4566;0:45;34;1514;0;274;22494;280;1:5;4;147;DIA;4;146;6248;44;2:7;6160;0;2;7;0;0;
202;13;3/5/22;0:47;3;13;112;41;70178;634;4562;1:8;34;1514;0;273;22494;302;1:29;148;48;DIA;147;48;6028;0;2:30;6116;0;2;29;0;0;
202;13;3/5/22;0:47;3;13;112;41;70178;634;4562;1:8;34;1514;0;273;22494;302;1:29;148;48;DIA;147;48;6028;0;2:30;6116;0;2;29;0;0;
202;13;3/5/22;0:47;3;13;112;41;70178;634;4562;1:8;34;1514;0;273;22494;302;1:29;148;48;DIA;147;48;6028;0;2:30;6116;0;2;29;0;0;
202;13;3/5/22;1:10;4;13;112;41;70530;622;4585;1:32;34;1524;0;261;22570;359;1:52;49;183;DIA;49;183;5808;0;2:51;5852;0;2;51;0;0;
202;13;3/5/22;1:34;5;13;112;41;70048;629;4554;1:54;34;1504;0;249;22417;319;2:13;184;81;DIA;184;81;6028;0;3:13;5940;0;3;13;0;0;
202;13;3/5/22;1:34;5;13;112;41;70048;629;4554;1:54;34;1504;0;249;22417;319;2:13;184;81;DIA;184;81;6028;0;3:13;5940;0;3;13;0;0;
202;13;3/5/22;1:34;5;13;112;41;70048;629;4554;1:54;34;1504;0;249;22417;319;2:13;184;81;DIA;184;81;6028;0;3:13;5940;0;3;13;0;0;
202;13;3/5/22;1:57;6;13;112;41;70439;627;4579;2:16;30;1322;0;241;22570;306;2:35;82;215;DIA;82;215;5764;0;3:34;5808;0;3;34;0;0;
202;13;3/5/22;2:18;7;13;112;41;69957;615;4548;2:38;30;1303;0;230;22417;304;2:56;216;106;DIA;216;106;5720;0;3:55;5676;0;3;55;0;0;
202;13;3/5/22;2:18;7;13;112;41;69957;615;4548;2:38;30;1303;0;230;22417;304;2:56;216;106;DIA;216;106;5720;0;3:55;5676;0;3;55;0;0;
202;13;3/5/22;2:18;7;13;112;41;69957;615;4548;2:38;30;1303;0;230;22417;304;2:56;216;106;DIA;216;106;5720;0;3:55;5676;0;3;55;0;0;
202;13;3/5/22;2:40;8;13;112;41;70225;624;4565;2:59;30;1302;0;231;22494;263;3:17;107;4;DIA;107;4;5896;0;4:17;5940;0;4;16;0;0;
202;13;3/5/22;3:1;9;13;112;41;70123;629;4559;3:20;30;1306;0;222;22455;300;3:39;5;135;DIA;5;135;5764;0;4:37;5720;0;4;37;0;0;
202;13;3/5/22;3:1;9;13;112;41;70123;629;4559;3:20;30;1306;0;222;22455;300;3:39;5;135;DIA;5;135;5764;0;4:37;5720;0;4;37;0;0;
202;13;3/5/22;3:1;9;13;112;41;70123;629;4559;3:20;30;1306;0;222;22455;300;3:39;5;135;DIA;5;135;5764;0;4:37;5720;0;4;37;0;0;
202;13;3/5/22;3:22;10;13;112;41;69961;616;4548;3:41;30;1311;0;206;22417;298;4:0;136;28;DIA;136;28;5676;0;4:58;5720;0;4;58;0;0;
202;13;3/5/22;3:22;10;13;112;41;69961;616;4548;3:41;30;1311;0;206;22417;298;4:0;136;28;DIA;136;28;5676;0;4:58;5720;0;4;58;0;0;
202;13;3/5/22;3:22;10;13;112;41;69961;616;4548;3:41;30;1311;0;206;22417;298;4:0;136;28;DIA;136;28;5676;0;4:58;5720;0;4;58;0;0;
202;13;3/5/22;3:44;11;13;112;41;70322;628;4571;4:2;29;1307;0;209;22532;281;4:21;29;165;DIA;29;163;5896;0;5:20;5896;0;5;20;0;0;
202;13;3/5/22;4:5;12;13;112;41;70135;631;4559;4:24;30;1328;0;213;22455;291;4:42;166;58;DIA;164;58;5808;0;5:41;5808;0;5;41;0;0;
202;13;3/5/22;4:5;12;13;112;41;70135;631;4559;4:24;30;1328;0;213;22455;291;4:42;166;58;DIA;164;58;5808;0;5:41;5808;0;5;41;0;0;
202;13;3/5/22;4:5;12;13;112;41;70135;631;4559;4:24;30;1328;0;213;22455;291;4:42;166;58;DIA;164;58;5808;0;5:41;5808;0;5;41;0;0;
202;13;3/5/22;4:26;13;13;112;41;70006;618;4551;4:45;29;1308;0;221;22417;285;5:3;59;192;DIA;59;192;5764;0;6:2;5808;0;6;2;0;0;
202;13;3/5/22;4:47;14;13;112;41;70300;630;4570;5:6;30;1306;0;212;22532;295;5:25;193;86;DIA;193;86;5852;0;6:23;5764;0;6;23;0;0;
202;13;3/5/22;4:47;14;13;112;41;70300;630;4570;5:6;30;1306;0;212;22532;295;5:25;193;86;DIA;193;86;5852;0;6:23;5764;0;6;23;0;0;
202;13;3/5/22;5:8;15;13;112;41;70187;625;4563;5:27;30;1306;0;210;22494;281;5:46;87;223;DIA;87;223;5896;0;6:45;5940;0;6;45;0;0;
202;13;3/5/22;5:29;16;13;112;41;69833;633;4540;5:49;29;1295;0;221;22379;302;6:7;224;119;DIA;224;119;5940;0;7:7;5896;0;7;7;0;0;
202;13;3/5/22;5:29;16;13;112;41;69833;633;4540;5:49;29;1295;0;221;22379;302;6:7;224;119;DIA;224;119;5940;0;7:7;5896;0;7;7;0;0;
202;13;3/5/22;5:51;17;13;112;41;70198;642;4563;6:10;30;1313;0;223;22494;291;6:29;120;14;DIA;120;14;5764;0;7:28;5808;0;7;28;0;0;
202;13;3/5/22;6:12;18;13;112;41;69984;636;4550;6:32;30;1302;0;230;22417;280;6:50;15;149;DIA;15;149;5940;0;7:49;5896;0;7;49;0;0;
202;13;3/5/22;6:12;18;13;112;41;69984;636;4550;6:32;30;1302;0;230;22417;280;6:50;15;149;DIA;15;149;5940;0;7:49;5896;0;7;49;0;0;
