TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;15/4/22;20:59;55;13;99;41;70258;622;4567;21:17;24;1176;0;482;22494;482;21:35;9;141;DIA;9;141;5852;0;22:32;5808;0;22;32;0;0;
202;13;15/4/22;20:59;55;13;99;41;70258;622;4567;21:17;24;1176;0;482;22494;482;21:35;9;141;DIA;9;141;5852;0;22:32;5808;0;22;32;0;0;
202;13;15/4/22;20:59;55;13;99;41;70258;622;4567;21:17;24;1176;0;482;22494;482;21:35;9;141;DIA;9;141;5852;0;22:32;5808;0;22;32;0;0;
202;13;15/4/22;21:19;56;13;99;41;70874;611;4607;21:38;24;1233;0;475;22685;475;21:56;142;57;DIA;142;57;6732;0;1:47;6600;0;1;47;6116;5940;
202;13;15/4/22;21:19;56;13;99;41;70874;611;4607;21:38;24;1233;0;475;22685;475;21:56;142;57;DIA;142;57;6732;0;1:47;6600;0;1;47;6116;5940;
202;13;15/4/22;21:19;56;13;99;41;70874;611;4607;21:38;24;1233;0;475;22685;475;21:56;142;57;DIA;142;57;6732;0;1:47;6600;0;1;47;6116;5940;
202;13;15/4/22;21:19;56;13;99;41;70874;611;4607;21:38;24;1233;0;475;22685;475;21:56;142;57;DIA;142;57;6732;0;1:47;6600;0;1;47;6116;5940;
202;13;15/4/22;21:41;57;13;99;41;69846;615;4540;22:1;119;1430;0;456;22379;461;22:20;58;98;DIA;58;101;2948;0;2:31;1584;0;2;31;2816;1452;
202;13;15/4/22;22:3;58;13;99;41;71246;629;4631;22:25;113;1394;0;393;22800;393;1:45;99;204;DIA;102;204;4664;0;2:47;4532;0;2;47;0;0;
202;13;16/4/22;1:57;1;13;99;41;70565;648;4587;2:13;30;1389;0;338;22608;489;2:30;96;227;DIA;96;227;5808;0;3:27;5764;0;3;27;0;0;
202;13;16/4/22;2:15;2;13;99;41;69994;620;4550;2:33;30;1372;0;375;22417;414;2:51;228;125;DIA;228;125;6028;0;3:48;5984;0;3;48;0;0;
202;13;16/4/22;2:35;3;13;99;41;70600;627;4590;2:53;30;1384;0;340;22608;415;3:12;126;22;DIA;126;22;5984;0;4:9;5940;0;4;9;0;0;
202;13;16/4/22;2:56;4;13;99;41;71053;623;4619;3:14;30;1391;0;364;22762;434;3:33;23;163;DIA;23;163;6204;0;4:31;6160;0;4;31;0;0;
202;13;16/4/22;3:17;5;13;99;41;70235;617;4566;3:35;30;1380;0;390;22494;432;3:54;164;63;DIA;164;64;6116;0;4:52;6072;0;4;52;0;0;
202;13;16/4/22;3:38;6;13;99;41;70610;616;4590;3:57;30;1407;0;420;22608;428;4:16;64;200;DIA;65;200;6028;0;5:13;5984;0;5;13;0;0;
202;13;16/4/22;3:59;7;13;99;41;70781;630;4601;4:18;31;1401;0;423;22685;429;4:37;201;106;DIA;201;106;6380;0;5:35;6292;0;5;35;0;0;
202;13;16/4/22;4:20;8;13;99;41;70720;610;4597;4:40;30;1388;0;420;22647;445;4:59;107;1;DIA;107;1;5896;0;5:56;5852;0;5;56;0;0;
202;13;16/4/22;4:42;9;13;99;41;70397;628;4576;5:1;30;1381;0;422;22532;432;5:19;2;143;DIA;2;143;6248;0;6:18;6204;0;6;18;0;0;
202;13;16/4/22;5:4;10;13;99;41;69954;604;4548;5:22;30;1379;0;420;22417;427;5:41;144;40;DIA;144;40;5984;0;6:39;5940;0;6;38;0;0;
202;13;16/4/22;5:24;11;13;99;41;70415;612;4578;5:44;30;1382;0;392;22532;433;6:2;41;181;DIA;41;181;6204;0;7:0;6160;0;7;0;0;0;
202;13;16/4/22;5:46;12;13;99;41;70150;601;4560;6:5;30;1372;0;395;22455;446;6:24;182;80;DIA;182;80;6072;0;7:21;5984;0;7;21;0;0;
202;13;16/4/22;6:7;13;13;99;41;70431;619;4579;6:26;30;1382;0;367;22570;421;6:45;81;221;DIA;81;221;6204;0;7:43;6160;0;7;43;0;0;
202;13;16/4/22;6:28;14;13;99;41;70329;628;4572;6:47;30;1382;0;392;22532;453;7:6;222;125;DIA;222;124;6292;0;8:5;6204;0;8;4;0;0;
202;13;16/4/22;6:50;15;13;99;41;70493;616;4583;7:9;30;1382;0;466;22570;466;7:28;126;25;DIA;125;25;6116;0;8:26;6116;0;8;26;0;0;
202;13;16/4/22;7:11;16;13;99;41;70476;619;4581;7:31;30;1384;0;483;22570;483;7:50;26;158;DIA;26;158;5852;0;8:46;5808;0;8;46;0;0;
202;13;16/4/22;7:33;17;13;99;41;70129;600;4559;7:52;29;1377;0;398;22455;434;8:10;159;53;DIA;159;53;5896;0;9:7;5852;0;9;7;0;0;
202;13;16/4/22;7:54;18;13;99;41;70456;611;4580;8:13;31;1395;0;383;22570;418;8:31;54;193;DIA;54;193;6160;0;9:28;6116;0;9;28;0;0;
202;13;16/4/22;8:15;19;13;99;41;70223;602;4565;8:33;30;1389;0;384;22494;431;8:52;194;89;DIA;194;89;5940;0;9:49;5852;0;9;49;0;0;
202;13;16/4/22;8:36;20;13;99;41;70452;599;4580;8:54;30;1379;0;379;22570;437;9:13;90;225;DIA;90;225;5984;0;10:10;5940;0;10;10;0;0;
202;13;16/4/22;8:57;21;13;99;41;70447;612;4580;9:15;30;1382;0;399;22570;433;9:33;226;122;DIA;226;121;5984;0;10:31;5896;0;10;30;0;0;
202;13;16/4/22;9:17;22;13;99;41;70406;596;4577;9:36;30;1383;0;392;22532;414;9:54;123;17;DIA;122;17;5896;0;10:51;5896;0;10;51;0;0;
202;13;16/4/22;9:38;23;13;99;41;70519;596;4584;9:57;31;1387;0;401;22570;433;10:15;18;148;DIA;18;148;5764;0;11:11;5720;0;11;11;0;0;
202;13;16/4/22;9:59;24;13;100;41;70409;624;4577;10:17;30;1392;0;398;22532;411;10:35;149;48;DIA;149;48;6116;0;11:32;6072;0;11;32;0;0;
202;13;16/4/22;10:19;25;13;100;41;69740;626;4534;10:37;30;1369;0;364;22340;417;10:56;49;185;DIA;49;185;6028;0;11:53;5984;0;11;53;0;0;
202;13;16/4/22;10:40;26;13;100;41;70243;610;4566;10:59;30;1383;0;433;22494;433;11:17;186;84;DIA;186;84;6072;0;12:15;5984;0;12;14;0;0;
