TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;13/1/22;22:33;62;13;17;41;73167;638;4756;22:51;12;782;48;307;23413;307;23:8;22;157;DIA;22;157;5984;0;0:5;5940;0;0;4;0;0;
202;13;13/1/22;22:53;63;13;17;41;73244;656;4835;23:11;12;784;48;325;23452;325;23:28;158;53;DIA;158;53;5940;0;0:25;5896;0;0;25;0;0;
202;13;13/1/22;23:13;64;13;17;41;72935;643;4741;23:32;12;776;48;331;23375;331;23:49;54;189;DIA;54;189;5984;0;0:46;5984;0;0;46;0;0;
202;13;13/1/22;23:34;65;13;17;41;72960;649;4743;23:52;12;817;48;337;23375;337;0:10;190;90;DIA;190;90;6160;0;1:7;6116;0;1;7;0;0;
202;13;14/1/22;0:15;1;13;17;41;73238;637;4761;0:34;12;805;48;324;23452;324;0:51;226;121;DIA;226;121;5940;0;1:48;5896;0;1;48;0;0;
202;13;14/1/22;0:36;2;13;17;41;73133;647;4827;0:55;12;784;48;323;23413;323;1:12;122;18;DIA;122;18;5984;0;2:9;5984;0;2;9;0;0;
202;13;14/1/22;0:57;3;13;17;41;73126;646;4754;1:15;12;780;48;322;23413;322;1:33;19;156;DIA;19;156;6072;0;2:30;6028;0;2;30;0;0;
202;13;14/1/22;1:18;4;13;17;41;72927;660;4814;1:36;12;780;48;313;23337;313;1:54;157;40;DIA;157;39;6864;0;4:25;7612;0;4;24;0;0;
202;13;14/1/22;3:19;5;13;17;41;72863;647;4809;3:34;13;924;47;489;23337;490;3:47;41;158;DIA;40;158;5192;0;4:43;5192;0;4;42;0;0;
202;13;14/1/22;3:37;6;13;17;41;72726;642;4728;3:52;14;932;46;372;23298;372;4:6;159;59;DIA;159;59;6160;0;5:4;6116;0;5;4;0;0;
202;13;14/1/22;3:37;6;13;17;41;72726;642;4728;3:52;14;932;46;372;23298;372;4:6;159;59;DIA;159;59;6160;0;5:4;6116;0;5;4;0;0;
202;13;14/1/22;3:37;6;13;17;41;72726;642;4728;3:52;14;932;46;372;23298;372;4:6;159;59;DIA;159;59;6160;0;5:22;6116;0;5;22;0;0;
202;13;14/1/22;3:54;7;13;17;41;72477;658;4784;4:10;13;922;47;364;23222;364;4:28;60;195;DIA;60;195;5896;0;5:25;5896;0;5;25;0;0;
202;13;14/1/22;4:12;8;13;17;41;73093;657;4825;4:30;14;929;46;358;23413;358;4:48;196;98;DIA;196;98;6248;0;5:47;6204;0;5;46;0;0;
202;13;14/1/22;4:32;9;13;17;41;73011;651;4819;4:52;14;922;46;386;23375;386;5:10;99;237;DIA;99;237;6116;0;6:8;6116;0;6;8;0;0;
