TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;3/4/22;22:33;61;13;93;41;70330;653;4572;22:52;21;1616;0;515;22532;665;23:11;45;188;DIA;45;188;6336;0;0:9;6292;0;0;9;0;0;
202;13;3/4/22;22:54;62;13;93;41;70098;654;4557;23:14;22;1700;0;481;22455;663;23:33;189;92;DIA;189;92;6292;0;0:31;6204;0;0;31;0;0;
202;13;3/4/22;23:16;63;13;93;41;70089;640;4556;23:36;22;1605;0;504;22455;667;23:55;93;231;DIA;93;231;6116;0;0:52;6072;0;0;52;0;0;
202;13;3/4/22;23:38;64;13;93;41;70068;641;4555;23:57;21;1603;0;520;22455;647;0:16;232;177;DIA;232;177;7084;0;1:20;7084;0;1;20;0;0;
202;13;4/4/22;0:44;1;13;93;41;69650;860;4528;1:13;21;1614;0;562;22302;562;1:24;206;77;DIA;206;77;4884;0;2:17;4796;0;2;17;0;0;
202;13;4/4/22;1:15;2;13;93;41;69416;630;4513;1:30;21;1587;0;519;22225;554;1:41;78;211;DIA;78;212;5896;0;2:38;5896;0;2;38;0;0;
202;13;4/4/22;1:32;3;13;93;41;69586;626;4524;1:47;21;1558;0;546;22302;591;2:2;212;107;DIA;213;107;5940;0;2:58;5852;0;2;58;0;0;
202;13;4/4/22;1:49;4;13;93;41;70824;656;4604;2:5;21;1619;0;614;22685;614;2:22;108;10;DIA;108;10;6248;0;3:20;6204;0;3;20;0;0;
202;13;4/4/22;2:7;5;13;93;41;70502;655;4513;2:25;22;1673;0;644;22570;650;2:44;11;145;DIA;11;145;5940;0;3:41;5896;0;3;40;0;0;
202;13;4/4/22;2:27;6;13;93;41;70381;647;4575;2:46;22;1631;0;609;22532;634;3:4;146;38;DIA;146;38;5808;0;4:1;5764;0;4;1;0;0;
