TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;5/1/22;22:54;59;13;7;44;62395;562;3807;23:9;16;1143;44;540;31231;721;23:23;109;6;DIB;109;6;6028;0;0:18;6028;0;0;18;0;0;
202;13;5/1/22;23:11;60;13;7;44;62706;555;3763;23:26;16;1141;44;526;31384;579;23:43;7;145;DIB;7;145;6116;0;0:38;6072;0;0;38;0;0;
202;13;5/1/22;23:28;61;13;7;44;62758;550;3766;23:46;16;1159;44;519;31384;586;0:4;146;39;DIB;146;39;5852;0;0:58;5852;0;0;57;0;0;
202;13;6/1/22;0:8;1;13;7;44;62599;551;3756;0:26;16;1144;44;492;31307;582;0:43;181;78;DIB;181;78;6028;0;1:38;5984;0;1;38;0;0;
202;13;6/1/22;0:28;2;13;7;44;62916;549;3776;0:46;16;1153;44;497;31460;589;1:3;79;213;DIB;79;213;5940;0;1:58;5940;0;1;57;0;0;
202;13;6/1/22;0:48;3;13;7;44;62746;555;3765;1:6;16;1159;44;484;31384;588;1:23;214;110;DIB;214;110;5984;0;2:17;5940;0;2;17;0;0;
202;13;6/1/22;1:8;4;13;7;44;62817;548;3770;1:26;16;1153;44;494;31422;580;1:43;111;7;DIB;111;7;5984;0;2:37;5984;0;2;37;0;0;
202;13;6/1/22;1:28;5;13;7;44;62713;540;3826;1:45;16;1153;44;474;31384;572;2:3;8;141;DIB;8;141;5896;0;2:57;5852;0;2;56;0;0;
202;13;6/1/22;1:47;6;13;8;44;62867;569;3773;2:5;16;1153;44;513;31460;558;2:22;142;42;DIB;142;43;6160;0;3:17;6160;0;3;17;0;0;
202;13;6/1/22;2:7;7;13;8;44;62755;559;3766;2:25;16;1145;44;508;31384;591;2:42;43;180;DIB;44;180;6072;0;3:37;6028;0;3;37;0;0;
