TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;19/5/22;20:33;58;13;119;41;69349;1263;4508;22:54;24;1087;0;224;22225;224;22:59;31;5;DIA;31;5;6072;0;0:48;6160;0;0;48;0;0;
202;13;20/5/22;0:6;1;13;119;41;70246;636;4567;0:22;24;1104;0;226;22494;256;0:28;116;105;DIA;115;104;7304;0;1:41;7084;0;1;40;0;0;
202;13;20/5/22;0:24;2;13;119;41;69671;752;4529;0:56;25;1103;0;228;22302;228;1:4;106;191;DIA;105;193;6072;0;3:26;6072;0;3;26;0;0;
202;13;20/5/22;0:24;2;13;119;41;69671;752;4529;0:56;25;1103;0;228;22302;228;1:4;106;191;DIA;105;193;6072;0;3:26;6072;0;3;26;0;0;
202;13;20/5/22;2:21;3;13;119;41;69328;648;4576;2:37;24;1088;0;334;22187;334;2:49;192;228;DIA;194;228;5984;0;6:35;5984;0;6;35;0;0;
202;13;20/5/22;2:39;4;13;119;41;69165;723;4842;5:40;25;1092;0;207;22149;207;5:56;229;98;DIA;229;98;4796;0;6:52;4796;0;6;52;0;0;
202;13;20/5/22;5:42;5;13;119;41;70636;675;4592;5:58;25;1106;0;194;22608;255;6:14;99;1;DIA;99;1;6248;0;7:14;6248;0;7;14;0;0;
202;13;20/5/22;6:0;6;13;119;41;70077;644;4556;6:17;24;1098;0;205;22455;297;6:37;2;139;DIA;2;139;6072;0;7:36;6072;0;7;36;0;0;
202;13;20/5/22;6:20;7;13;119;41;70051;635;4554;6:40;25;1093;0;196;22417;277;6:59;140;40;DIA;140;40;6160;0;7:58;6160;0;7;58;0;0;
202;13;20/5/22;6:42;8;13;119;41;70112;649;4558;7:2;25;1105;0;199;22455;286;7:21;41;182;DIA;41;182;6248;0;8:20;6248;0;8;20;0;0;
202;13;20/5/22;7:4;9;13;119;41;70063;657;4555;7:24;25;1093;0;242;22455;292;7:43;183;75;DIA;183;75;5808;0;8:41;5808;0;8;41;0;0;
202;13;20/5/22;7:26;10;13;119;41;70084;647;4556;7:46;13;463;0;218;22455;276;8:4;76;213;DIA;76;213;6072;0;9:3;6072;0;9;3;0;0;
202;13;20/5/22;7:48;11;13;119;41;70113;651;4558;8:7;13;460;0;215;22455;290;8:25;214;110;DIA;214;109;5984;0;9:25;5940;0;9;25;0;0;
202;13;20/5/22;8:9;12;13;119;41;70165;638;4561;8:28;13;465;0;220;22455;301;8:47;111;3;DIA;110;3;5808;0;9:46;5852;0;9;46;0;0;
