TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;18/3/22;22:29;62;13;72;41;70073;640;4555;22:47;9;486;51;371;22455;408;23:7;201;98;DIA;201;98;6028;0;0:3;5940;0;0;3;0;0;
202;13;18/3/22;22:49;63;13;72;41;69993;639;4620;23:9;9;490;51;383;22417;406;23:27;99;237;DIA;99;237;6116;0;0:24;6072;0;0;24;0;0;
202;13;18/3/22;23:11;64;13;72;41;70272;662;4498;23:29;9;494;51;401;22494;420;23:48;238;144;DIA;238;144;6424;0;0:46;6380;0;0;46;0;0;
202;13;18/3/22;23:31;65;13;72;41;70013;642;4551;23:50;9;492;51;397;22417;454;0:10;145;43;DIA;145;43;6072;0;1:7;6028;0;1;7;0;0;
202;13;19/3/22;0:14;1;13;72;41;70009;645;4551;0:33;8;476;52;394;22417;416;0:52;183;83;DIA;183;83;6160;0;1:49;6072;0;1;49;0;0;
202;13;19/3/22;0:35;2;13;72;41;70070;665;4485;0:54;8;475;52;395;22455;446;1:13;84;221;DIA;84;221;6072;0;2:10;6028;0;2;10;0;0;
202;13;19/3/22;0:56;3;13;72;41;70041;646;4623;1:15;8;483;52;394;22417;411;1:34;222;123;DIA;222;123;6204;0;2:31;6160;0;2;31;0;0;
202;13;19/3/22;1:17;4;13;72;41;70046;653;4553;1:36;9;493;51;406;22417;409;1:55;124;26;DIA;124;26;6248;0;2:52;6204;0;2;52;0;0;
202;13;19/3/22;1:17;4;13;72;41;70046;653;4553;1:36;9;493;51;406;22417;409;1:55;124;26;DIA;124;26;6248;0;2:52;6204;0;2;52;0;0;
202;13;19/3/22;1:17;4;13;72;41;70046;653;4553;1:36;9;493;51;406;22417;409;1:55;124;26;DIA;124;26;6248;0;2:52;6204;0;2;52;0;0;
202;13;19/3/22;1:38;5;13;72;41;70218;646;4565;1:57;9;484;51;411;22494;411;2:16;27;179;DIA;27;179;7480;528;4:56;7304;528;4;56;0;0;
202;13;19/3/22;3:40;6;13;72;41;70046;1347;4553;4:7;9;488;51;605;22417;605;4:19;180;61;DIA;180;61;5324;0;5:15;5280;0;5;14;0;0;
202;13;19/3/22;4:9;7;13;72;41;69372;643;4510;4:25;9;494;51;477;22225;477;4:38;62;198;DIA;63;198;6028;0;5:35;5984;0;5;35;0;0;
202;13;19/3/22;4:27;8;13;72;41;69550;650;4591;4:43;8;471;52;461;22264;461;4:59;199;105;DIA;199;105;6424;0;5:57;6336;0;5;57;0;0;
202;13;19/3/22;4:45;9;13;72;41;69565;644;4522;5:2;8;477;52;495;22264;495;5:21;106;237;DIA;106;237;5808;0;6:17;5764;0;6;17;0;0;
202;13;19/3/22;5:4;10;13;72;41;70031;635;4553;5:24;9;487;51;453;22417;453;5:41;238;138;DIA;238;138;6160;0;6:38;6116;0;6;38;0;0;
202;13;19/3/22;5:26;11;13;72;41;70018;646;4552;5:43;8;480;52;476;22417;476;6:2;139;33;DIA;139;33;5896;0;6:58;5852;0;6;58;0;0;
202;13;19/3/22;5:45;12;13;72;41;70041;656;4553;6:4;9;483;51;449;22417;449;6:22;34;172;DIA;34;172;6116;0;7:19;6072;0;7;19;0;0;
202;13;19/3/22;6:7;13;13;72;41;70066;641;4625;6:24;9;482;51;434;22455;434;6:43;173;71;DIA;173;71;6072;0;7:40;5984;0;7;39;0;0;
