TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;5/2/22;22:27;59;13;46;44;62547;536;3753;22:45;22;1762;38;660;31307;661;23:3;161;64;DIB;161;64;6248;0;23:57;6292;0;23;57;0;0;
202;13;5/2/22;22:47;60;13;46;44;62394;532;3807;23:5;23;1776;37;669;31231;670;23:23;65;206;DIB;65;206;6160;0;0:17;6248;0;0;17;0;0;
202;13;5/2/22;22:47;60;13;46;44;62394;532;3807;23:5;23;1776;37;669;31231;670;23:23;65;206;DIB;65;206;6160;0;0:17;6248;0;0;17;0;0;
202;13;5/2/22;23:7;61;13;46;44;62637;529;3759;23:25;23;1768;37;676;31346;676;23:43;207;115;DIB;207;114;6424;0;0:38;6468;0;0;38;0;0;
202;13;5/2/22;23:27;62;13;46;44;62480;547;3749;23:45;23;1763;37;764;31269;764;0:4;116;15;DIB;115;15;6072;0;0:58;6160;0;0;58;0;0;
202;13;5/2/22;23:27;62;13;46;44;62480;547;3749;23:45;23;1763;37;764;31269;764;0:4;116;15;DIB;115;15;6072;0;0:58;6160;0;0;58;0;0;
202;13;5/2/22;23:27;62;13;46;44;62480;547;3749;23:45;23;1763;37;764;31269;764;0:4;116;15;DIB;115;15;6072;0;0:58;6160;0;0;58;0;0;
202;13;5/2/22;23:27;62;13;46;44;62480;547;3749;23:45;23;1763;37;764;31269;764;0:4;116;15;DIB;115;15;6072;0;0:58;6160;0;0;58;0;0;
202;13;6/2/22;0:8;1;13;46;44;62605;540;3694;0:27;22;1770;38;771;31307;771;0:45;163;68;DIB;163;69;6336;0;1:40;6424;0;1;40;0;0;
202;13;6/2/22;0:8;1;13;46;44;62605;540;3694;0:27;22;1770;38;771;31307;771;0:45;163;68;DIB;163;69;6336;0;1:40;6424;0;1;40;0;0;
202;13;6/2/22;0:8;1;13;46;44;62605;540;3694;0:27;22;1770;38;771;31307;771;0:45;163;68;DIB;163;69;6336;0;1:40;6424;0;1;40;0;0;
202;13;6/2/22;0:29;2;13;46;44;62519;549;3752;0:47;23;1771;37;792;31269;792;1:6;69;213;DIB;70;212;6160;0;2:1;6292;0;2;0;0;0;
202;13;6/2/22;0:50;3;13;46;44;62362;539;3742;1:8;22;1746;38;806;31192;806;1:26;214;129;DIB;213;128;6248;0;2:23;6820;0;2;22;0;0;
202;13;6/2/22;0:50;3;13;46;44;62362;539;3742;1:8;22;1746;38;806;31192;806;1:26;214;129;DIB;213;128;6248;0;2:23;6820;0;2;22;0;0;
202;13;6/2/22;1:10;4;13;46;44;62549;547;3753;1:29;23;1771;37;857;31307;857;1:48;130;35;DIB;129;33;6160;0;2:43;6336;0;2;43;0;0;
202;13;6/2/22;1:10;4;13;46;44;62549;547;3753;1:29;23;1771;37;857;31307;857;1:48;130;35;DIB;129;33;6160;0;2:43;6336;0;2;43;0;0;
202;13;6/2/22;1:31;5;13;46;44;62555;552;3691;1:51;23;1793;37;838;31307;838;2:9;36;182;DIB;34;181;6160;0;3:4;6512;0;3;4;0;0;
202;13;6/2/22;1:31;5;13;46;44;62555;552;3691;1:51;23;1793;37;838;31307;838;2:9;36;182;DIB;34;181;6160;0;3:4;6512;0;3;4;0;0;
