TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;12/1/22;21:35;26;13;17;38;67815;619;4069;21:54;24;1913;36;383;19006;383;22:13;193;89;DIL;193;89;5984;0;23:13;5940;0;23;12;0;0;
202;13;12/1/22;22:18;28;13;17;38;67702;610;4130;22:37;24;1913;36;405;18968;405;22:57;232;133;DIL;232;133;6204;0;23:58;6160;0;23;57;0;0;
202;13;12/1/22;22:39;29;13;17;38;67806;627;4069;23:0;25;1910;35;418;19006;418;23:20;134;42;DIL;134;43;6424;0;0:21;6424;0;0;21;0;0;
202;13;12/1/22;23:2;30;13;17;38;67763;620;4134;23:22;24;1881;36;451;19006;451;23:43;43;182;DIL;44;182;6160;0;0:43;6116;0;0;43;0;0;
202;13;12/1/22;23:24;31;13;17;38;67926;629;4076;23:46;24;1894;36;438;19045;438;0:6;183;84;DIL;183;84;6204;0;1:6;6160;0;1;6;0;0;
202;13;13/1/22;0:10;1;13;17;38;67833;630;4070;0:30;24;1895;36;404;19006;404;0:50;224;121;DIL;224;121;6028;0;1:50;5984;0;1;50;0;0;
202;13;13/1/22;0:32;2;13;17;38;68021;621;4082;0:52;25;1923;35;362;19045;367;1:12;122;25;DIL;122;25;6292;0;2:12;6292;0;2;12;0;0;
202;13;13/1/22;0:55;3;13;17;38;67925;610;4076;1:14;25;1901;35;366;19045;381;1:35;26;168;DIL;26;168;6292;0;2:35;6248;0;2;35;0;0;
202;13;13/1/22;1:16;4;13;17;38;67883;632;4074;1:37;25;1903;35;386;19045;386;1:57;169;76;DIL;169;76;6468;0;2:59;6424;0;2;58;0;0;
202;13;13/1/22;1:39;5;13;17;38;67733;629;4064;2:0;25;1896;35;401;18968;401;2:21;77;219;DIL;77;219;6292;0;3:21;6292;0;3;21;0;0;
202;13;13/1/22;2:2;6;13;17;38;67850;639;4072;2:23;25;1907;35;390;19006;390;2:43;220;125;DIL;220;125;6380;0;3:44;6336;0;3;44;0;0;
202;13;13/1/22;2:25;7;13;17;38;67820;633;4070;2:46;24;1887;36;401;19006;401;3:7;126;33;DIL;126;33;6468;0;4:8;6468;0;4;8;0;0;
202;13;13/1/22;2:48;8;13;17;38;67584;628;4056;3:9;25;1903;35;389;18930;389;3:30;34;177;DIL;34;177;6336;0;4:31;6292;0;4;30;0;0;
202;13;13/1/22;3:11;9;13;17;38;67916;628;4075;3:32;25;1926;35;376;19045;377;3:53;178;83;DIL;178;83;6380;0;4:54;6336;0;4;53;0;0;
202;13;13/1/22;3:34;10;13;17;38;67813;650;4137;3:55;25;1894;35;385;19006;385;4:16;84;231;DIL;84;231;6512;0;5:17;6512;0;5;17;0;0;
202;13;13/1/22;3:57;11;13;17;38;67732;623;4132;4:18;24;1890;36;399;18968;399;4:39;232;138;DIL;232;138;6424;0;5:40;6380;0;5;40;0;0;
202;13;13/1/22;4:21;12;13;17;38;67718;629;4064;4:42;24;1904;36;415;18968;415;5:3;139;47;DIL;139;47;6512;0;6:4;6468;0;6;4;0;0;
202;13;13/1/22;4:44;13;13;17;38;67850;625;4072;5:5;24;1908;36;419;19006;419;5:26;48;191;DIL;48;191;6336;0;6:27;6336;0;6;27;0;0;
202;13;13/1/22;5:7;14;13;17;38;67792;650;4136;5:28;25;1900;35;418;19006;418;5:49;192;96;DIL;192;96;6336;0;6:50;6292;0;6;50;0;0;
202;13;13/1/22;5:31;15;13;17;38;68043;620;4083;5:51;24;1909;36;395;19083;395;6:12;97;234;DIL;97;234;6072;0;7:12;6072;0;7;12;0;0;
202;13;13/1/22;5:54;16;13;17;38;67858;608;4072;6:14;25;1887;35;383;19006;383;6:34;235;135;DIL;235;135;6160;0;7:34;6116;0;7;34;0;0;
202;13;13/1/22;6:16;17;13;17;38;67815;620;4069;6:36;24;1898;36;367;19006;367;6:56;136;35;DIL;136;36;6116;0;7:56;6160;0;7;56;0;0;
202;13;13/1/22;6:38;18;13;17;38;67952;607;4078;6:59;24;1904;36;357;19045;359;7:18;36;179;DIL;37;179;6336;0;8:19;6248;0;8;19;0;0;
202;13;13/1/22;6:38;18;13;17;38;67952;607;4078;6:59;24;1904;36;357;19045;359;7:18;36;179;DIL;37;179;6336;0;8:19;6248;0;8;19;0;0;
202;13;13/1/22;7:1;19;13;17;38;67915;612;4143;7:21;24;1892;36;390;19045;390;7:41;180;80;DIL;180;80;6160;0;8:42;6116;0;8;42;0;0;
202;13;13/1/22;7:1;19;13;17;38;67915;612;4143;7:21;24;1892;36;390;19045;390;7:41;180;80;DIL;180;80;6160;0;8:42;6116;0;8;42;0;0;
202;13;13/1/22;7:23;20;13;17;38;67847;613;4139;7:43;25;1892;35;389;19006;389;8:3;81;128;DIL;81;129;6952;132;9:27;7260;132;9;27;0;0;
202;13;13/1/22;8:18;21;13;17;41;67269;631;4373;8:33;13;871;47;524;21536;524;8:49;129;10;DIA;130;10;5324;0;9:45;5280;0;9;45;0;0;
202;13;13/1/22;8:35;22;13;17;41;67548;617;4391;8:52;14;865;46;459;21650;459;9:8;11;139;DIA;11;139;5676;0;10:5;5632;0;10;5;0;0;
202;13;13/1/22;8:35;22;13;17;41;67548;617;4391;8:52;14;865;46;459;21650;459;9:8;11;139;DIA;11;139;5676;0;10:5;5632;0;10;5;0;0;
202;13;13/1/22;8:54;23;13;17;41;67532;614;4458;9:11;14;875;46;430;21612;430;9:28;140;27;DIA;140;27;5500;0;10:24;5500;0;10;24;0;0;
202;13;13/1/22;9:13;24;13;17;41;67625;616;4464;9:31;14;865;46;388;21650;388;9:48;28;163;DIA;28;163;5984;0;10:45;5940;0;10;45;0;0;
202;13;13/1/22;9:33;25;13;17;41;67650;650;4465;9:50;14;882;46;383;21650;383;10:9;164;59;DIA;164;59;5940;0;11:5;5896;0;11;5;0;0;
202;13;13/1/22;9:52;26;13;17;41;72952;658;4669;10:11;14;921;46;409;23375;409;10:29;60;198;DIA;60;198;6116;0;11:27;6116;0;11;26;0;0;
202;13;13/1/22;10:13;27;13;17;41;72955;658;4816;10:31;13;770;47;401;23375;401;10:50;199;101;DIA;199;101;6248;0;11:48;6204;0;11;48;0;0;
202;13;13/1/22;10:34;28;13;17;41;73169;656;4756;10:53;13;793;47;423;23452;423;11:12;102;1;DIA;102;2;6116;0;12:9;6160;0;12;9;0;0;
202;13;13/1/22;10:55;29;13;17;41;73077;660;4751;11:14;12;788;48;414;23413;414;11:33;2;135;DIA;3;135;5896;0;12:30;5808;0;12;30;0;0;
202;13;13/1/22;11:17;30;13;17;41;72748;660;4729;11:36;13;762;47;372;23298;372;11:54;136;38;DIA;136;38;6248;0;12:52;6248;0;12;51;0;0;
202;13;13/1/22;11:38;31;13;17;41;73135;650;4754;11:56;13;785;47;355;23413;355;12:15;39;169;DIA;39;169;5764;0;13:12;5720;0;13;11;0;0;
202;13;13/1/22;11:58;32;13;17;41;72978;645;4817;12:18;12;782;48;341;23375;341;12:35;170;72;DIA;170;72;6248;0;13:33;6204;0;13;33;0;0;
202;13;13/1/22;12:20;33;13;17;41;72981;645;4744;12:39;12;776;48;330;23375;330;12:57;73;209;DIA;73;209;6028;0;13:54;6028;0;13;54;0;0;
202;13;13/1/22;12:41;34;13;17;41;73104;631;4752;13:0;13;773;47;321;23413;322;13:18;210;106;DIA;210;106;5984;0;14:15;5940;0;14;15;0;0;
202;13;13/1/22;13:2;35;13;17;41;73176;658;4830;13:21;13;766;47;329;23452;329;13:39;107;6;DIA;107;6;6116;0;14:36;6116;0;14;36;0;0;
202;13;13/1/22;13:23;36;13;17;41;73173;658;4757;13:42;12;782;48;335;23452;335;14:0;7;145;DIA;7;145;6116;0;14:57;6072;0;14;57;0;0;
202;13;13/1/22;13:44;37;13;17;41;73152;663;4829;14:3;12;781;48;322;23413;322;14:21;146;45;DIA;146;46;6116;0;15:19;6116;0;15;19;0;0;
202;13;13/1/22;14:6;38;13;17;41;73313;647;4766;14:25;12;789;48;318;23490;318;14:42;46;187;DIA;47;187;6248;0;15:40;6204;0;15;40;0;0;
202;13;13/1/22;14:27;39;13;17;41;72984;659;4817;14:46;12;788;48;325;23375;325;15:4;188;92;DIA;188;92;6336;0;16:2;6292;0;16;2;0;0;
202;13;13/1/22;14:48;40;13;17;41;72964;665;4743;15:7;12;794;48;333;23375;333;15:26;93;233;DIA;93;233;6204;0;16:24;6204;0;16;24;0;0;
202;13;13/1/22;15:10;41;13;17;41;72978;655;4817;15:29;12;793;48;316;23375;316;15:47;234;139;DIA;234;139;6380;0;16:46;6336;0;16;46;0;0;
202;13;13/1/22;15:31;42;13;17;41;73221;672;4760;15:51;12;783;48;310;23452;314;16:10;140;42;DIA;140;43;6248;0;17:8;6248;0;17;8;0;0;
202;13;13/1/22;15:53;43;13;17;41;73089;650;4751;16:13;12;801;48;302;23413;313;16:31;43;184;DIA;44;184;6248;0;17:29;6204;0;17;29;0;0;
202;13;13/1/22;16:16;44;13;17;41;73299;645;4765;16:35;12;795;48;301;23490;304;16:53;185;85;DIA;185;85;6160;0;17:50;6116;0;17;50;0;0;
202;13;13/1/22;16:37;45;13;17;41;73351;655;4768;16:57;13;806;47;308;23490;308;17:14;86;232;DIA;86;232;6468;0;18:13;6468;0;18;13;0;0;
202;13;13/1/22;16:59;46;13;17;41;73170;652;4830;17:18;13;794;47;338;23452;338;17:37;233;135;DIA;233;135;6248;0;18:34;6204;0;18;34;0;0;
202;13;13/1/22;17:21;47;13;17;41;73361;651;4769;17:40;12;789;48;331;23490;331;17:58;136;32;DIA;136;32;5984;0;18:55;5984;0;18;55;0;0;
202;13;13/1/22;17:42;48;13;17;41;73198;662;4832;18:2;12;789;48;312;23452;312;18:19;33;174;DIA;33;175;6248;0;19:17;6248;0;19;17;0;0;
202;13;13/1/22;18:4;49;13;17;41;72718;661;4727;18:23;12;789;48;318;23298;318;18:41;175;78;DIA;176;78;6292;0;19:38;6204;0;19;38;0;0;
202;13;13/1/22;18:25;50;13;17;41;73119;643;4753;18:44;12;803;48;341;23413;341;19:2;79;216;DIA;79;216;6072;0;19:59;6072;0;19;59;0;0;
