TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;15/1/22;22:46;49;13;18;41;62185;581;4043;23:2;13;816;47;409;19926;409;23:19;3;130;DIA;3;130;5632;0;0:15;5588;0;0;15;0;0;
202;13;15/1/22;23:5;50;13;18;41;62290;591;4049;23:22;13;825;47;445;19964;445;23:39;131;11;DIA;131;11;5280;0;0:33;5280;0;0;33;0;0;
202;13;15/1/22;23:24;51;13;18;41;62372;583;4117;23:41;12;821;48;445;19964;445;23:57;12;135;DIA;12;135;5456;0;0:52;5412;0;0;52;0;0;
202;13;16/1/22;0:2;1;13;18;41;62146;591;4102;0:19;12;819;48;446;19888;446;0:35;19;144;DIA;19;144;5544;0;1:30;5500;0;1;30;0;0;
202;13;16/1/22;0:21;2;13;18;41;62328;588;4052;0:37;13;819;47;458;19964;458;0:54;145;25;DIA;145;25;5280;0;1:49;5280;0;1;49;0;0;
202;13;16/1/22;0:39;3;13;18;41;62317;581;4113;0:57;13;817;47;454;19964;454;1:12;26;145;DIA;26;145;5280;0;2:8;5236;0;2;7;0;0;
202;13;16/1/22;0:59;4;13;18;41;62344;600;4115;1:15;13;825;47;420;19964;420;1:31;146;29;DIA;146;29;5412;0;2:27;5412;0;2;26;0;0;
202;13;16/1/22;1:17;5;13;18;41;62344;604;4053;1:33;13;810;47;441;19964;441;1:50;30;151;DIA;30;151;5368;0;2:46;5324;0;2;46;0;0;
202;13;16/1/22;1:36;6;13;18;41;62313;583;4051;1:52;12;817;48;460;19964;460;2:9;152;30;DIA;152;31;5192;0;3:4;5236;0;3;4;0;0;
202;13;16/1/22;1:55;7;13;18;41;62445;585;4059;2:11;13;807;47;460;20003;460;2:27;31;150;DIA;32;150;5280;0;3:23;5192;0;3;23;0;0;
202;13;16/1/22;2:13;8;13;18;41;62314;605;4051;2:30;13;811;47;436;19964;436;2:46;151;33;DIA;151;33;5368;0;3:42;5368;0;3;42;0;0;
202;13;16/1/22;2:32;9;13;18;41;62215;596;4107;2:48;12;821;48;447;19926;447;3:5;34;150;DIA;34;150;5148;0;4:0;5104;0;4;0;0;0;
202;13;16/1/22;2:51;10;13;18;41;62308;586;4113;3:7;12;813;48;426;19964;426;3:23;151;28;DIA;151;28;5148;0;4:19;5148;0;4;18;0;0;
202;13;16/1/22;3:10;11;13;18;41;62136;599;4101;3:26;12;809;48;404;19888;404;3:41;29;149;DIA;29;149;5324;0;4:38;5280;0;4;37;0;0;
202;13;16/1/22;3:28;12;13;18;41;62267;611;4048;3:44;13;820;47;379;19926;400;4:0;150;26;DIA;150;26;5104;0;4:56;5104;0;4;56;0;0;
