TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;26/1/22;22:12;65;13;29;38;67841;601;4071;22:29;19;1428;41;238;19006;403;22:45;43;174;DIL;43;174;5764;0;23:48;5808;0;23;47;0;0;
202;13;26/1/22;22:12;65;13;29;38;67841;601;4071;22:29;19;1428;41;238;19006;403;22:45;43;174;DIL;43;174;5764;0;23:48;5808;0;23;47;0;0;
202;13;26/1/22;22:31;66;13;29;38;67379;607;4111;22:47;20;1424;40;247;18891;400;23:4;175;84;DIL;175;84;5984;0;0:9;6160;0;0;9;0;0;
202;13;26/1/22;22:50;67;13;29;38;67800;588;4069;23:6;19;1415;41;258;19006;1112;23:35;85;199;DIL;85;199;5016;0;0:26;5060;0;0;26;0;0;
202;13;26/1/22;22:50;67;13;29;38;67800;588;4069;23:6;19;1415;41;258;19006;1112;23:35;85;199;DIL;85;199;5016;0;0:26;5060;0;0;26;0;0;
202;13;26/1/22;23:9;68;13;29;38;67908;592;4075;23:37;19;1425;41;279;19045;400;23:51;200;91;DIL;200;91;5720;0;0:45;5764;0;0;45;0;0;
202;13;26/1/22;23:9;68;13;29;38;67908;592;4075;23:37;19;1425;41;279;19045;400;23:51;200;91;DIL;200;91;5720;0;0:45;5764;0;0;45;0;0;
202;13;26/1/22;23:39;69;13;29;38;67834;584;4071;23:54;19;1422;41;273;19006;400;0:10;92;220;DIL;92;220;5632;0;1:4;5676;0;1;3;0;0;
202;13;26/1/22;23:39;69;13;29;38;67834;584;4071;23:54;19;1422;41;273;19006;400;0:10;92;220;DIL;92;220;5632;0;1:4;5676;0;1;3;0;0;
202;13;27/1/22;0:15;1;13;29;38;67796;600;4136;0:32;20;1440;40;282;19006;400;0:48;111;236;DIL;112;236;5500;0;1:41;5500;0;1;41;0;0;
202;13;27/1/22;0:15;1;13;29;38;67796;600;4136;0:32;20;1440;40;282;19006;400;0:48;111;236;DIL;112;236;5500;0;1:41;5500;0;1;41;0;0;
202;13;27/1/22;0:34;2;13;29;38;67968;582;4079;0:50;19;1423;41;278;19045;400;1:6;237;129;DIL;237;129;5764;0;2:0;5808;0;2;0;0;0;
202;13;27/1/22;0:34;2;13;29;38;67968;582;4079;0:50;19;1423;41;278;19045;400;1:6;237;129;DIL;237;129;5764;0;2:0;5808;0;2;0;0;0;
202;13;27/1/22;0:53;3;13;29;38;67934;576;4077;1:9;19;1423;41;288;19045;400;1:25;130;14;DIL;130;14;5412;0;2:18;5456;0;2;18;0;0;
202;13;27/1/22;0:53;3;13;29;38;67934;576;4077;1:9;19;1423;41;288;19045;400;1:25;130;14;DIL;130;14;5412;0;2:18;5456;0;2;18;0;0;
202;13;27/1/22;1:11;4;13;29;38;68007;599;4081;1:28;20;1428;40;256;19045;403;1:43;15;145;DIL;15;145;5720;0;2:37;5764;0;2;37;0;0;
202;13;27/1/22;1:11;4;13;29;38;68007;599;4081;1:28;20;1428;40;256;19045;403;1:43;15;145;DIL;15;145;5720;0;2:37;5764;0;2;37;0;0;
202;13;27/1/22;1:30;5;13;29;38;67945;583;4077;1:46;20;1446;40;248;19045;400;2:2;146;34;DIL;146;34;5588;0;2:55;5632;0;2;55;0;0;
202;13;27/1/22;1:30;5;13;29;38;67945;583;4077;1:46;20;1446;40;248;19045;400;2:2;146;34;DIL;146;34;5588;0;2:55;5632;0;2;55;0;0;
202;13;27/1/22;1:48;6;13;29;38;67836;579;4138;2:5;19;1428;41;261;19006;400;2:21;35;162;DIL;35;162;5588;0;3:13;5632;0;3;13;0;0;
202;13;27/1/22;1:48;6;13;29;38;67836;579;4138;2:5;19;1428;41;261;19006;400;2:21;35;162;DIL;35;162;5588;0;3:13;5632;0;3;13;0;0;
202;13;27/1/22;1:48;6;13;29;38;67836;579;4138;2:5;19;1428;41;261;19006;400;2:21;35;162;DIL;35;162;5588;0;3:13;5632;0;3;13;0;0;
202;13;27/1/22;1:48;6;13;29;38;67836;579;4138;2:5;19;1428;41;261;19006;400;2:21;35;162;DIL;35;162;5588;0;3:13;5632;0;3;13;0;0;
202;13;27/1/22;2:7;7;13;30;38;67864;588;4072;2:23;19;1432;41;264;19006;400;2:39;163;69;DIL;163;73;6336;1188;3:42;6600;1012;3;41;0;0;
202;13;27/1/22;2:7;7;13;30;38;67864;588;4072;2:23;19;1432;41;264;19006;400;2:39;163;69;DIL;163;73;6336;1188;3:42;6600;1012;3;41;0;0;
202;13;27/1/22;4:7;8;13;30;38;67879;595;4073;4:22;19;1426;41;363;19006;400;4:39;24;124;DIL;25;124;4400;0;5:28;4400;0;5;28;0;0;
202;13;27/1/22;4:7;8;13;30;38;67879;595;4073;4:22;19;1426;41;363;19006;400;4:39;24;124;DIL;25;124;4400;0;5:28;4400;0;5;28;0;0;
202;13;27/1/22;4:24;9;13;30;38;67875;583;4141;4:42;19;1432;41;341;19006;446;4:54;125;18;DIL;125;18;5808;0;5:48;5852;0;5;47;0;0;
202;13;27/1/22;4:24;9;13;30;38;67875;583;4141;4:42;19;1432;41;341;19006;446;4:54;125;18;DIL;125;18;5808;0;5:48;5852;0;5;47;0;0;
202;13;27/1/22;4:44;10;13;30;38;68424;616;4106;4:59;19;1429;41;372;19160;400;5:13;19;148;DIL;19;148;5676;0;6:6;5720;0;6;6;0;0;
202;13;27/1/22;4:44;10;13;30;38;68424;616;4106;4:59;19;1429;41;372;19160;400;5:13;19;148;DIL;19;148;5676;0;6:6;5720;0;6;6;0;0;
202;13;27/1/22;5:1;11;13;30;38;67787;585;4136;5:18;19;1422;41;386;19006;400;5:32;149;36;DIL;149;36;5544;0;6:25;5588;0;6;25;0;0;
202;13;27/1/22;5:20;12;13;30;38;67729;579;4132;5:35;19;1427;41;385;18968;400;5:50;37;168;DIL;37;168;5764;0;6:44;5808;0;6;44;0;0;
202;13;27/1/22;5:20;12;13;30;38;67729;579;4132;5:35;19;1427;41;385;18968;400;5:50;37;168;DIL;37;168;5764;0;6:44;5808;0;6;44;0;0;
202;13;27/1/22;5:20;12;13;30;38;67729;579;4132;5:35;19;1427;41;385;18968;400;5:50;37;168;DIL;37;168;5764;0;6:44;5808;0;6;44;0;0;
202;13;27/1/22;5:37;13;13;30;38;67766;607;4067;5:53;21;1560;39;406;19006;406;6:9;169;67;DIL;169;67;5984;0;7:4;6072;0;7;3;0;0;
202;13;27/1/22;5:37;13;13;30;38;67766;607;4067;5:53;21;1560;39;406;19006;406;6:9;169;67;DIL;169;67;5984;0;7:4;6072;0;7;3;0;0;
202;13;27/1/22;5:55;14;13;30;38;67613;606;4125;6:12;20;1549;40;461;18968;461;6:29;68;199;DIL;68;199;5764;0;7:23;5808;0;7;23;0;0;
202;13;27/1/22;5:55;14;13;30;38;67613;606;4125;6:12;20;1549;40;461;18968;461;6:29;68;199;DIL;68;199;5764;0;7:23;5808;0;7;23;0;0;
202;13;27/1/22;6:14;15;13;30;38;67690;591;4062;6:32;20;1556;40;450;18968;450;6:48;200;95;DIL;200;95;5896;0;7:42;5940;0;7;42;0;0;
202;13;27/1/22;6:14;15;13;30;38;67690;591;4062;6:32;20;1556;40;450;18968;450;6:48;200;95;DIL;200;95;5896;0;7:42;5940;0;7;42;0;0;
202;13;27/1/22;6:34;16;13;30;38;67850;586;4071;6:51;20;1566;40;470;19006;470;7:8;96;227;DIL;96;227;5764;0;8:1;5808;0;8;1;0;0;
202;13;27/1/22;6:34;16;13;30;38;67850;586;4071;6:51;20;1566;40;470;19006;470;7:8;96;227;DIL;96;227;5764;0;8:1;5808;0;8;1;0;0;
202;13;27/1/22;6:53;17;13;31;38;68227;611;4094;7:10;21;1569;39;484;19121;484;7:27;228;125;DIL;228;125;5984;0;8:21;6028;0;8;21;0;0;
202;13;27/1/22;6:53;17;13;31;38;68227;611;4094;7:10;21;1569;39;484;19121;484;7:27;228;125;DIL;228;125;5984;0;8:21;6028;0;8;21;0;0;
202;13;27/1/22;7:13;18;13;31;38;67337;607;4041;7:29;21;1548;39;494;18891;494;7:47;126;16;DIL;126;16;5676;0;8:39;5720;0;8;39;0;0;
202;13;27/1/22;7:13;18;13;31;38;67337;607;4041;7:29;21;1548;39;494;18891;494;7:47;126;16;DIL;126;16;5676;0;8:39;5720;0;8;39;0;0;
202;13;27/1/22;7:13;18;13;31;38;67337;607;4041;7:29;21;1548;39;494;18891;494;7:47;126;16;DIL;126;16;5676;0;8:39;5720;0;8;39;0;0;
202;13;27/1/22;7:13;18;13;31;38;67337;607;4041;7:29;21;1548;39;494;18891;494;7:47;126;16;DIL;126;16;5676;0;8:39;5720;0;8;39;0;0;
202;13;27/1/22;7:32;19;13;31;38;67512;640;4051;7:49;20;1559;40;449;18930;449;8:5;17;113;DIL;17;113;6512;0;9:26;6732;0;9;26;0;0;
202;13;27/1/22;7:32;19;13;31;38;67512;640;4051;7:49;20;1559;40;449;18930;449;8:5;17;113;DIL;17;113;6512;0;9:26;6732;0;9;26;0;0;
