TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;24/7/22;22:35;74;13;159;38;55141;503;3364;22:51;59;2580;61;182;15443;500;23:6;175;52;DIL;175;52;5148;0;0:1;5148;0;0;1;0;0;
202;13;24/7/22;22:53;75;13;159;38;55214;492;3369;23:9;60;2595;60;186;15481;500;23:24;53;169;DIL;53;168;5148;0;0:19;5104;0;0;18;0;0;
202;13;24/7/22;23:11;76;13;159;38;55390;489;3379;23:27;60;2596;60;181;15519;500;23:42;170;45;DIL;169;45;5060;0;0:36;5104;0;0;36;0;0;
202;13;24/7/22;23:29;77;13;159;38;55251;494;3316;23:44;60;2585;60;182;15481;500;0:0;46;162;DIL;46;162;5148;0;0:54;5148;0;0;54;0;0;
202;13;25/7/22;0:4;1;13;159;38;55266;492;3316;0:20;61;2588;59;153;15481;500;0:36;41;154;DIL;41;154;5016;0;1:29;5016;0;1;29;0;0;
202;13;25/7/22;0:22;2;13;159;38;55273;490;3317;0:38;60;2586;60;154;15481;500;0:53;155;32;DIL;155;32;5148;0;1:47;5148;0;1;47;0;0;
202;13;25/7/22;0:40;3;13;159;38;55309;495;3319;0:55;61;2589;59;148;15519;500;1:11;33;151;DIL;33;151;5236;0;2:6;5236;0;2;5;0;0;
202;13;25/7/22;0:58;4;13;159;38;55286;497;3318;1:13;66;2585;54;181;15481;500;1:29;152;27;DIL;152;26;5060;0;2:23;5016;0;2;23;0;0;
202;13;25/7/22;1:16;5;13;159;38;55283;495;3373;1:32;60;2591;60;168;15481;500;1:47;28;146;DIL;27;146;5236;0;2:41;5280;0;2;41;0;0;
202;13;25/7/22;1:34;6;13;159;38;55226;492;3314;1:49;66;2574;54;158;15481;500;2:5;147;22;DIL;147;22;5060;0;2:59;5060;0;2;59;0;0;
202;13;25/7/22;1:51;7;13;159;38;55421;489;3326;2:7;61;2595;59;163;15519;500;2:23;23;139;DIL;23;139;5148;0;3:17;5148;0;3;17;0;0;
202;13;25/7/22;2:10;8;13;159;38;55418;499;3381;2:25;61;2595;59;160;15519;500;2:41;140;17;DIL;140;17;5148;0;3:35;5148;0;3;34;0;0;
202;13;25/7/22;2:27;9;13;159;38;55361;508;3322;2:43;60;2589;60;166;15519;500;2:58;18;139;DIL;18;138;5368;0;3:53;5324;0;3;53;0;0;
202;13;25/7/22;2:45;10;13;159;38;55206;502;3313;3:1;60;2579;60;173;15481;500;3:17;140;22;DIL;139;22;5368;0;4:12;5412;0;4;12;0;0;
202;13;25/7/22;3:3;11;13;159;38;55258;498;3371;3:19;60;2591;60;171;15481;500;3:36;23;139;DIL;23;139;5148;0;4:30;5148;0;4;30;0;0;
202;13;25/7/22;3:22;12;13;159;38;55397;495;3324;3:38;61;2589;59;199;15519;500;3:53;140;19;DIL;140;19;5236;0;4:48;5236;0;4;48;0;0;
202;13;25/7/22;3:40;13;13;159;38;55209;490;3313;3:56;62;2584;58;201;15481;500;4:12;20;135;DIL;20;135;5104;0;5:6;5104;0;5;6;0;0;
202;13;25/7/22;3:58;14;13;159;38;55263;482;3316;4:14;61;2591;59;191;15481;500;4:29;136;9;DIL;136;9;4972;0;5:23;4972;0;5;23;0;0;
202;13;25/7/22;4:16;15;13;159;38;55292;478;3318;4:32;61;2594;59;220;15481;500;4:47;10;120;DIL;10;119;4884;0;5:40;4840;0;5;40;0;0;
202;13;25/7/22;4:34;16;13;159;38;55382;490;3323;4:49;62;2590;58;194;15519;500;5:4;121;230;DIL;120;230;4840;0;5:57;4884;0;5;57;0;0;
202;13;25/7/22;4:52;17;13;159;38;55353;510;3322;5:6;61;2588;59;178;15519;500;5:21;231;107;DIL;231;107;5104;0;6:15;5104;0;6;15;0;0;
202;13;25/7/22;5:9;18;13;159;38;55510;498;3331;5:23;61;2608;59;173;15558;500;5:38;108;225;DIL;108;224;5192;0;6:33;5148;0;6;33;0;0;
202;13;25/7/22;5:25;19;13;159;38;55271;495;3372;5:41;61;2590;59;182;15481;500;5:56;226;101;DIL;225;100;5060;0;6:51;5060;0;6;50;0;0;
202;13;25/7/22;5:43;20;13;159;38;55526;508;3332;5:59;63;2605;57;205;15558;500;6:14;102;218;DIL;101;218;5148;0;7:9;5192;0;7;8;0;0;
202;13;25/7/22;6:1;21;13;159;38;55337;515;3376;6:16;61;2586;59;205;15519;500;6:32;219;96;DIL;219;96;5148;0;7:27;5148;0;7;26;0;0;
202;13;25/7/22;6:19;22;13;159;38;55180;500;3367;6:35;61;2586;59;215;15481;500;6:50;97;215;DIL;97;214;5236;0;7:45;5192;0;7;45;0;0;
202;13;25/7/22;6:37;23;13;159;38;55188;499;3312;6:53;61;2594;59;319;15481;500;7:8;216;90;DIL;215;89;5016;0;8:2;5016;0;8;2;0;0;
202;13;25/7/22;6:55;24;13;159;38;55639;500;3339;7:11;61;2602;59;346;15596;500;7:26;91;203;DIL;90;203;4972;0;8:19;5016;0;8;19;0;0;
202;13;25/7/22;7:13;25;13;159;38;55239;502;3315;7:28;61;2589;59;318;15481;500;7:43;204;84;DIL;204;84;5280;0;8:36;5280;0;8;36;0;0;
202;13;25/7/22;7:13;25;13;159;38;55239;502;3315;7:28;61;2589;59;318;15481;500;7:43;204;84;DIL;204;84;5280;0;8:36;5280;0;8;36;0;0;
202;13;25/7/22;7:31;26;13;160;38;12867;749;914;7:46;18;683;102;80;3602;500;8:2;85;145;DIL;85;146;1804;352;9:22;2288;308;9;22;0;0;
202;13;25/7/22;7:31;26;13;160;38;12867;749;914;7:46;18;683;102;80;3602;500;8:2;85;145;DIL;85;146;1804;352;9:22;2288;308;9;22;0;0;
202;13;25/7/22;8:9;27;13;160;44;54992;439;3355;8:20;42;1759;78;458;27513;500;8:45;146;6;DIB;147;5;4224;0;9:37;4312;0;9;37;0;0;
202;13;25/7/22;8:9;27;13;160;44;54992;439;3355;8:20;42;1759;78;458;27513;500;8:45;146;6;DIB;147;5;4224;0;9:37;4312;0;9;37;0;0;
202;13;25/7/22;8:22;28;13;160;44;55337;432;3376;8:47;42;1773;78;522;27705;522;9:1;7;116;DIB;6;115;4400;0;9:54;4840;0;9;54;0;0;
202;13;25/7/22;8:50;29;13;160;44;55316;427;3319;9:3;47;1754;73;455;27667;500;9:18;117;224;DIB;116;223;4400;0;10:11;4752;0;10;10;0;0;
202;13;25/7/22;9:6;30;13;160;44;55809;625;3349;9:20;44;1779;76;502;27935;502;9:34;225;95;DIB;224;95;4488;0;10:28;4884;0;10;28;0;0;
202;13;25/7/22;9:22;31;13;160;44;55473;438;3384;9:36;44;1772;76;383;27743;500;9:51;96;205;DIB;96;205;4488;0;10:45;4840;0;10;45;0;0;
202;13;25/7/22;9:39;32;13;160;44;55452;426;3383;9:53;43;1774;77;379;27743;500;10:8;206;75;DIB;206;74;4400;0;11:2;4752;0;11;1;0;0;
202;13;25/7/22;9:55;33;13;160;44;55495;422;3330;10:10;43;1747;77;351;27782;500;10:25;76;191;DIB;75;191;5104;0;11:19;5148;0;11;19;0;0;
202;13;25/7/22;10:12;34;13;160;44;55793;437;3348;10:27;43;1775;77;360;27897;500;10:43;192;79;DIB;192;79;5588;0;11:38;5588;0;11;38;0;0;
202;13;25/7/22;10:29;35;13;160;44;55544;430;3389;10:45;43;1769;77;341;27782;500;11:2;80;208;DIB;80;207;5676;0;11:58;5632;0;11;58;0;0;
202;13;25/7/22;10:47;36;13;160;44;55711;444;3343;11:5;43;1773;77;314;27858;500;11:22;209;96;DIB;208;96;5588;0;12:17;5632;0;12;17;0;0;
202;13;25/7/22;11:7;37;13;160;44;55805;436;3405;11:24;44;1768;76;327;27935;500;11:41;97;224;DIB;97;224;5632;0;12:36;5632;0;12;36;0;0;
202;13;25/7/22;11:26;38;13;160;44;55541;432;3389;11:43;42;1766;78;350;27782;500;12:1;225;121;DIB;225;121;5984;0;12:57;5984;0;12;57;0;0;
202;13;25/7/22;11:46;39;13;160;44;55628;429;3338;12:3;42;1772;78;319;27820;500;12:21;122;18;DIB;122;18;5984;0;13:17;5984;0;13;17;0;0;
202;13;25/7/22;12:5;40;13;160;44;55936;422;3357;12:23;42;1776;78;307;27973;500;12:42;19;151;DIB;19;151;5852;0;13:39;5852;0;13;39;0;0;
202;13;25/7/22;12:25;41;13;160;44;55970;426;3415;12:44;42;1780;78;368;28012;500;13:2;152;48;DIB;152;47;5984;0;13:59;5940;0;13;59;0;0;
202;13;25/7/22;12:25;41;13;160;44;55970;426;3415;12:44;42;1780;78;368;28012;500;13:2;152;48;DIB;152;47;5984;0;13:59;5940;0;13;59;0;0;
202;13;25/7/22;12:46;42;13;160;44;55664;417;3340;13:4;42;1781;78;331;27858;500;13:22;49;179;DIB;48;179;5720;0;14:20;5720;44;14;20;0;0;
202;13;25/7/22;13:6;43;13;160;44;56075;425;3365;13:24;43;1785;77;343;28050;500;13:43;180;69;DIB;180;69;5676;0;14:39;5676;0;14;39;0;0;
202;13;25/7/22;13:26;44;13;160;44;55639;423;3394;13:45;42;1769;78;330;27820;500;14:3;70;203;DIB;70;203;5896;0;14:59;5896;0;14;59;0;0;
202;13;25/7/22;13:48;45;13;160;44;56052;413;3364;14:6;42;1793;78;322;28050;500;14:24;204;94;DIB;204;94;5720;0;15:19;5720;0;15;19;0;0;
202;13;25/7/22;14:8;46;13;160;44;56048;429;3363;14:26;42;1795;78;353;28050;500;14:43;95;229;DIB;95;228;5940;0;15:40;5896;0;15;39;0;0;
202;13;25/7/22;14:28;47;13;160;44;55856;432;3352;14:46;42;1782;78;338;27935;500;15:3;230;122;DIB;229;122;5808;0;16:0;5852;0;15;59;0;0;
202;13;25/7/22;14:48;48;13;160;44;56025;427;3362;15:6;42;1779;78;342;28012;500;15:23;123;16;DIB;123;16;5852;0;16:20;5852;0;16;20;0;0;
202;13;25/7/22;15:8;49;13;160;44;55755;426;3346;15:26;42;1776;78;310;27897;500;15:44;17;148;DIB;17;148;5808;0;16:40;5808;0;16;40;0;0;
202;13;25/7/22;15:28;50;13;160;44;55898;418;3410;15:46;42;1776;78;297;27973;500;16:4;149;42;DIB;149;42;5852;0;17:0;5852;0;17;0;0;0;
202;13;25/7/22;15:48;51;13;160;44;56012;414;3361;16:6;43;1778;77;268;28012;500;16:24;43;171;DIB;43;170;5676;0;17:20;5632;0;17;19;0;0;
202;13;25/7/22;16:8;52;13;160;44;56014;428;3361;16:26;43;1777;77;280;28012;500;16:43;172;63;DIB;171;63;5764;0;17:40;5808;0;17;39;0;0;
202;13;25/7/22;16:28;53;13;160;44;55672;426;3341;16:45;42;1749;78;271;27858;500;17:3;64;195;DIB;64;195;5808;0;18:0;5808;0;18;0;0;0;
202;13;25/7/22;16:47;54;13;160;44;56156;417;3426;17:5;43;1799;77;274;28088;500;17:24;196;91;DIB;196;90;5940;0;18:20;5896;0;18;20;0;0;
202;13;25/7/22;17:7;55;13;160;44;56269;424;3433;17:26;43;1788;77;274;28165;500;17:44;92;225;DIB;91;225;5896;0;18:41;5940;0;18;41;0;0;
