TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;14/5/22;22:18;60;13;118;41;69826;654;4609;22:34;26;1162;0;297;22379;298;22:53;93;228;DIA;92;227;5984;0;23:52;5984;0;23;52;0;0;
202;13;14/5/22;22:36;61;13;118;41;70116;651;4558;22:56;26;1176;0;293;22455;295;23:14;229;129;DIA;228;129;6160;0;0:14;6204;0;0;14;0;0;
202;13;14/5/22;22:58;62;13;118;41;70287;677;4639;23:18;26;1165;0;310;22494;310;23:36;130;26;DIA;130;26;5984;0;0:35;5984;0;0;35;0;0;
202;13;14/5/22;23:20;63;13;118;41;70263;669;4568;23:40;26;1163;0;296;22494;298;23:58;27;165;DIA;27;165;6116;0;0:57;6116;0;0;57;0;0;
202;13;15/5/22;0:3;1;13;118;41;69915;649;4615;0:22;26;1156;0;290;22379;301;0:41;63;196;DIA;62;195;5896;0;1:40;5896;0;1;39;0;0;
202;13;15/5/22;0:25;2;13;118;41;70161;672;4561;0:44;13;466;0;293;22455;309;1:2;197;96;DIA;196;95;6116;0;2:1;6116;0;2;1;0;0;
202;13;15/5/22;0:46;3;13;118;41;70148;657;4560;1:5;12;465;0;330;22455;330;1:24;97;229;DIA;96;228;5852;0;2:22;5852;0;2;22;0;0;
202;13;15/5/22;1:7;4;13;118;41;70057;678;4554;1:26;12;462;0;337;22455;337;1:45;230;125;DIA;229;124;5940;0;2:44;5940;0;2;43;0;0;
202;13;15/5/22;1:29;5;13;118;41;70139;652;4560;1:48;13;467;0;304;22455;324;2:6;126;18;DIA;125;18;5808;0;3:4;5852;0;3;4;0;0;
202;13;15/5/22;1:50;6;13;118;41;69986;675;4550;2:9;12;466;0;307;22417;307;2:27;19;151;DIA;19;150;5852;0;3:25;5808;0;3;25;0;0;
202;13;15/5/22;2:11;7;13;118;41;70125;651;4559;2:30;12;468;0;310;22455;310;2:48;152;45;DIA;151;45;5852;0;3:46;5896;0;3;46;0;0;
202;13;15/5/22;2:32;8;13;118;41;70103;663;4557;2:51;13;467;0;290;22455;320;3:9;46;175;DIA;46;174;5720;0;4:7;5676;0;4;6;0;0;
202;13;15/5/22;2:53;9;13;118;41;70111;646;4558;3:12;13;474;0;284;22455;291;3:29;176;71;DIA;175;71;5940;0;4:28;5984;0;4;28;0;0;
202;13;15/5/22;3:14;10;13;118;41;70206;653;4564;3:32;12;465;0;320;22494;320;3:50;72;203;DIA;72;203;5808;0;4:49;5808;0;4;49;0;0;
202;13;15/5/22;3:34;11;13;118;41;70111;658;4628;3:53;13;470;0;304;22455;304;4:11;204;97;DIA;204;96;5852;0;5:10;5808;0;5;9;0;0;
202;13;15/5/22;3:55;12;13;118;41;70210;641;4564;4:14;12;459;0;309;22494;310;4:32;98;227;DIA;97;227;5720;0;5:30;5764;0;5;30;0;0;
202;13;15/5/22;4:16;13;13;118;41;70332;658;4572;4:35;13;474;0;309;22532;309;4:53;228;124;DIA;228;124;5984;0;5:52;5984;0;5;52;0;0;
202;13;15/5/22;4:37;14;13;118;41;70669;667;4594;4:56;12;466;0;310;22647;327;5:14;125;20;DIA;125;20;5940;0;6:13;5940;0;6;13;0;0;
202;13;15/5/22;4:58;15;13;118;41;70161;651;4561;5:17;13;469;0;305;22455;305;5:36;21;154;DIA;21;153;5896;0;6:34;5852;0;6;34;0;0;
202;13;15/5/22;5:20;16;13;118;41;70321;656;4571;5:38;13;466;0;312;22532;313;5:57;155;51;DIA;154;51;5984;0;6:56;6028;0;6;56;0;0;
202;13;15/5/22;5:41;17;13;118;41;70615;666;4591;6:0;12;464;0;332;22608;332;6:18;52;188;DIA;52;188;6028;0;7:18;6028;0;7;17;0;0;
202;13;15/5/22;6:2;18;13;118;41;70236;670;4566;6:21;13;471;0;300;22494;320;6:40;189;85;DIA;189;85;5984;0;7:39;5984;0;7;39;0;0;
202;13;15/5/22;6:23;19;13;118;41;70217;651;4565;6:43;13;464;0;278;22494;344;7:1;86;215;DIA;86;214;5720;0;8:0;5676;0;7;59;0;0;
202;13;15/5/22;6:45;20;13;118;41;70687;640;4595;7:4;13;472;0;287;22647;287;7:22;216;110;DIA;215;110;5896;0;8:21;5940;0;8;21;0;0;
202;13;15/5/22;7:6;21;13;118;41;69992;651;4620;7:25;13;466;0;284;22417;306;7:43;111;4;DIA;111;4;5852;0;8:42;5852;0;8;42;0;0;
202;13;15/5/22;7:28;22;13;118;41;70242;636;4566;7:46;13;473;0;275;22494;300;8:4;5;139;DIA;5;139;5940;0;9:3;5940;0;9;3;0;0;
202;13;15/5/22;7:48;23;13;118;41;70784;654;4601;8:7;12;469;0;267;22685;326;8:26;140;36;DIA;140;36;5984;0;9:25;5984;0;9;25;0;0;
202;13;15/5/22;8:10;24;13;118;41;70196;641;4563;8:29;12;466;0;263;22494;325;8:47;37;170;DIA;37;170;5896;0;9:46;5896;0;9;46;0;0;
202;13;15/5/22;8:31;25;13;118;41;70149;640;4630;8:50;12;462;0;268;22455;313;9:8;171;65;DIA;171;65;5896;0;10:7;5896;0;10;7;0;0;
202;13;15/5/22;8:52;26;13;118;41;70766;647;4600;9:11;13;468;0;275;22647;307;9:29;66;197;DIA;66;197;5808;0;10:28;5808;0;10;28;0;0;
202;13;15/5/22;9:13;27;13;118;41;70235;637;4566;9:33;13;465;0;275;22494;310;9:50;198;93;DIA;198;93;5940;0;10:49;5940;0;10;49;0;0;
202;13;15/5/22;9:35;28;13;118;41;70103;648;4627;9:53;13;465;0;324;22455;324;10:12;94;227;DIA;94;227;5896;0;11:11;5896;0;11;10;0;0;
202;13;15/5/22;9:56;29;13;118;41;70661;654;4664;10:15;13;468;0;308;22647;308;10:33;228;121;DIA;228;121;5852;0;11:32;5852;0;11;31;0;0;
202;13;15/5/22;10:17;30;13;118;41;70360;637;4574;10:36;13;466;0;256;22532;304;10:54;122;15;DIA;122;14;5852;0;11:53;5808;0;11;52;0;0;
202;13;15/5/22;10:38;31;13;118;41;70244;661;4566;10:57;13;462;0;283;22494;307;11:15;16;149;DIA;15;149;5896;0;12:14;5940;0;12;14;0;0;
202;13;15/5/22;10:59;32;13;118;41;70668;646;4594;11:18;12;469;0;260;22647;310;11:36;150;46;DIA;150;45;5984;0;12:35;5940;0;12;35;0;0;
202;13;15/5/22;11:20;33;13;118;41;70155;650;4561;11:39;13;476;0;266;22455;299;11:58;47;181;DIA;46;181;5940;0;12:56;5984;0;12;56;0;0;
202;13;15/5/22;11:42;34;13;118;41;70255;666;4567;12:1;13;465;0;270;22494;309;12:19;182;77;DIA;182;76;5940;0;13:18;5896;0;13;17;0;0;
