TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;20/3/22;22:20;57;13;73;41;69723;673;4532;22:41;14;909;46;465;22340;465;23:3;14;159;DIA;14;158;6424;0;0:2;6336;0;0;2;0;0;
202;13;20/3/22;22:43;58;13;73;41;69858;658;4541;23:5;14;900;46;464;22379;464;23:26;160;58;DIA;159;57;6072;0;0:23;6028;0;0;22;0;0;
202;13;20/3/22;23:7;59;13;73;41;70040;679;4553;23:28;14;941;46;469;22417;469;23:47;59;202;DIA;58;202;6336;0;0:44;6336;0;0;44;0;0;
202;13;20/3/22;23:30;60;13;73;41;69580;652;4523;23:49;14;910;46;483;22302;483;0:9;203;97;DIA;203;97;5896;0;1:5;5808;0;1;5;0;0;
202;13;21/3/22;0:13;1;13;73;41;69609;647;4525;0:31;14;896;46;442;22302;442;0:49;234;133;DIA;234;133;6116;0;1:46;6072;0;1;46;0;0;
202;13;21/3/22;0:33;2;13;73;41;69723;660;4533;0:52;14;902;46;436;22340;436;1:10;134;33;DIA;134;33;6116;0;2:7;6072;0;2;7;0;0;
202;13;21/3/22;0:54;3;13;73;41;69657;664;4528;1:13;13;925;47;425;22302;425;1:31;34;172;DIA;34;172;6116;0;2:28;6072;0;2;28;0;0;
202;13;21/3/22;1:15;4;13;73;41;69515;646;4519;1:34;14;914;46;410;22264;410;1:52;173;71;DIA;173;71;6072;0;2:49;5984;0;2;49;0;0;
202;13;21/3/22;1:36;5;13;73;41;69710;670;4532;1:54;13;902;47;400;22340;400;2:13;72;211;DIA;72;212;6160;0;3:10;6160;0;3;10;0;0;
202;13;21/3/22;1:57;6;13;73;41;69800;649;4538;2:15;14;923;46;407;22340;407;2:34;212;108;DIA;213;108;5984;0;3:30;5896;0;3;30;0;0;
202;13;21/3/22;2:17;7;13;73;41;69930;665;4546;2:36;14;911;46;414;22379;492;2:55;109;10;DIA;109;10;6204;0;3:52;6160;0;3;52;0;0;
202;13;21/3/22;2:39;8;13;73;41;69243;671;4501;2:57;13;914;47;385;22187;490;3:16;11;151;DIA;11;151;6204;0;4:13;6160;0;4;13;0;0;
202;13;21/3/22;2:59;9;13;73;41;69649;646;4528;3:18;14;911;46;363;22302;485;3:37;152;47;DIA;152;47;5940;0;4:41;5896;0;4;41;0;0;
202;13;21/3/22;3:20;10;13;73;41;69609;660;4525;3:39;13;902;47;369;22302;487;3:58;48;190;DIA;48;190;6292;0;5:3;6248;0;5;3;0;0;
202;13;21/3/22;3:20;10;13;73;41;69609;660;4525;3:39;13;902;47;369;22302;487;3:58;48;190;DIA;48;190;6292;0;5:3;6248;0;5;3;0;0;
202;13;21/3/22;3:42;11;13;73;41;69445;666;4514;4:0;14;908;46;341;22225;486;4:19;191;87;DIA;191;87;5896;0;5:36;5852;0;5;36;0;0;
202;13;21/3/22;4:2;12;13;73;41;69564;642;4522;4:21;14;896;46;325;22264;943;4:47;88;225;DIA;88;225;6072;0;5:57;6028;0;5;57;0;0;
202;13;21/3/22;4:23;13;13;73;41;69470;649;4586;4:50;13;902;47;368;22264;493;5:8;226;229;DIA;226;228;7216;0;7:10;6644;0;7;9;0;0;
202;13;21/3/22;4:52;14;13;73;41;69900;638;4544;5:10;14;902;788;361;22379;3599;6:33;230;162;DIA;229;162;6072;0;7:36;5896;0;7;36;0;0;
202;13;21/3/22;5:13;15;13;73;41;69513;1395;4519;6:36;14;896;46;516;22264;525;7:0;163;42;DIA;163;42;5236;0;7:54;5192;0;7;54;0;0;
202;13;21/3/22;6:38;16;13;73;41;70400;638;4577;7:2;13;932;47;432;22532;502;7:18;43;180;DIA;43;180;6072;0;8:15;6028;0;8;15;0;0;
202;13;21/3/22;7:5;17;13;73;41;70022;645;4552;7:20;14;899;46;484;22417;513;7:39;181;80;DIA;181;80;6116;0;8:36;6028;0;8;36;0;0;
202;13;21/3/22;7:23;18;13;73;41;69570;634;4523;7:41;14;913;46;555;22264;555;8:0;81;220;DIA;81;220;6160;0;8:57;6116;0;8;57;0;0;
202;13;21/3/22;7:44;19;13;73;41;69887;650;4543;8:3;14;914;46;577;22379;577;8:21;221;76;DIA;221;79;7128;88;9:49;6380;88;9;49;0;0;
202;13;21/3/22;8:27;20;13;73;54;64157;599;5133;8:42;12;841;48;733;32112;733;9:11;77;216;DIP;80;216;6116;0;10:10;5544;0;10;10;0;0;
202;13;21/3/22;8:44;21;13;73;54;64910;591;5193;9:14;13;855;47;722;32457;722;9:33;217;121;DIP;217;121;6116;0;10:33;5720;0;10;33;0;0;
202;13;21/3/22;9:16;22;13;73;54;65389;616;5232;9:35;13;857;47;731;32725;732;9:55;122;26;DIP;122;27;5984;0;10:56;5632;0;10;56;0;0;
202;13;21/3/22;9:37;23;13;73;54;65161;601;5213;9:58;9;457;51;769;32610;769;10:18;27;165;DIP;28;164;5984;0;11:18;5544;0;11;18;0;0;
202;13;21/3/22;10:0;24;13;73;54;65233;623;5219;10:20;8;466;52;721;32648;721;10:40;166;130;DIP;165;130;5984;0;11:50;5632;0;11;50;0;0;
202;13;21/3/22;10:0;24;13;73;54;65233;623;5219;10:20;8;466;52;721;32648;721;10:40;166;130;DIP;165;130;5984;0;11:50;5632;0;11;50;0;0;
202;13;21/3/22;10:22;25;13;73;54;65227;603;5219;10:42;9;468;51;1347;32648;1347;11:12;131;66;DIP;131;67;5720;0;12:18;5632;0;12;18;0;0;
202;13;21/3/22;10:44;26;13;73;54;65348;606;5228;11:15;8;478;52;1118;32687;1118;11:40;67;214;DIP;68;214;5984;0;12:42;5544;0;12;42;0;0;
202;13;21/3/22;10:44;26;13;73;54;65348;606;5228;11:15;8;478;52;1118;32687;1118;11:40;67;214;DIP;68;214;5984;0;12:42;5544;0;12;42;0;0;
202;13;21/3/22;11:17;27;13;73;54;65552;597;5245;11:43;8;472;52;842;32802;842;12:4;215;122;DIP;215;121;5896;0;13:5;5632;0;13;5;0;0;
202;13;21/3/22;11:45;28;13;73;54;65308;620;5225;12:6;9;466;51;834;32687;834;12:27;123;31;DIP;122;31;6072;0;13:29;5544;0;13;29;0;0;
202;13;21/3/22;11:45;28;13;73;54;65308;620;5225;12:6;9;466;51;834;32687;834;12:27;123;31;DIP;122;31;6072;0;13:29;5544;0;13;29;0;0;
202;13;21/3/22;12:8;29;13;73;54;65269;613;5222;12:29;9;479;51;816;32648;816;12:51;32;179;DIP;32;178;6072;0;13:52;5632;0;13;52;0;0;
202;13;21/3/22;12:31;30;13;73;54;65453;608;5237;12:53;8;449;52;799;32763;799;13:14;180;84;DIP;179;84;6072;0;14:15;5720;0;14;15;0;0;
202;13;21/3/22;12:55;31;13;73;54;65374;601;5230;13:17;9;422;51;762;32687;762;13:37;85;224;DIP;85;224;6072;0;14:38;5632;0;14;38;0;0;
