TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;25/9/22;22:33;68;13;221;99;50335;379;2819;22:48;42;1606;18;369;25176;369;23:1;156;40;DIB-LPS;156;40;5456;0;23:53;5456;0;23;52;0;0;
202;13;25/9/22;22:33;68;13;221;99;50335;379;2819;22:48;42;1606;18;369;25176;369;23:1;156;40;DIB-LPS;156;40;5456;0;23:53;5456;0;23;52;0;0;
202;13;25/9/22;22:50;69;13;221;99;50446;380;2825;23:4;42;1610;18;438;25253;438;23:19;41;159;DIB-LPS;41;159;5192;0;0:10;5236;0;0;9;0;0;
202;13;25/9/22;23:6;70;13;221;99;50386;376;2822;23:21;42;1605;18;433;25214;433;23:36;160;35;DIB-LPS;160;35;5060;0;0:27;5060;0;0;26;0;0;
202;13;25/9/22;23:6;70;13;221;99;50386;376;2822;23:21;42;1605;18;433;25214;433;23:36;160;35;DIB-LPS;160;35;5060;0;0:27;5060;0;0;26;0;0;
202;13;25/9/22;23:23;71;13;221;99;50488;399;2828;23:38;42;1613;18;425;25253;425;23:52;36;147;DIB-LPS;36;147;4884;0;0:42;4928;0;0;42;0;0;
202;13;25/9/22;23:40;72;13;221;99;50550;381;2781;23:54;43;1614;17;400;25291;400;0:8;148;22;DIB-LPS;148;22;4972;44;1:0;4972;44;0;59;0;0;
202;13;25/9/22;23:40;72;13;221;99;50550;381;2781;23:54;43;1614;17;400;25291;400;0:8;148;22;DIB-LPS;148;22;4972;44;1:0;4972;44;0;59;0;0;
202;13;26/9/22;0:12;1;13;221;99;50553;398;2832;0:27;43;1610;17;442;25291;442;0:42;143;17;DIB-LPS;142;17;5016;0;1:33;5060;0;1;33;0;0;
202;13;26/9/22;0:12;1;13;221;99;50553;398;2832;0:27;43;1610;17;442;25291;442;0:42;143;17;DIB-LPS;142;17;5016;0;1:33;5060;0;1;33;0;0;
202;13;26/9/22;0:29;2;13;221;99;50419;398;2824;0:44;43;1611;17;413;25214;413;0:59;18;131;DIB-LPS;18;131;4972;0;1:49;5016;0;1;49;0;0;
202;13;26/9/22;0:46;3;13;221;99;50404;411;2773;1:1;43;1602;17;386;25214;386;1:15;132;12;DIB-LPS;132;12;5280;0;2:6;5280;0;2;6;0;0;
202;13;26/9/22;0:46;3;13;221;99;50404;411;2773;1:1;43;1602;17;386;25214;386;1:15;132;12;DIB-LPS;132;12;5280;0;2:6;5280;0;2;6;0;0;
202;13;26/9/22;1:3;4;13;221;99;50444;383;2825;1:18;43;1607;17;420;25253;420;1:32;13;135;DIB-LPS;13;135;5368;0;2:24;5412;0;2;24;0;0;
202;13;26/9/22;1:20;5;13;221;99;50472;376;2777;1:34;43;1604;17;452;25253;452;1:50;136;18;DIB-LPS;136;18;5368;0;2:42;5368;0;2;42;0;0;
202;13;26/9/22;1:20;5;13;221;99;50472;376;2777;1:34;43;1604;17;452;25253;452;1:50;136;18;DIB-LPS;136;18;5368;0;2:42;5368;0;2;42;0;0;
202;13;26/9/22;1:36;6;13;221;99;50274;376;2816;1:52;43;1605;17;470;25138;470;2:7;19;221;DIB-LPS;19;221;5060;0;3:10;6600;0;3;10;0;0;
202;13;26/9/22;1:36;6;13;221;99;50274;376;2816;1:52;43;1605;17;470;25138;470;2:7;19;221;DIB-LPS;19;221;5060;0;3:10;6600;0;3;10;0;0;
202;13;26/9/22;1:54;7;13;221;99;50003;1795;2751;2:28;43;1588;17;433;25023;433;2:37;222;87;DIB-LPS;222;87;4576;0;3:25;4620;0;3;25;0;0;
202;13;26/9/22;1:54;7;13;221;99;50003;1795;2751;2:28;43;1588;17;433;25023;433;2:37;222;87;DIB-LPS;222;87;4576;0;3:25;4620;0;3;25;0;0;
202;13;26/9/22;2:29;8;13;222;99;50360;381;2821;2:40;43;1607;17;472;25214;472;2:52;88;224;DIB-LPS;88;223;5280;0;3:45;5984;0;3;45;0;0;
202;13;26/9/22;2:29;8;13;222;99;50360;381;2821;2:40;43;1607;17;472;25214;472;2:52;88;224;DIB-LPS;88;223;5280;0;3:45;5984;0;3;45;0;0;
202;13;26/9/22;2:29;8;13;222;99;50360;381;2821;2:40;43;1607;17;472;25214;472;2:52;88;224;DIB-LPS;88;223;5280;0;3:45;5984;0;3;45;0;0;
