TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;25/6/22;21:47;51;13;141;43;60721;545;3644;22:8;32;1319;0;494;30388;625;22:29;224;130;DIF;224;130;6380;0;23:37;6424;0;23;37;0;0;
202;13;25/6/22;21:47;51;13;141;43;60721;545;3644;22:8;32;1319;0;494;30388;625;22:29;224;130;DIF;224;130;6380;0;23:37;6424;0;23;37;0;0;
202;13;25/6/22;22:11;52;13;141;43;61563;559;3694;22:32;33;1331;0;430;30809;575;22:52;131;40;DIF;131;40;6336;44;0:2;6380;44;0;2;0;0;
202;13;25/6/22;22:11;52;13;141;43;61563;559;3694;22:32;33;1331;0;430;30809;575;22:52;131;40;DIF;131;40;6336;44;0:2;6380;44;0;2;0;0;
202;13;25/6/22;22:11;52;13;141;43;61563;559;3694;22:32;33;1331;0;430;30809;575;22:52;131;40;DIF;131;40;6336;44;0:2;6380;44;0;2;0;0;
202;13;25/6/22;22:35;53;13;141;43;61769;557;3707;22:55;33;1341;0;391;30886;1017;23:23;41;193;DIF;41;193;6688;0;0:28;6732;0;0;28;0;0;
202;13;25/6/22;22:58;54;13;141;43;61670;553;3701;23:26;32;1338;0;457;30847;602;23:47;194;102;DIF;194;101;6512;0;0:51;6468;0;0;51;0;0;
202;13;25/6/22;22:58;54;13;141;43;61670;553;3701;23:26;32;1338;0;457;30847;602;23:47;194;102;DIF;194;101;6512;0;0:51;6468;0;0;51;0;0;
202;13;25/6/22;23:28;55;13;141;43;60764;549;3646;23:50;32;1315;0;430;30388;560;0:13;103;20;DIF;102;20;6776;0;1:16;6908;0;1;16;0;0;
202;13;26/6/22;0:18;1;13;141;43;60525;550;3632;0:41;33;1310;0;435;30273;435;1:1;167;106;DIF;167;105;7832;1188;2:39;7832;1012;2;38;0;0;
