TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;4/1/22;8:53;29;13;344;44;57439;493;3562;9:8;19;1363;41;611;28740;694;9:24;133;10;DIB;133;10;5148;0;10:16;5148;0;10;15;0;0;
202;13;4/1/22;9:10;30;13;344;44;57586;484;3456;9:26;18;1362;42;627;28816;683;9:41;11;130;DIB;11;130;5280;0;10:33;5236;0;10;33;0;0;
202;13;4/1/22;9:10;30;13;344;44;57586;484;3456;9:26;18;1362;42;627;28816;683;9:41;11;130;DIB;11;130;5280;0;10:33;5236;0;10;33;0;0;
202;13;4/1/22;9:28;31;13;344;44;57559;490;3512;9:43;18;1348;42;582;28816;583;9:58;131;90;DIB;131;90;6160;0;11:2;6468;0;11;2;0;0;
202;13;4/1/22;10:3;32;13;344;44;57220;503;3491;10:16;19;1351;41;566;28625;566;10:27;91;187;DIB;91;187;4268;0;11:16;4268;0;11;16;0;0;
202;13;4/1/22;10:3;32;13;344;44;57220;503;3491;10:16;19;1351;41;566;28625;566;10:27;91;187;DIB;91;187;4268;0;11:16;4268;0;11;16;0;0;
202;13;4/1/22;10:17;33;13;344;44;57446;483;3447;10:30;18;1347;42;557;28740;564;10:41;188;139;DIB;188;139;5148;0;11:44;5280;0;11;44;0;0;
202;13;4/1/22;10:32;34;13;344;44;57555;487;3511;10:44;18;1359;42;593;28778;1239;11:9;140;17;DIB;140;17;5148;0;12:1;5148;0;12;1;0;0;
202;13;4/1/22;10:46;35;13;344;44;57421;491;3503;11:11;19;1347;41;569;28740;607;11:26;18;133;DIB;18;133;5104;0;12:18;5060;0;12;18;0;0;
202;13;4/1/22;11:13;36;13;344;44;57650;493;3575;11:28;18;1373;42;542;28855;587;11:43;134;14;DIB;134;14;5280;0;12:36;5280;0;12;35;0;0;
202;13;4/1/22;11:30;37;13;344;44;57410;486;3503;11:45;19;1365;41;516;28740;604;12:1;15;136;DIB;15;136;5368;0;12:53;5324;0;12;53;0;0;
202;13;4/1/22;11:47;38;13;344;44;57313;488;3497;12:3;18;1348;42;498;28663;636;12:19;137;16;DIB;137;16;5236;0;13:11;5236;0;13;11;0;0;
202;13;4/1/22;12:5;39;13;344;44;57448;492;3447;12:21;19;1346;41;476;28740;563;12:36;17;131;DIB;17;131;5060;0;13:28;5016;0;13;27;0;0;
202;13;4/1/22;12:23;40;13;344;44;57297;482;3496;12:38;19;1359;41;477;28663;514;12:53;132;12;DIB;132;12;5280;0;13:45;5280;0;13;45;0;0;
202;13;4/1/22;12:40;41;13;344;44;57658;488;3518;12:55;19;1355;41;514;28855;537;13:10;13;133;DIB;13;133;5324;0;14:3;5280;0;14;3;0;0;
202;13;4/1/22;12:57;42;13;344;44;57371;502;3443;13:12;18;1344;42;503;28701;541;13:28;134;15;DIB;134;15;5324;0;14:20;5324;0;14;20;0;0;
202;13;4/1/22;13:14;43;13;344;44;57403;503;3502;13:30;19;1359;41;510;28701;556;13:46;16;137;DIB;16;137;5368;0;14:38;5324;0;14;38;0;0;
202;13;4/1/22;13:32;44;13;344;44;57319;491;3554;13:48;18;1354;42;458;28663;552;14:4;138;20;DIB;138;20;5368;0;14:56;5368;0;14;56;0;0;
202;13;4/1/22;13:50;45;13;344;44;57408;485;3502;14:6;18;1358;42;435;28740;546;14:21;21;138;DIB;21;138;5192;0;15:13;5148;0;15;13;0;0;
202;13;4/1/22;14:8;46;13;1;44;57395;498;3502;14:23;19;1361;41;437;28701;549;14:39;139;19;DIB;139;19;5280;0;15:31;5280;0;15;31;0;0;
202;13;4/1/22;14:25;47;13;1;44;57395;514;3444;14:41;19;1360;41;460;28701;545;14:56;20;146;DIB;20;146;5588;0;15:49;5544;0;15;49;0;0;
