TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;19/3/22;22:38;57;13;72;40;70020;641;4202;22:59;18;1334;42;225;16132;311;23:18;235;134;DIX;235;134;6116;0;0:15;6072;0;0;15;0;0;
202;13;19/3/22;23:1;58;13;72;40;70021;656;4202;23:20;18;1326;42;240;16132;320;23:39;135;37;DIX;135;37;6248;0;0:37;6204;0;0;36;0;0;
202;13;19/3/22;23:23;59;13;72;40;70200;642;4212;23:41;18;1329;42;234;16171;309;0:1;38;177;DIX;38;176;6160;0;0:58;6072;0;0;57;0;0;
202;13;20/3/22;0:5;1;13;72;40;69954;645;4198;0:24;18;1336;42;238;16094;309;0:43;77;213;DIX;77;213;6028;0;1:39;5984;0;1;39;0;0;
202;13;20/3/22;0:26;2;13;72;40;69991;654;4200;0:45;18;1315;42;242;16132;325;1:3;214;114;DIX;214;114;6160;0;2:3;6116;0;2;3;0;0;
202;13;20/3/22;0:47;3;13;72;40;69989;636;4200;1:5;18;1326;42;243;16132;325;1:24;115;10;DIX;115;10;5940;0;2:23;5896;0;2;23;0;0;
202;13;20/3/22;0:47;3;13;72;40;69989;636;4200;1:5;18;1326;42;243;16132;325;1:24;115;10;DIX;115;10;5940;0;2:23;5896;0;2;23;0;0;
202;13;20/3/22;1:7;4;13;72;40;70069;640;4205;1:27;18;1322;42;245;16132;302;1:45;11;147;DIX;11;147;5940;0;2:44;5940;0;2;44;0;0;
202;13;20/3/22;1:29;5;13;72;40;70038;637;4203;1:47;18;1326;42;241;16132;302;2:8;148;48;DIX;148;48;6160;0;3:5;6116;0;3;5;0;0;
202;13;20/3/22;1:49;6;13;72;40;70131;642;4208;2:10;18;1325;42;243;16132;311;2:29;49;184;DIX;49;184;5984;0;3:25;5940;0;3;25;0;0;
202;13;20/3/22;2:12;7;13;72;40;70211;642;4213;2:31;18;1334;42;248;16171;321;2:50;185;80;DIX;185;80;5940;0;3:46;5852;0;3;46;0;0;
202;13;20/3/22;2:33;8;13;72;40;70371;643;4152;2:52;18;1332;42;270;16209;300;3:10;81;221;DIX;81;221;6204;0;4:7;6160;0;4;7;0;0;
202;13;20/3/22;2:54;9;13;72;40;70284;641;4218;3:12;18;1332;42;290;16171;309;3:31;222;117;DIX;222;117;5940;0;4:28;5896;0;4;27;0;0;
202;13;20/3/22;3:14;10;13;72;40;70225;636;4214;3:33;18;1331;42;306;16171;318;3:52;118;13;DIX;118;13;5940;0;4:48;5896;0;4;48;0;0;
