TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;20/7/22;22:38;59;13;158;39;55363;508;2824;22:57;32;1201;0;359;27705;455;23:15;63;193;DIT;63;193;5764;0;0:10;5764;0;0;10;0;0;
202;13;20/7/22;22:59;60;13;158;39;55279;499;2820;23:17;32;1204;0;333;27667;465;23:34;194;94;DIT;194;94;6160;0;0:31;6160;0;0;31;0;0;
202;13;20/7/22;23:19;61;13;158;39;55456;505;2829;23:37;33;1209;0;380;27743;472;23:55;95;225;DIT;95;225;5764;0;0:51;5764;0;0;51;0;0;
202;13;21/7/22;0:0;1;13;158;39;55272;496;2764;0:17;32;1202;0;389;27667;454;0:35;121;9;DIT;121;9;5632;0;1:31;5632;0;1;30;0;0;
202;13;21/7/22;0:19;2;13;158;39;55181;493;2815;0:38;32;1206;0;416;27590;461;0:55;10;150;DIT;10;150;6204;0;1:52;6204;0;1;52;0;0;
202;13;21/7/22;0:40;3;13;158;39;55374;506;2825;0:57;32;1205;0;488;27705;488;1:16;151;36;DIT;151;36;5500;0;2:11;5500;0;2;11;0;0;
202;13;21/7/22;0:59;4;13;158;39;55266;511;2819;1:18;32;1200;0;395;27667;463;1:35;37;173;DIT;37;173;6028;0;2:31;6028;0;2;31;0;0;
202;13;21/7/22;1:20;5;13;158;39;55314;503;2822;1:37;32;1200;0;373;27667;442;1:56;174;66;DIT;174;66;5808;0;2:51;5808;0;2;51;0;0;
202;13;21/7/22;1:39;6;13;158;39;55461;502;2885;1:58;32;1204;0;431;27743;469;2:15;67;199;DIT;67;199;5852;0;3:11;5852;0;3;11;0;0;
202;13;21/7/22;2:0;7;13;158;39;55301;511;2766;2:18;32;1203;0;472;27667;484;2:35;200;100;DIT;200;100;6160;0;3:32;6160;0;3;32;0;0;
202;13;21/7/22;2:20;8;13;158;39;55352;521;2823;2:38;32;1199;0;446;27705;490;2:57;101;1;DIT;101;1;6160;0;3:53;6160;0;3;53;0;0;
202;13;21/7/22;2:40;9;13;158;39;55276;505;2820;2:59;32;1199;0;492;27667;492;3:18;2;132;DIT;2;132;5764;0;4:13;5764;0;4;13;0;0;
